date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2018-11-06,24.55,27.91,85.09,5.31,100.99
2018-11-07,21.24,27.75,82.66,3.9,101.02
2018-11-08,0.33,28.27,79.94,3.62,100.93
2018-11-09,0.81,28.65,75.16,4.13,100.84
2018-11-10,7.3,28.07,79.84,3.83,100.84
2018-11-11,7.89,27.96,82.79,4.15,100.85
2018-11-12,6.87,27.82,85.82,5.11,100.79
2018-11-13,2.43,28.04,78.44,4.88,100.79
2018-11-14,2.84,28.03,80.88,4.41,100.78
2018-11-15,3.22,27.93,81.18,2.69,100.95
2018-11-16,6.08,27.27,81.81,2.32,101.07
2018-11-17,8.36,26.93,78.29,2.52,101.1
2018-11-18,23.48,27.05,83.66,3.37,101.07
2018-11-19,7.12,27.64,84.79,5.12,101.17
2018-11-20,3.33,27.66,84.47,4.28,101.22
2018-11-21,1.25,27.44,85.06,2.8,101.2
2018-11-22,0.71,27.44,84.08,2.45,101.22
2018-11-23,0.74,27.88,83.4,3.74,101.28
2018-11-24,0.47,27.88,81.04,2.77,101.32
2018-11-25,0.25,27.35,82.25,2.98,101.24
2018-11-26,0.24,27.46,82.37,3.63,101.12
2018-11-27,1.65,27.97,81.48,3.56,101.15
2018-11-28,0.59,28.66,76.89,5.44,101.16
2018-11-29,0.3,28.9,73.33,5.83,101.22
2018-11-30,2.11,28.41,80.05,5.93,101.2
2018-12-01,5.62,27.57,86.22,3.82,101.05
2018-12-02,3.46,27.85,85.34,4.53,100.91
2018-12-03,2.53,28.46,82.53,5.79,100.95
2018-12-04,2.64,28.85,81.34,5.71,101.0
2018-12-05,15.46,28.44,83.71,5.29,100.93
2018-12-06,27.75,27.47,81.82,4.97,100.97
2018-12-07,8.25,28.15,77.65,6.91,100.92
2018-12-08,10.23,27.68,85.45,6.79,100.93
2018-12-09,12.74,27.38,84.89,3.88,100.94
2018-12-10,9.2,26.82,83.14,1.31,100.94
2018-12-11,14.08,27.39,86.92,4.12,100.86
2018-12-12,78.3,27.86,88.12,6.05,100.84
2018-12-13,6.38,28.13,88.39,9.96,100.48
2018-12-14,5.73,28.48,83.12,9.76,100.7
2018-12-15,26.47,28.64,80.24,7.61,100.94
2018-12-16,5.27,28.23,80.19,4.42,101.09
2018-12-17,0.35,27.97,80.57,2.86,101.17
2018-12-18,3.2,27.38,85.46,4.7,101.13
2018-12-19,23.43,27.57,87.46,4.67,101.12
2018-12-20,14.67,27.72,86.32,5.27,101.15
2018-12-21,3.64,27.32,84.14,2.85,101.15
2018-12-22,0.94,27.24,83.62,2.51,101.14
2018-12-23,1.08,27.6,85.02,4.06,101.1
2018-12-24,0.54,27.75,84.91,3.85,101.06
2018-12-25,0.57,27.34,84.0,2.46,101.14
2018-12-26,1.84,27.5,82.62,3.56,101.12
2018-12-27,0.15,27.58,78.34,5.0,101.1
2018-12-28,0.0,27.3,72.62,5.02,101.08
2018-12-29,0.01,27.47,70.28,6.28,101.24
2018-12-30,0.36,27.56,73.59,6.06,101.33
2018-12-31,0.46,27.35,77.46,6.55,101.42
2019-01-01,0.64,27.51,79.62,6.2,101.41
2019-01-02,0.75,27.84,79.38,4.8,101.36
2019-01-03,1.25,28.01,78.48,4.69,101.42
2019-01-04,0.37,28.08,78.1,5.63,101.38
2019-01-05,0.08,27.23,75.44,6.08,101.25
2019-01-06,4.4,27.78,80.13,4.77,101.09
2019-01-07,5.85,27.76,80.98,2.98,101.01
2019-01-08,14.26,27.67,80.89,3.07,101.1
2019-01-09,5.04,28.16,77.46,4.02,101.11
2019-01-10,1.75,27.93,83.72,4.88,101.07
2019-01-11,1.69,28.15,81.79,5.56,101.13
2019-01-12,2.54,28.13,81.74,5.04,101.12
2019-01-13,2.77,27.84,82.67,5.19,101.14
2019-01-14,7.77,27.8,83.11,5.03,101.09
2019-01-15,13.48,27.18,86.53,4.85,101.11
2019-01-16,6.6,27.88,79.72,6.45,101.13
2019-01-17,1.35,27.81,78.41,6.81,101.07
2019-01-18,4.56,27.91,79.44,6.72,101.03
2019-01-19,6.82,28.1,80.78,6.69,101.06
2019-01-20,9.79,28.02,81.09,6.85,101.14
2019-01-21,12.01,27.97,81.58,6.7,101.15
2019-01-22,44.12,27.97,83.4,6.5,101.12
2019-01-23,39.66,28.26,82.86,6.65,101.06
2019-01-24,11.0,28.31,79.93,6.09,101.2
2019-01-25,0.4,28.28,77.56,6.65,101.21
2019-01-26,0.11,27.84,76.3,6.37,101.24
2019-01-27,0.09,27.58,76.68,5.11,101.29
2019-01-28,0.19,27.52,75.99,3.98,101.26
2019-01-29,0.13,27.42,78.76,5.66,101.25
2019-01-30,0.09,27.57,75.67,6.76,101.24
2019-01-31,0.85,27.54,79.72,6.82,101.22
2019-02-01,2.61,27.95,80.73,5.54,101.19
2019-02-02,4.21,27.98,80.08,4.53,101.14
2019-02-03,3.28,27.54,84.6,4.47,101.25
2019-02-04,1.83,27.4,85.53,5.05,101.35
2019-02-05,1.82,27.61,82.4,5.35,101.32
2019-02-06,0.28,27.81,76.75,4.64,101.17
2019-02-07,0.23,28.13,76.35,4.49,101.17
2019-02-08,0.28,28.35,74.93,3.84,101.25
2019-02-09,0.55,28.15,75.88,4.03,101.29
2019-02-10,0.27,27.98,79.99,5.3,101.3
2019-02-11,0.26,28.28,78.68,6.55,101.3
2019-02-12,0.45,28.52,78.82,7.0,101.35
2019-02-13,0.59,28.58,78.89,6.81,101.37
2019-02-14,0.27,28.51,78.54,5.86,101.23
2019-02-15,0.36,28.04,82.66,5.32,101.25
2019-02-16,0.09,28.52,77.6,4.09,101.31
2019-02-17,0.27,28.27,76.45,2.49,101.25
2019-02-18,0.0,27.86,77.53,3.18,101.14
2019-02-19,0.03,27.9,77.82,4.4,101.22
2019-02-20,0.03,28.34,71.29,5.68,101.39
2019-02-21,0.02,28.62,68.4,5.84,101.4
2019-02-22,0.02,27.97,72.68,5.39,101.23
2019-02-23,0.07,28.26,74.82,5.05,101.07
2019-02-24,0.34,28.41,76.81,5.12,100.99
2019-02-25,2.13,28.74,76.47,4.92,100.98
2019-02-26,1.25,28.23,77.93,5.36,100.94
2019-02-27,0.28,28.33,75.67,4.35,100.89
2019-02-28,1.38,28.39,74.8,3.41,100.94
2019-03-01,0.72,28.42,76.77,4.9,100.98
2019-03-02,1.05,28.63,77.19,4.96,100.97
2019-03-03,6.01,28.26,76.4,5.14,100.96
2019-03-04,0.08,27.71,73.39,2.69,101.0
2019-03-05,0.45,28.15,74.05,1.58,101.03
2019-03-06,0.08,28.08,76.73,2.11,101.1
2019-03-07,0.02,28.1,74.72,2.07,101.13
2019-03-08,0.21,27.84,78.64,2.79,101.16
2019-03-09,0.49,28.36,73.16,4.58,101.23
2019-03-10,0.0,28.06,76.45,5.24,101.26
2019-03-11,0.06,28.27,72.44,4.18,101.28
2019-03-12,0.01,28.09,73.28,4.23,101.27
2019-03-13,0.0,28.42,72.19,4.17,101.26
2019-03-14,0.01,27.95,76.13,4.42,101.26
2019-03-15,0.42,27.82,77.48,3.83,101.25
2019-03-16,2.63,28.5,77.97,4.62,101.24
2019-03-17,4.97,28.82,75.48,5.32,101.21
2019-03-18,0.0,28.92,72.1,4.67,101.17
2019-03-19,0.01,28.74,76.08,3.84,101.04
2019-03-20,0.41,28.38,80.18,3.47,101.07
2019-03-21,2.74,28.19,81.47,3.07,101.15
2019-03-22,0.55,28.74,77.33,3.55,101.17
2019-03-23,0.0,28.37,70.76,3.29,101.16
2019-03-24,0.0,27.8,76.01,2.98,101.11
2019-03-25,0.0,28.17,73.91,4.04,101.05
2019-03-26,0.0,29.0,71.8,3.65,101.14
2019-03-27,0.02,28.8,74.63,3.64,101.26
2019-03-28,0.14,28.7,78.99,3.78,101.18
2019-03-29,0.67,28.63,78.75,3.54,101.01
2019-03-30,1.98,28.91,75.8,2.49,101.04
2019-03-31,0.61,29.04,70.39,1.24,101.11
2019-04-01,0.15,28.95,72.35,2.01,101.17
2019-04-02,0.37,28.77,74.57,2.53,101.1
2019-04-03,1.57,29.11,78.92,3.97,101.09
2019-04-04,1.29,29.38,74.81,2.61,101.19
2019-04-05,0.89,29.04,74.67,2.61,101.18
2019-04-06,1.42,29.15,76.37,3.7,101.11
2019-04-07,2.51,28.68,80.53,3.04,101.09
2019-04-08,2.29,28.51,81.92,2.84,100.99
2019-04-09,1.21,29.0,76.83,2.48,101.01
2019-04-10,1.81,28.98,81.02,3.39,101.03
2019-04-11,3.75,29.51,77.56,2.7,100.96
2019-04-12,1.66,29.46,75.8,2.27,100.91
2019-04-13,0.0,29.4,70.46,2.48,100.96
2019-04-14,0.01,29.31,72.95,2.2,100.97
2019-04-15,3.22,29.26,73.94,1.68,101.02
2019-04-16,6.42,29.29,78.23,2.25,100.99
2019-04-17,5.4,29.68,75.13,1.91,101.01
2019-04-18,3.19,29.04,78.17,1.77,101.02
2019-04-19,1.34,28.92,80.48,2.35,100.92
2019-04-20,2.12,28.96,80.55,2.57,100.77
2019-04-21,1.33,29.57,75.08,2.68,100.68
2019-04-22,0.25,29.75,74.36,3.61,100.66
2019-04-23,2.61,29.69,77.69,2.81,100.76
2019-04-24,5.57,30.01,76.74,3.78,100.82
2019-04-25,14.62,29.04,78.9,3.97,100.87
2019-04-26,5.96,28.6,80.69,3.17,100.87
2019-04-27,17.46,28.65,79.48,4.31,100.86
2019-04-28,55.49,28.94,85.83,7.08,100.49
2019-04-29,59.56,29.09,82.14,10.65,100.52
2019-04-30,6.0,29.55,80.77,8.25,100.76
2019-05-01,4.64,29.31,85.96,7.27,100.83
2019-05-02,1.27,29.34,86.3,7.04,100.83
2019-05-03,1.37,29.24,85.68,6.86,100.92
2019-05-04,4.88,29.09,84.77,6.03,101.09
2019-05-05,1.55,28.93,81.67,5.55,101.12
2019-05-06,0.68,28.79,85.18,5.04,101.05
2019-05-07,0.23,28.72,86.64,6.24,100.94
2019-05-08,0.33,29.31,83.0,6.25,100.93
2019-05-09,0.16,29.65,81.02,5.87,100.83
2019-05-10,0.11,29.62,78.93,5.49,100.93
2019-05-11,1.6,29.25,81.49,4.52,101.04
2019-05-12,3.39,28.97,83.75,4.47,100.98
2019-05-13,1.13,29.0,83.14,4.49,100.92
2019-05-14,1.89,29.25,81.05,4.97,100.88
2019-05-15,1.25,29.4,80.73,5.41,100.97
2019-05-16,1.69,29.48,80.45,4.29,101.07
2019-05-17,2.73,29.13,85.36,5.4,100.97
2019-05-18,1.68,28.78,86.58,4.88,100.94
2019-05-19,2.66,28.98,84.01,4.37,100.98
2019-05-20,1.5,28.52,84.3,3.62,101.03
2019-05-21,0.81,28.65,82.16,3.88,101.02
2019-05-22,3.17,29.14,78.68,4.09,101.02
2019-05-23,2.99,28.98,81.48,3.79,101.02
2019-05-24,2.15,28.74,81.66,3.78,101.04
2019-05-25,1.58,29.04,83.37,4.88,100.92
2019-05-26,0.99,29.69,82.37,5.41,100.79
2019-05-27,0.88,29.73,80.33,4.96,100.75
2019-05-28,0.99,29.56,79.58,5.2,100.72
2019-05-29,4.27,28.58,84.5,5.86,100.72
2019-05-30,14.65,28.97,83.89,7.46,100.72
2019-05-31,10.46,28.81,79.48,5.74,100.84
2019-06-01,13.83,28.8,80.09,6.31,100.88
2019-06-02,11.81,28.87,83.0,5.41,100.82
2019-06-03,12.66,28.78,80.12,5.77,100.85
2019-06-04,1.01,28.98,82.75,4.74,100.79
2019-06-05,5.71,29.28,82.66,5.84,100.81
2019-06-06,3.82,29.25,83.47,5.61,100.82
2019-06-07,3.57,29.57,80.94,7.97,100.86
2019-06-08,13.99,29.41,80.65,8.2,100.9
2019-06-09,7.79,29.57,80.99,8.05,100.83
2019-06-10,5.15,29.77,79.34,8.04,100.84
2019-06-11,2.97,29.63,81.15,7.96,100.81
2019-06-12,4.62,29.64,82.39,7.58,100.82
2019-06-13,11.63,29.53,83.46,7.98,100.82
2019-06-14,5.37,29.15,80.21,8.25,100.91
2019-06-15,2.43,29.51,80.12,7.09,100.93
2019-06-16,4.16,29.44,82.94,7.6,100.94
2019-06-17,7.4,29.27,82.06,8.59,100.96
2019-06-18,10.68,29.38,81.76,8.77,100.86
2019-06-19,8.19,29.48,82.96,8.09,100.78
2019-06-20,7.73,29.58,82.1,8.16,100.79
2019-06-21,4.67,29.23,83.41,8.13,100.73
2019-06-22,5.77,29.22,83.68,7.17,100.67
2019-06-23,9.18,29.13,84.4,6.8,100.69
2019-06-24,11.21,28.92,82.91,6.37,100.76
2019-06-25,9.18,29.13,76.02,7.26,100.94
2019-06-26,10.4,29.07,80.75,7.22,100.96
2019-06-27,4.27,29.31,81.95,8.47,100.8
2019-06-28,2.23,29.22,80.74,8.92,100.79
2019-06-29,1.7,29.03,81.4,9.11,100.79
2019-06-30,1.39,29.25,79.44,8.8,100.78
2019-07-01,2.07,29.09,83.45,8.46,100.75
2019-07-02,1.39,29.16,80.57,8.89,100.84
2019-07-03,0.61,29.15,80.59,7.79,100.9
2019-07-04,2.18,28.98,81.94,7.36,100.87
2019-07-05,1.79,29.12,81.41,7.17,100.84
2019-07-06,1.37,29.01,81.15,5.94,100.87
2019-07-07,0.38,28.77,83.7,6.32,100.9
2019-07-08,0.62,28.87,81.95,6.58,100.95
2019-07-09,0.81,28.99,79.87,6.09,100.95
2019-07-10,0.39,28.8,79.83,5.75,100.96
2019-07-11,0.43,28.6,80.46,4.85,101.09
2019-07-12,0.23,28.58,81.74,4.78,101.07
2019-07-13,0.35,28.48,82.9,4.94,101.11
2019-07-14,0.43,28.36,84.96,5.47,101.03
2019-07-15,1.1,28.93,82.33,6.19,100.87
2019-07-16,1.87,28.97,78.7,5.56,100.88
2019-07-17,1.19,28.87,81.72,8.32,100.7
2019-07-18,3.17,29.2,81.11,8.26,100.51
2019-07-19,13.81,28.75,83.92,8.48,100.47
2019-07-20,21.16,28.69,82.69,8.81,100.55
2019-07-21,15.86,28.2,83.16,9.19,100.66
2019-07-22,0.95,28.5,80.0,7.84,100.71
2019-07-23,1.42,28.91,79.35,7.55,100.75
2019-07-24,0.88,29.03,80.1,7.28,100.85
2019-07-25,0.4,28.96,78.8,7.24,100.98
2019-07-26,0.14,28.97,78.56,7.35,100.95
2019-07-27,0.6,29.21,77.22,6.38,100.91
2019-07-28,0.49,28.94,80.8,6.87,100.9
2019-07-29,0.36,28.93,81.23,6.86,100.97
2019-07-30,0.11,28.91,78.47,6.27,100.98
2019-07-31,0.38,28.91,78.37,6.14,101.06
2019-08-01,1.1,28.68,81.04,7.59,101.06
2019-08-02,2.12,28.6,82.04,7.63,101.08
2019-08-03,0.96,28.8,81.22,6.8,100.99
2019-08-04,1.55,28.94,80.7,7.96,100.9
2019-08-05,2.2,28.75,82.49,8.52,100.82
2019-08-06,2.23,28.68,82.52,8.94,100.83
2019-08-07,0.92,28.81,81.86,8.52,100.81
2019-08-08,4.46,28.47,83.91,8.69,100.85
2019-08-09,3.52,28.56,83.6,7.79,100.86
2019-08-10,7.61,28.52,84.48,7.58,100.83
2019-08-11,3.88,28.22,84.36,7.76,100.75
2019-08-12,3.83,28.65,82.59,8.57,100.74
2019-08-13,5.56,28.48,82.06,8.86,100.87
2019-08-14,7.97,28.32,84.63,8.01,101.01
2019-08-15,11.15,28.41,83.54,7.29,101.01
2019-08-16,16.36,27.97,81.74,6.74,100.97
2019-08-17,7.62,28.13,81.11,8.38,100.91
2019-08-18,0.47,28.43,80.34,6.99,100.94
2019-08-19,1.53,28.5,82.14,5.82,101.0
2019-08-20,2.95,28.63,81.86,6.83,100.97
2019-08-21,2.21,28.79,80.39,8.78,100.89
2019-08-22,2.49,28.63,81.2,9.15,100.89
2019-08-23,3.11,28.44,80.88,9.07,100.99
2019-08-24,3.87,28.4,80.89,8.63,101.0
2019-08-25,6.35,28.38,80.47,8.6,101.07
2019-08-26,3.27,28.55,78.93,8.37,101.06
2019-08-27,0.74,28.6,78.66,7.68,100.98
2019-08-28,2.42,28.71,81.3,7.3,100.92
2019-08-29,3.27,28.46,82.12,8.01,100.91
2019-08-30,8.67,28.24,84.09,8.6,100.76
2019-08-31,6.05,28.11,84.82,8.8,100.72
2019-09-01,3.02,28.34,82.67,8.31,100.85
2019-09-02,1.06,28.34,83.25,7.07,100.94
2019-09-03,1.82,28.42,83.79,7.35,100.9
2019-09-04,2.17,28.57,82.52,7.96,100.86
2019-09-05,1.37,28.46,83.22,8.07,100.9
2019-09-06,1.3,28.56,82.93,7.73,100.89
2019-09-07,1.45,28.49,84.2,7.02,100.93
2019-09-08,3.34,28.25,85.18,6.83,101.03
2019-09-09,1.65,28.31,83.82,6.88,100.95
2019-09-10,7.38,28.24,82.4,7.55,101.01
2019-09-11,7.71,28.19,79.82,6.21,101.16
2019-09-12,4.01,28.08,82.19,5.72,101.24
2019-09-13,1.81,27.9,82.03,5.2,101.26
2019-09-14,5.4,28.06,83.2,5.48,101.18
2019-09-15,23.14,27.34,84.51,6.04,101.13
2019-09-16,26.26,27.24,87.45,7.0,100.94
2019-09-17,5.49,28.26,82.23,7.43,100.88
2019-09-18,5.18,28.35,82.16,6.6,100.98
2019-09-19,16.33,27.64,84.72,4.38,101.1
2019-09-20,13.16,26.64,86.23,3.38,101.06
2019-09-21,5.97,27.16,85.0,4.64,100.93
2019-09-22,7.81,27.53,84.07,5.55,100.96
2019-09-23,8.88,27.28,83.7,5.57,101.07
2019-09-24,11.92,27.17,82.21,3.24,101.13
2019-09-25,5.7,27.43,79.94,2.28,101.16
2019-09-26,1.53,28.26,82.98,4.68,101.24
2019-09-27,0.56,28.27,81.38,4.86,101.24
2019-09-28,1.67,27.63,84.12,3.92,101.21
2019-09-29,1.77,27.0,80.82,1.28,101.25
2019-09-30,1.36,27.17,81.51,1.65,101.19
2019-10-01,1.49,26.79,83.65,1.59,101.19
2019-10-02,1.2,27.69,79.9,2.58,101.19
2019-10-03,0.6,27.91,78.17,2.75,101.13
2019-10-04,1.18,27.38,78.22,1.14,101.11
2019-10-05,4.46,27.28,78.61,1.52,101.07
2019-10-06,0.67,27.39,77.26,1.48,101.1
2019-10-07,0.28,27.38,78.23,1.46,101.07
2019-10-08,0.25,27.41,77.14,0.83,101.05
2019-10-09,1.67,27.64,80.87,2.83,101.05
2019-10-10,4.84,27.6,82.5,3.28,101.06
2019-10-11,2.77,27.52,79.83,1.87,101.07
2019-10-12,1.57,27.68,76.34,0.99,101.01
2019-10-13,0.44,27.96,78.0,1.68,101.01
2019-10-14,1.43,27.99,79.63,2.28,101.01
2019-10-15,3.25,28.21,81.31,3.89,100.97
2019-10-16,7.56,27.2,82.98,1.97,101.04
2019-10-17,5.57,28.01,77.84,2.2,101.01
2019-10-18,4.52,28.1,82.61,3.57,100.96
2019-10-19,4.98,28.38,84.17,4.55,100.96
2019-10-20,14.77,28.06,85.67,5.35,100.97
2019-10-21,8.6,27.18,86.83,4.1,100.91
2019-10-22,4.29,27.69,81.1,3.15,100.9
2019-10-23,9.25,27.78,80.81,3.32,100.95
2019-10-24,4.61,27.54,82.38,3.57,101.0
2019-10-25,6.46,27.1,84.6,3.54,101.04
2019-10-26,10.95,27.1,82.13,1.78,101.03
2019-10-27,10.47,26.95,83.78,2.94,101.0
2019-10-28,5.79,27.55,79.17,2.99,101.0
2019-10-29,4.44,27.61,80.64,2.74,101.02
2019-10-30,2.39,28.1,78.46,2.43,101.04
2019-10-31,2.43,27.81,81.46,3.19,101.04
2019-11-01,8.38,27.94,71.86,2.31,101.0
2019-11-02,6.94,27.5,79.64,1.24,101.02
2019-11-03,8.21,27.9,81.36,4.2,101.13
2019-11-04,12.03,27.69,84.43,5.02,101.18
2019-11-05,6.89,28.03,83.55,6.07,100.99
2019-11-06,13.5,29.0,79.41,7.0,100.83
2019-11-07,3.1,28.97,78.64,7.04,100.85
2019-11-08,1.55,28.65,79.94,5.67,101.01
2019-11-09,5.2,28.35,80.87,4.01,101.07
2019-11-10,43.93,28.43,79.5,3.82,101.01
2019-11-11,1.03,27.85,78.43,2.46,100.99
2019-11-12,0.05,27.9,73.23,1.87,101.06
2019-11-13,0.53,28.23,75.31,3.15,101.11
2019-11-14,0.37,27.98,82.99,4.7,101.06
2019-11-15,0.42,28.31,78.78,3.29,101.01
2019-11-16,0.22,28.15,78.06,2.39,101.04
2019-11-17,0.42,28.1,80.2,3.15,101.03
2019-11-18,1.35,28.05,83.13,3.98,101.08
2019-11-19,0.48,28.12,78.67,3.59,101.07
2019-11-20,0.48,28.77,74.06,4.21,100.98
2019-11-21,2.54,28.54,82.45,5.2,100.97
2019-11-22,7.19,28.41,81.98,4.98,101.06
2019-11-23,2.98,28.25,82.9,5.21,101.08
2019-11-24,1.96,27.92,83.03,4.74,101.08
2019-11-25,0.57,28.03,80.88,6.11,101.04
2019-11-26,1.08,28.67,79.23,5.94,100.93
2019-11-27,2.6,29.06,80.19,7.44,100.87
2019-11-28,3.25,28.89,80.98,6.67,100.88
2019-11-29,8.29,28.79,83.59,6.68,100.88
2019-11-30,5.38,28.49,83.3,3.5,101.0
2019-12-01,25.58,27.58,86.53,3.42,101.05
2019-12-02,8.36,28.1,83.65,5.8,101.07
2019-12-03,8.22,28.44,81.43,5.97,101.02
2019-12-04,6.57,28.02,83.69,6.67,101.08
2019-12-05,2.66,28.57,77.42,7.13,101.18
2019-12-06,1.0,28.39,75.96,7.92,101.14
2019-12-07,3.88,28.1,78.61,6.94,101.1
2019-12-08,5.82,28.07,79.62,6.68,101.17
2019-12-09,1.22,28.19,77.57,6.5,101.17
2019-12-10,0.49,27.67,79.19,5.25,101.09
2019-12-11,0.23,27.23,81.5,4.43,101.02
2019-12-12,0.51,27.33,82.02,5.41,101.04
2019-12-13,0.24,27.98,77.14,6.71,101.13
2019-12-14,0.02,27.94,75.5,6.81,101.24
2019-12-15,0.94,27.8,78.24,6.0,101.13
2019-12-16,3.09,27.86,80.5,6.79,101.05
2019-12-17,1.26,28.07,80.76,7.21,101.1
2019-12-18,2.87,27.91,82.26,6.44,101.15
2019-12-19,1.66,27.86,81.35,6.22,101.1
2019-12-20,5.7,27.69,83.21,5.68,101.02
2019-12-21,7.14,27.8,83.23,5.48,101.09
2019-12-22,2.46,27.54,84.92,5.35,101.1
2019-12-23,0.05,27.95,80.99,5.11,101.11
2019-12-24,0.3,27.94,81.31,5.66,101.14
2019-12-25,0.02,27.42,80.31,5.12,101.15
2019-12-26,0.07,27.16,75.31,4.17,101.16
2019-12-27,0.06,26.94,73.0,3.77,101.09
2019-12-28,0.19,27.25,70.53,3.63,101.08
2019-12-29,0.5,27.35,80.22,4.47,101.1
2019-12-30,0.43,27.06,83.31,4.65,101.13
2019-12-31,0.55,27.97,79.65,5.33,101.21
2020-01-01,0.25,28.1,81.85,5.78,101.26
2020-01-02,0.09,28.12,81.31,6.38,101.35
2020-01-03,0.09,27.9,79.55,5.82,101.28
2020-01-04,0.08,27.84,78.85,4.98,101.11
2020-01-05,0.04,27.64,80.64,5.05,101.11
2020-01-06,0.1,28.02,76.67,6.13,101.18
2020-01-07,0.36,27.62,80.25,6.31,101.14
2020-01-08,0.36,27.31,81.08,5.99,101.08
2020-01-09,0.28,26.96,81.66,4.85,101.13
2020-01-10,0.99,27.65,84.13,5.48,101.07
2020-01-11,0.19,27.86,81.78,6.37,101.09
2020-01-12,0.04,27.57,79.82,6.26,101.03
2020-01-13,0.06,26.81,79.45,5.03,100.99
2020-01-14,0.06,26.96,80.01,4.61,101.05
2020-01-15,0.06,27.64,80.16,5.37,101.05
2020-01-16,0.07,27.57,79.61,5.74,101.11
2020-01-17,0.13,27.61,81.49,5.4,101.11
2020-01-18,0.33,27.99,79.01,5.58,101.07
2020-01-19,0.13,28.04,78.53,5.84,101.08
2020-01-20,0.25,27.81,79.68,5.77,101.19
2020-01-21,0.48,27.86,85.26,5.89,101.2
2020-01-22,0.7,28.0,84.4,6.73,101.22
2020-01-23,0.12,28.03,80.65,6.63,101.15
2020-01-24,0.26,27.94,79.6,6.24,101.13
2020-01-25,0.18,27.37,79.6,5.76,101.19
2020-01-26,0.21,26.86,77.0,5.64,101.17
2020-01-27,0.2,26.56,70.43,4.84,101.18
2020-01-28,0.37,26.78,71.78,5.18,101.27
2020-01-29,0.03,26.83,73.79,5.97,101.34
2020-01-30,0.0,27.19,74.85,5.36,101.21
2020-01-31,0.0,27.2,76.38,5.67,101.13
2020-02-01,0.77,26.79,78.22,5.19,101.16
2020-02-02,1.24,27.09,80.31,5.04,101.28
2020-02-03,0.87,27.68,79.41,5.9,101.27
2020-02-04,0.64,27.53,77.21,6.42,101.15
2020-02-05,1.21,27.5,74.48,5.7,101.19
2020-02-06,0.12,26.77,76.94,4.97,101.3
2020-02-07,0.11,27.06,71.75,4.74,101.31
2020-02-08,0.46,27.11,72.95,4.0,101.34
2020-02-09,1.4,27.14,77.2,5.26,101.27
2020-02-10,0.68,27.64,76.96,5.83,101.2
2020-02-11,0.5,27.98,80.17,7.4,101.15
2020-02-12,1.31,27.98,82.49,7.17,101.22
2020-02-13,0.44,27.74,78.69,6.92,101.23
2020-02-14,0.12,27.11,80.91,3.99,101.14
2020-02-15,0.12,27.4,79.06,4.32,101.21
2020-02-16,0.02,27.07,77.05,4.95,101.31
2020-02-17,0.0,26.53,74.32,5.65,101.34
2020-02-18,0.01,26.78,75.64,4.78,101.32
2020-02-19,2.21,27.0,83.3,5.7,101.23
2020-02-20,1.18,27.94,82.39,7.94,101.13
2020-02-21,0.24,28.16,81.83,7.94,101.22
2020-02-22,0.15,28.24,78.15,7.76,101.3
2020-02-23,0.13,28.22,78.55,7.29,101.23
2020-02-24,0.11,28.16,77.96,6.81,101.1
2020-02-25,0.03,28.11,77.55,5.83,101.04
2020-02-26,0.01,27.97,79.03,5.83,101.06
2020-02-27,0.0,27.83,79.24,5.77,101.05
2020-02-28,0.01,27.69,78.61,5.85,100.99
2020-02-29,0.01,27.18,81.68,5.33,101.0
2020-03-01,0.01,27.68,80.58,4.74,101.05
2020-03-02,0.75,27.46,82.73,3.65,101.11
2020-03-03,0.37,27.52,79.76,3.46,101.11
2020-03-04,0.31,27.12,79.31,2.9,101.11
2020-03-05,0.41,27.91,72.07,2.48,101.11
2020-03-06,0.19,27.84,72.98,1.89,101.19
2020-03-07,0.1,28.03,77.87,3.05,101.27
2020-03-08,0.01,28.05,81.15,4.3,101.15
2020-03-09,0.01,27.93,78.95,4.26,101.03
2020-03-10,0.0,27.12,77.25,3.34,101.12
2020-03-11,0.0,27.17,78.4,3.31,101.15
2020-03-12,0.12,27.31,75.39,3.16,101.26
2020-03-13,0.02,27.21,76.97,3.52,101.18
2020-03-14,0.2,27.77,78.72,3.76,101.07
2020-03-15,0.39,28.4,81.69,5.21,100.98
2020-03-16,1.13,28.44,83.72,5.55,101.09
2020-03-17,1.8,28.57,82.12,3.84,101.26
2020-03-18,0.63,28.24,80.51,3.49,101.18
2020-03-19,0.05,28.32,76.38,3.61,101.13
2020-03-20,0.0,28.08,77.99,3.95,101.14
2020-03-21,0.33,27.97,76.75,3.2,101.18
2020-03-22,0.4,28.32,76.7,3.28,101.16
2020-03-23,0.07,28.05,80.59,4.23,101.11
2020-03-24,0.0,28.15,77.51,4.89,100.92
2020-03-25,0.02,28.14,75.23,3.89,100.93
2020-03-26,0.08,28.1,77.2,4.75,100.98
2020-03-27,1.31,28.4,79.75,4.77,101.09
2020-03-28,0.04,28.39,78.68,4.18,101.01
2020-03-29,0.23,27.81,78.86,3.34,100.97
2020-03-30,0.8,27.46,77.94,3.3,101.04
2020-03-31,0.0,27.57,77.03,2.9,101.05
2020-04-01,0.01,27.47,77.75,2.77,101.05
2020-04-02,0.04,27.96,77.07,2.91,101.0
2020-04-03,0.5,28.88,77.46,3.18,101.01
2020-04-04,0.25,29.23,76.52,4.13,101.06
2020-04-05,0.04,28.71,80.08,3.8,101.13
