date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-05-22,1.02,29.7,76.82,3.21,101.0
2019-05-23,1.51,29.73,74.45,2.5,101.0
2019-05-24,4.74,29.55,76.86,3.36,101.05
2019-05-25,14.43,28.64,82.64,3.89,101.06
2019-05-26,4.19,28.92,77.44,3.49,100.9
2019-05-27,8.51,28.75,81.83,4.37,100.88
2019-05-28,5.54,29.26,80.19,4.48,100.86
2019-05-29,4.68,29.16,77.2,4.15,100.9
2019-05-30,16.4,28.82,76.71,2.52,100.85
2019-05-31,7.54,28.49,76.94,2.08,100.83
2019-06-01,5.89,29.31,75.29,3.2,100.8
2019-06-02,8.32,29.38,75.89,2.18,100.84
2019-06-03,19.05,28.75,79.68,1.87,100.84
2019-06-04,29.25,28.24,83.21,4.93,100.85
2019-06-05,57.71,29.18,78.71,5.84,100.88
2019-06-06,15.9,29.18,78.46,6.03,100.9
2019-06-07,19.62,28.83,82.19,5.82,100.9
2019-06-08,19.08,28.7,82.91,6.26,100.83
2019-06-09,30.42,28.5,82.28,7.01,100.8
2019-06-10,6.81,29.06,82.82,8.53,100.73
2019-06-11,1.66,29.26,79.27,9.6,100.72
2019-06-12,10.31,29.15,84.88,7.56,100.8
2019-06-13,11.25,29.29,86.47,7.12,100.83
2019-06-14,14.52,29.38,85.67,6.56,100.83
2019-06-15,6.7,29.2,87.86,6.59,100.88
2019-06-16,3.82,29.04,86.65,5.99,100.95
2019-06-17,5.18,28.97,85.63,6.49,101.05
2019-06-18,5.97,29.1,84.19,7.02,100.96
2019-06-19,2.38,29.19,83.94,6.95,100.88
2019-06-20,8.4,29.19,83.55,6.61,100.88
2019-06-21,5.22,29.23,83.37,6.69,100.88
2019-06-22,7.85,29.24,81.88,6.76,100.85
2019-06-23,0.43,29.47,76.25,7.55,100.77
2019-06-24,0.09,29.46,76.02,6.84,100.77
2019-06-25,0.13,29.65,73.61,6.12,100.91
2019-06-26,0.03,29.47,74.18,5.43,100.95
2019-06-27,0.03,29.44,73.68,5.38,100.96
2019-06-28,0.04,29.34,76.7,5.62,100.97
2019-06-29,0.09,29.22,79.14,5.83,100.98
2019-06-30,1.94,29.04,80.55,5.69,100.92
2019-07-01,0.06,29.01,79.36,5.82,100.85
2019-07-02,0.4,28.91,77.55,5.11,100.89
2019-07-03,2.64,29.14,80.61,4.82,100.9
2019-07-04,1.98,28.87,83.58,5.32,100.89
2019-07-05,2.68,28.89,84.59,6.12,100.83
2019-07-06,2.99,29.42,81.93,6.65,100.81
2019-07-07,3.31,29.35,82.6,6.83,100.85
2019-07-08,3.78,29.06,84.0,6.19,100.95
2019-07-09,5.9,29.36,81.36,7.56,100.88
2019-07-10,2.89,29.41,80.51,6.75,100.91
2019-07-11,4.09,29.06,82.81,4.24,101.0
2019-07-12,3.95,29.25,79.44,4.85,101.01
2019-07-13,4.5,28.54,83.05,3.91,101.12
2019-07-14,10.21,28.11,83.63,4.58,101.16
2019-07-15,24.96,28.01,76.82,4.82,101.17
2019-07-16,2.29,28.42,79.03,6.43,101.08
2019-07-17,23.79,28.65,80.23,6.69,101.05
2019-07-18,8.76,28.47,78.86,7.43,100.96
2019-07-19,10.62,28.99,81.04,8.38,100.73
2019-07-20,5.63,29.16,77.03,8.69,100.7
2019-07-21,1.64,28.95,77.64,8.14,100.74
2019-07-22,0.77,28.98,77.42,7.87,100.71
2019-07-23,1.57,28.69,79.11,6.79,100.75
2019-07-24,2.05,28.51,79.53,5.94,100.89
2019-07-25,2.49,28.38,80.0,4.9,101.04
2019-07-26,0.45,28.51,76.37,3.19,101.0
2019-07-27,1.63,28.46,77.5,3.36,100.96
2019-07-28,2.26,28.25,79.14,3.22,100.97
2019-07-29,3.97,27.89,81.91,3.28,101.0
2019-07-30,1.83,27.87,84.49,4.16,101.0
2019-07-31,1.05,28.38,82.58,3.67,101.07
2019-08-01,0.67,28.68,80.44,4.2,101.1
2019-08-02,0.61,28.75,81.0,5.29,101.06
2019-08-03,0.6,28.85,82.7,5.9,101.04
2019-08-04,2.37,29.15,82.3,5.75,101.02
2019-08-05,4.23,29.13,83.73,5.71,100.98
2019-08-06,6.86,29.19,81.98,6.39,100.95
2019-08-07,6.0,29.14,82.62,7.86,100.93
2019-08-08,4.86,28.89,81.93,7.99,100.86
2019-08-09,5.07,28.88,86.33,7.1,100.9
2019-08-10,7.21,28.85,85.29,6.91,100.9
2019-08-11,3.89,28.88,85.41,6.23,100.91
2019-08-12,6.83,28.54,86.14,7.21,100.94
2019-08-13,7.61,28.7,83.51,7.86,101.0
2019-08-14,5.85,28.67,83.26,6.78,101.08
2019-08-15,1.21,28.67,82.33,5.82,101.07
2019-08-16,1.49,28.51,81.98,5.72,101.0
2019-08-17,2.02,28.74,80.01,5.02,100.92
2019-08-18,5.76,28.07,80.16,5.16,101.05
2019-08-19,5.77,27.62,80.72,3.89,101.16
2019-08-20,0.71,27.99,80.98,3.86,101.15
2019-08-21,0.95,28.25,79.77,4.73,101.12
2019-08-22,1.24,28.47,78.39,4.98,101.11
2019-08-23,1.33,28.5,78.4,4.45,101.15
2019-08-24,7.37,28.09,83.46,5.27,101.13
2019-08-25,9.49,28.2,82.88,5.73,101.09
2019-08-26,15.76,28.09,81.54,5.8,101.12
2019-08-27,9.44,27.6,82.89,5.22,101.09
2019-08-28,27.65,27.42,85.29,6.42,101.08
2019-08-29,12.69,27.53,82.62,5.11,101.11
2019-08-30,3.53,27.83,84.03,5.23,100.93
2019-08-31,1.56,28.29,79.0,5.5,100.8
2019-09-01,3.18,28.56,80.03,5.53,100.86
2019-09-02,5.29,28.59,81.38,4.85,100.99
2019-09-03,0.9,28.55,81.46,5.28,100.95
2019-09-04,0.71,28.74,80.79,5.37,100.92
2019-09-05,1.71,28.79,83.55,6.01,100.9
2019-09-06,3.14,29.03,83.28,6.45,100.93
2019-09-07,1.76,29.01,80.5,6.97,101.0
2019-09-08,1.69,28.91,82.06,6.71,101.04
2019-09-09,1.68,28.7,81.7,6.21,100.99
2019-09-10,0.49,28.73,79.01,5.78,100.95
2019-09-11,0.62,28.59,80.63,4.77,101.05
2019-09-12,3.0,28.35,81.97,3.03,101.18
2019-09-13,2.7,28.16,79.46,3.11,101.25
2019-09-14,1.23,28.39,77.74,2.24,101.14
2019-09-15,0.57,27.72,80.03,2.06,101.16
2019-09-16,0.41,27.74,80.92,2.7,101.13
2019-09-17,0.13,27.94,80.86,3.37,101.03
2019-09-18,1.63,27.99,83.53,4.03,101.07
2019-09-19,2.36,28.1,83.31,4.01,101.05
2019-09-20,4.0,28.05,82.33,4.27,101.01
2019-09-21,3.13,28.6,78.88,4.57,100.96
2019-09-22,2.19,28.56,79.19,4.38,101.0
2019-09-23,22.18,27.58,86.26,5.26,101.08
2019-09-24,26.84,27.25,84.42,5.82,101.13
2019-09-25,2.7,27.47,80.19,2.83,101.02
2019-09-26,9.65,27.51,78.7,2.32,101.2
2019-09-27,5.47,28.14,72.52,2.21,101.31
2019-09-28,4.96,27.59,79.02,2.08,101.24
2019-09-29,4.69,27.56,81.74,2.77,101.23
2019-09-30,5.6,27.23,78.5,2.81,101.25
2019-10-01,4.11,27.81,78.74,3.73,101.17
2019-10-02,6.53,27.71,80.57,2.3,101.22
2019-10-03,3.28,27.67,81.1,3.02,101.23
2019-10-04,4.44,27.43,82.37,4.38,101.23
2019-10-05,4.73,27.31,82.94,3.61,101.1
2019-10-06,2.81,27.65,74.63,1.67,101.08
2019-10-07,2.67,27.37,75.47,1.2,101.14
2019-10-08,3.02,27.33,75.52,0.92,101.14
2019-10-09,4.17,27.64,80.09,2.7,101.08
2019-10-10,6.04,27.86,80.1,2.81,101.04
2019-10-11,2.93,27.8,77.08,1.44,100.98
2019-10-12,2.13,28.23,71.51,0.8,100.95
2019-10-13,12.51,27.67,79.61,2.84,101.02
2019-10-14,10.11,27.7,81.31,2.94,101.02
2019-10-15,2.74,28.35,77.71,1.74,100.97
2019-10-16,5.7,28.39,75.05,1.81,101.0
2019-10-17,5.97,27.72,77.14,1.89,100.98
2019-10-18,37.89,27.29,83.49,3.14,100.91
2019-10-19,18.53,27.91,83.4,5.8,100.98
2019-10-20,28.49,28.08,83.44,5.96,100.98
2019-10-21,19.88,27.53,86.58,6.06,100.97
2019-10-22,26.24,27.72,85.21,6.17,100.97
2019-10-23,4.48,28.4,80.73,7.02,100.93
2019-10-24,19.89,28.64,81.04,7.44,100.98
2019-10-25,25.67,28.42,79.44,8.04,100.99
2019-10-26,9.51,28.38,80.85,8.06,100.96
2019-10-27,4.88,28.06,79.16,5.1,100.97
2019-10-28,2.87,27.65,79.47,2.81,101.02
2019-10-29,3.12,27.24,80.99,1.75,101.08
2019-10-30,3.82,27.07,79.06,1.73,101.1
2019-10-31,6.07,27.59,82.71,4.35,101.04
2019-11-01,5.61,27.73,81.7,4.14,100.97
2019-11-02,0.85,27.46,81.49,2.56,101.06
2019-11-03,0.1,27.7,80.58,2.8,101.21
2019-11-04,0.04,27.89,75.93,1.44,101.31
2019-11-05,0.04,27.72,75.35,1.56,101.25
2019-11-06,0.06,27.49,79.2,2.48,101.13
2019-11-07,1.01,27.96,76.88,3.69,101.09
2019-11-08,0.14,27.52,76.42,2.12,101.13
2019-11-09,0.28,27.75,74.32,1.92,101.07
2019-11-10,0.12,28.0,73.1,2.77,101.05
2019-11-11,0.01,27.98,74.52,2.98,101.0
2019-11-12,0.12,28.12,75.89,3.49,101.0
2019-11-13,2.0,28.14,80.87,4.09,101.04
2019-11-14,6.14,28.31,79.44,3.03,101.06
2019-11-15,13.86,27.59,81.76,2.91,101.08
2019-11-16,12.74,27.52,81.58,3.05,101.04
2019-11-17,4.86,28.15,80.96,3.87,101.02
2019-11-18,5.4,28.55,81.25,3.71,101.05
2019-11-19,2.74,27.91,79.62,1.85,101.04
2019-11-20,1.98,28.2,79.21,3.09,100.96
2019-11-21,3.35,27.89,82.26,3.27,101.02
2019-11-22,3.39,27.91,79.59,2.57,101.09
2019-11-23,3.23,28.45,81.52,4.8,101.06
2019-11-24,5.17,28.45,82.24,3.94,101.02
2019-11-25,11.07,28.37,83.53,4.22,100.97
2019-11-26,16.09,27.82,86.1,4.58,100.94
2019-11-27,4.98,27.18,84.77,2.57,100.95
2019-11-28,2.33,27.54,77.67,0.96,100.97
2019-11-29,4.51,27.62,81.65,2.0,101.02
2019-11-30,53.64,27.41,86.51,3.68,101.01
2019-12-01,1.46,27.25,79.86,1.54,101.04
2019-12-02,3.29,27.57,79.02,1.09,100.95
2019-12-03,4.78,27.94,81.94,2.9,100.9
2019-12-04,4.0,28.53,81.1,4.37,101.0
2019-12-05,4.83,28.31,81.04,5.09,101.15
2019-12-06,18.42,27.62,84.54,5.21,101.14
2019-12-07,32.26,27.71,83.09,5.71,101.15
2019-12-08,5.13,28.07,79.04,4.52,101.14
2019-12-09,5.2,28.51,81.28,4.6,101.12
2019-12-10,3.39,28.04,84.63,4.15,101.07
2019-12-11,2.69,27.53,82.73,2.38,101.02
2019-12-12,1.42,27.42,79.77,1.95,101.03
2019-12-13,0.91,28.34,75.65,3.48,101.11
2019-12-14,0.34,28.31,76.96,4.52,101.25
2019-12-15,6.59,28.32,79.85,4.91,101.1
2019-12-16,9.13,28.0,84.83,5.66,100.94
2019-12-17,0.15,28.53,77.91,6.32,101.05
2019-12-18,2.41,28.74,78.51,5.46,101.1
2019-12-19,4.05,28.81,79.46,5.35,101.03
2019-12-20,18.84,27.4,85.84,5.25,101.03
2019-12-21,6.15,27.82,84.45,4.88,100.97
2019-12-22,13.56,28.28,83.74,4.28,100.96
2019-12-23,31.12,27.49,86.14,4.15,100.97
2019-12-24,8.63,27.73,83.3,4.61,101.03
2019-12-25,2.94,28.3,84.89,5.61,101.03
2019-12-26,2.27,28.22,85.03,4.56,101.06
2019-12-27,1.6,27.89,85.02,3.26,101.0
2019-12-28,0.36,28.06,82.78,3.42,100.99
2019-12-29,2.51,28.26,82.7,4.3,101.02
2019-12-30,0.68,28.42,79.26,3.17,101.09
2019-12-31,0.13,28.23,79.93,2.98,101.12
2020-01-01,0.25,28.01,81.47,3.8,101.15
2020-01-02,0.38,27.94,81.52,4.17,101.28
2020-01-03,0.35,28.06,82.28,4.36,101.3
2020-01-04,0.77,27.92,82.53,4.98,101.19
2020-01-05,0.12,27.78,79.83,5.33,101.08
2020-01-06,0.02,27.54,76.07,4.22,101.16
2020-01-07,0.09,27.98,76.68,4.34,101.19
2020-01-08,0.1,28.17,73.27,4.23,101.22
2020-01-09,0.1,27.6,78.56,5.04,101.19
2020-01-10,0.14,27.21,82.16,4.76,101.12
2020-01-11,0.15,27.76,80.38,5.21,101.12
2020-01-12,0.06,28.01,72.72,4.39,101.23
2020-01-13,1.62,27.34,80.55,4.83,101.19
2020-01-14,2.7,27.17,81.25,5.53,101.11
2020-01-15,2.14,27.28,79.38,4.78,101.15
2020-01-16,0.79,27.29,77.59,4.9,101.13
2020-01-17,0.26,27.64,76.32,6.48,101.14
2020-01-18,3.19,27.57,80.92,6.67,101.07
2020-01-19,0.35,27.92,79.15,6.03,101.1
2020-01-20,0.91,27.87,82.11,4.69,101.16
2020-01-21,3.35,28.25,81.46,5.55,101.16
2020-01-22,0.96,28.44,80.67,6.55,101.11
2020-01-23,0.75,28.67,79.36,5.49,101.1
2020-01-24,0.43,28.51,80.66,4.92,101.21
2020-01-25,0.08,28.06,80.73,3.67,101.26
2020-01-26,0.0,27.59,74.86,3.09,101.25
2020-01-27,0.23,27.09,77.53,3.18,101.28
2020-01-28,0.24,26.95,80.26,3.41,101.25
2020-01-29,0.19,27.32,81.06,4.78,101.29
2020-01-30,0.02,27.7,79.02,4.86,101.29
2020-01-31,0.45,27.8,77.86,5.56,101.14
2020-02-01,0.56,27.62,75.32,5.24,101.18
2020-02-02,0.16,27.87,69.51,3.65,101.36
2020-02-03,0.8,27.63,75.1,4.87,101.34
2020-02-04,4.09,27.5,78.32,4.94,101.2
2020-02-05,3.2,27.71,80.92,5.35,101.22
2020-02-06,1.97,27.67,81.01,4.4,101.24
2020-02-07,2.35,27.83,80.23,5.31,101.32
2020-02-08,2.54,27.52,81.65,4.86,101.33
2020-02-09,2.22,27.72,79.45,4.97,101.22
2020-02-10,1.01,28.06,78.42,5.27,101.12
2020-02-11,2.21,28.27,80.94,5.54,101.12
2020-02-12,0.2,28.56,72.63,4.27,101.33
2020-02-13,0.21,28.09,79.37,4.59,101.34
2020-02-14,0.19,27.69,81.79,4.37,101.24
2020-02-15,0.01,27.87,78.8,4.51,101.18
2020-02-16,0.04,28.08,76.67,4.29,101.19
2020-02-17,0.12,28.17,79.28,4.21,101.21
2020-02-18,0.07,28.03,80.21,4.91,101.24
2020-02-19,0.0,27.74,77.09,4.58,101.2
2020-02-20,0.02,27.6,75.14,4.11,101.13
2020-02-21,0.37,27.91,73.14,4.64,101.25
2020-02-22,0.36,28.43,77.26,5.47,101.3
2020-02-23,0.66,28.28,81.12,5.38,101.19
2020-02-24,0.39,28.26,80.16,4.64,101.08
2020-02-25,0.1,27.86,78.37,3.97,101.05
2020-02-26,0.06,27.52,79.02,3.51,101.1
2020-02-27,0.04,27.8,76.85,4.02,101.08
2020-02-28,0.32,27.67,74.08,3.22,101.05
2020-02-29,0.09,27.53,72.43,3.2,101.0
2020-03-01,0.72,27.35,74.25,2.05,101.13
2020-03-02,0.18,27.71,73.81,1.9,101.18
2020-03-03,0.1,27.99,71.33,2.18,101.28
2020-03-04,0.03,28.13,73.61,2.96,101.25
2020-03-05,0.51,27.44,79.92,3.15,101.15
2020-03-06,0.46,27.56,77.38,3.86,101.14
2020-03-07,0.17,27.44,74.42,3.28,101.19
2020-03-08,0.08,27.92,74.08,2.37,101.14
2020-03-09,0.02,27.77,72.23,1.85,101.07
2020-03-10,0.04,27.95,72.95,2.05,101.06
2020-03-11,0.04,28.41,74.07,2.88,101.12
2020-03-12,0.26,28.27,76.9,4.02,101.15
2020-03-13,0.25,28.72,75.59,5.27,101.18
2020-03-14,0.99,28.63,75.53,4.74,101.1
2020-03-15,1.1,28.47,77.02,3.8,101.04
2020-03-16,1.24,29.01,75.95,3.78,101.05
2020-03-17,0.22,28.96,76.17,4.6,101.14
2020-03-18,1.68,29.04,79.19,5.05,101.15
2020-03-19,7.92,28.76,81.78,4.3,101.18
2020-03-20,2.96,28.54,77.54,2.58,101.22
2020-03-21,0.59,28.73,78.53,4.17,101.15
2020-03-22,0.2,28.53,77.67,3.74,101.18
2020-03-23,0.0,28.18,76.38,3.5,101.09
2020-03-24,0.01,28.36,75.6,3.35,100.96
2020-03-25,0.03,28.64,74.3,2.86,100.89
2020-03-26,0.1,29.11,76.7,3.69,100.9
2020-03-27,0.17,28.93,79.89,4.34,101.1
2020-03-28,0.65,28.86,77.48,3.34,101.1
2020-03-29,0.31,28.86,76.45,3.3,101.0
2020-03-30,0.07,28.3,79.23,3.15,101.02
2020-03-31,0.08,28.54,77.63,3.1,101.1
2020-04-01,0.1,28.91,76.33,3.29,101.07
2020-04-02,0.03,28.78,74.72,2.74,100.97
2020-04-03,0.06,29.05,70.92,2.78,101.05
2020-04-04,0.16,29.1,74.27,3.05,101.1
2020-04-05,0.05,28.96,72.56,2.35,101.21
2020-04-06,0.22,29.2,71.9,1.51,101.18
2020-04-07,0.46,28.89,70.99,0.67,101.17
2020-04-08,0.41,29.16,74.58,2.16,101.19
2020-04-09,0.1,28.86,78.86,3.37,101.11
2020-04-10,0.0,29.27,70.91,3.35,101.09
2020-04-11,0.05,29.27,73.97,3.77,101.17
2020-04-12,0.09,29.54,73.02,3.24,101.13
2020-04-13,0.23,29.7,73.23,3.57,101.01
2020-04-14,0.17,29.57,73.97,2.89,101.05
2020-04-15,0.27,29.03,76.93,2.13,101.12
2020-04-16,0.08,29.12,75.21,1.96,101.04
2020-04-17,0.03,29.5,75.45,2.91,100.96
2020-04-18,0.54,29.56,77.39,3.75,101.0
2020-04-19,0.37,29.7,77.86,4.14,100.91
2020-04-20,0.64,29.6,77.32,2.69,100.92
2020-04-21,11.3,29.21,73.86,0.7,101.0
2020-04-22,4.68,28.68,78.86,1.84,101.06
2020-04-23,2.95,29.24,76.45,2.38,101.05
2020-04-24,6.71,29.43,75.63,2.24,101.04
2020-04-25,6.2,29.26,80.78,3.99,100.99
2020-04-26,3.02,29.46,75.95,2.55,101.03
2020-04-27,1.67,29.63,76.7,3.33,101.11
2020-04-28,0.87,29.83,74.05,2.64,101.08
2020-04-29,0.18,29.81,71.34,2.75,101.08
2020-04-30,0.15,29.7,72.84,3.03,101.1
2020-05-01,0.19,29.57,76.27,3.42,101.07
2020-05-02,0.67,29.46,74.23,3.07,100.99
2020-05-03,0.04,29.5,71.68,2.98,101.0
2020-05-04,0.18,29.97,71.0,2.99,101.05
2020-05-05,4.23,29.96,77.94,4.42,101.04
2020-05-06,2.15,29.64,81.71,3.11,100.95
2020-05-07,1.46,29.62,79.18,2.96,100.96
2020-05-08,1.66,29.57,78.49,2.23,100.94
2020-05-09,1.65,29.46,81.2,2.37,100.89
2020-05-10,0.82,29.44,82.02,2.67,100.95
2020-05-11,2.76,29.82,77.2,3.0,100.96
2020-05-12,1.46,30.1,76.1,3.25,100.88
2020-05-13,2.76,29.99,78.58,3.57,100.84
2020-05-14,4.0,29.94,79.47,4.82,100.86
2020-05-15,23.46,30.24,75.02,5.24,100.91
2020-05-16,2.07,29.68,80.8,4.87,100.88
2020-05-17,2.06,29.71,80.91,6.63,100.96
2020-05-18,2.63,29.99,78.51,7.12,100.96
2020-05-19,3.44,29.91,79.07,5.9,100.83
2020-05-20,10.16,30.35,79.58,7.35,100.73
2020-05-21,12.59,30.24,74.72,6.84,100.87
2020-05-22,2.0,30.01,75.0,5.61,100.9
2020-05-23,1.1,28.8,80.78,4.97,100.95
2020-05-24,7.63,29.46,80.3,6.5,100.96
2020-05-25,0.98,29.34,78.64,4.77,101.0
2020-05-26,2.69,29.26,79.89,4.67,101.04
2020-05-27,6.91,29.48,81.49,5.09,101.07
2020-05-28,10.65,29.88,79.52,5.76,101.01
2020-05-29,10.59,29.55,79.77,5.16,101.03
2020-05-30,16.6,28.84,82.01,4.65,101.03
2020-05-31,6.67,28.95,80.65,4.44,101.07
2020-06-01,12.95,29.42,76.96,5.62,101.08
2020-06-02,0.97,28.71,80.5,6.7,101.03
2020-06-03,4.67,28.76,81.3,6.34,100.99
2020-06-04,8.97,28.97,79.07,5.19,100.99
2020-06-05,8.33,29.38,78.5,6.11,101.03
2020-06-06,11.91,29.47,78.79,6.77,101.0
2020-06-07,3.26,29.42,80.43,6.73,100.9
2020-06-08,2.87,29.43,79.79,5.08,100.87
2020-06-09,1.61,29.32,80.45,4.78,100.9
2020-06-10,1.1,29.69,78.65,5.25,100.85
2020-06-11,1.81,29.68,78.92,5.89,100.75
2020-06-12,2.5,29.63,80.86,6.51,100.68
2020-06-13,4.44,29.66,80.05,7.86,100.75
2020-06-14,0.88,29.73,78.52,7.1,100.83
2020-06-15,2.01,29.86,80.13,7.58,100.78
2020-06-16,1.78,29.67,81.05,8.11,100.68
2020-06-17,3.97,29.5,81.45,8.14,100.72
2020-06-18,8.47,29.53,79.69,6.86,100.79
2020-06-19,1.81,29.43,83.33,5.53,100.88
2020-06-20,7.82,29.03,83.92,5.86,100.92
2020-06-21,8.86,29.22,82.63,5.86,100.85
2020-06-22,7.09,29.54,81.56,6.62,100.7
2020-06-23,3.15,29.73,77.85,6.36,100.7
2020-06-24,7.5,29.29,81.07,6.71,100.75
2020-06-25,77.91,28.3,84.7,6.6,100.77
2020-06-26,21.46,28.38,76.15,7.35,100.8
2020-06-27,0.57,29.17,70.35,7.32,100.8
2020-06-28,1.04,28.74,80.21,5.07,100.84
2020-06-29,0.98,28.91,80.29,5.02,100.78
2020-06-30,5.0,29.17,80.02,4.87,100.69
2020-07-01,6.66,28.49,83.43,4.1,100.76
2020-07-02,10.25,28.56,84.11,5.43,100.8
2020-07-03,3.61,28.73,81.1,5.6,100.88
2020-07-04,6.98,28.42,82.55,6.39,100.85
2020-07-05,7.35,28.74,80.53,5.15,100.74
2020-07-06,6.82,28.17,80.09,5.44,100.82
2020-07-07,6.89,28.62,77.44,4.25,100.81
2020-07-08,5.31,28.21,82.49,5.04,100.91
2020-07-09,3.97,28.6,78.6,4.85,100.83
2020-07-10,3.37,28.82,78.92,4.47,100.86
2020-07-11,25.42,28.41,77.13,3.7,100.88
2020-07-12,8.27,28.24,79.77,4.79,100.85
2020-07-13,8.04,28.04,77.31,3.61,100.82
2020-07-14,5.55,28.61,78.09,4.42,100.84
2020-07-15,4.55,28.86,81.5,5.09,100.81
2020-07-16,9.06,29.12,82.53,6.81,100.66
2020-07-17,22.91,28.75,84.35,8.53,100.59
2020-07-18,9.41,28.52,83.32,7.29,100.7
2020-07-19,11.05,27.65,81.85,7.34,100.87
2020-07-20,17.43,27.39,83.81,7.1,100.82
2020-07-21,12.9,27.93,82.24,6.82,100.71
2020-07-22,24.95,27.42,82.13,5.74,100.85
2020-07-23,15.86,27.1,84.73,7.81,100.82
2020-07-24,10.83,27.52,78.94,6.95,100.89
2020-07-25,3.29,27.79,77.95,5.89,100.96
2020-07-26,1.05,28.01,74.93,4.69,101.08
2020-07-27,3.21,27.19,82.25,3.5,101.04
2020-07-28,1.78,27.85,81.98,4.17,100.97
2020-07-29,6.3,27.55,83.99,4.82,100.95
2020-07-30,9.52,27.27,87.34,6.06,100.98
2020-07-31,3.79,28.23,83.52,7.0,100.87
2020-08-01,17.2,28.05,85.78,6.46,100.93
2020-08-02,5.5,28.27,84.22,6.88,100.92
2020-08-03,3.67,28.5,84.21,7.48,100.83
2020-08-04,3.87,28.63,83.14,8.17,100.72
2020-08-05,6.34,28.37,85.68,9.01,100.62
2020-08-06,8.91,28.29,87.89,9.11,100.65
2020-08-07,18.62,28.47,85.11,7.38,100.83
2020-08-08,13.55,28.39,84.02,7.37,100.92
2020-08-09,2.35,28.26,79.0,7.98,100.95
2020-08-10,2.53,28.15,81.75,7.01,100.92
2020-08-11,4.39,28.14,82.37,5.8,100.99
2020-08-12,1.66,27.89,81.75,4.62,101.06
2020-08-13,1.45,27.24,86.3,4.14,100.97
2020-08-14,0.47,27.64,85.89,5.49,100.81
2020-08-15,0.37,27.85,85.5,5.07,100.81
2020-08-16,0.54,28.01,86.53,4.7,100.83
2020-08-17,0.41,28.02,84.3,4.6,100.77
2020-08-18,0.26,28.1,83.6,3.67,100.8
2020-08-19,0.18,27.58,86.59,3.1,100.79
2020-08-20,0.37,27.49,86.5,2.73,100.77
2020-08-21,0.44,28.13,84.82,3.91,100.87
2020-08-22,0.8,28.22,84.99,3.53,100.96
2020-08-23,3.15,28.14,85.19,4.18,100.94
2020-08-24,1.89,27.82,85.59,3.82,100.95
2020-08-25,0.29,27.91,80.91,2.94,101.08
2020-08-26,0.95,27.59,85.38,3.67,101.1
2020-08-27,1.2,27.56,84.6,3.88,101.02
2020-08-28,2.75,27.99,76.32,3.73,100.93
2020-08-29,2.02,28.14,79.35,3.54,100.91
2020-08-30,2.03,27.88,82.12,3.68,100.93
2020-08-31,0.42,27.91,81.63,3.41,100.98
2020-09-01,5.6,27.72,80.69,3.02,101.05
2020-09-02,18.27,27.25,80.09,4.5,101.12
2020-09-03,9.4,27.6,78.38,5.74,101.0
2020-09-04,9.88,27.54,79.86,6.85,100.92
2020-09-05,21.2,27.09,81.85,7.4,100.89
2020-09-06,16.17,27.06,83.68,8.21,100.87
2020-09-07,1.6,27.6,82.92,6.85,100.93
2020-09-08,1.75,27.79,82.71,7.29,100.98
2020-09-09,0.43,27.86,81.53,7.41,100.94
2020-09-10,2.05,28.05,80.37,6.66,100.83
2020-09-11,9.77,28.06,80.45,6.0,100.82
2020-09-12,1.76,27.86,81.64,4.65,100.97
2020-09-13,6.92,27.7,83.15,3.96,101.05
2020-09-14,8.43,27.33,86.99,4.77,101.0
2020-09-15,5.82,26.95,89.33,4.6,100.99
2020-09-16,8.69,27.44,88.01,4.85,100.97
2020-09-17,10.33,28.06,81.61,4.91,101.09
2020-09-18,2.92,27.77,85.02,5.33,101.04
2020-09-19,2.86,27.92,84.38,5.74,100.91
2020-09-20,3.45,27.94,86.7,6.0,100.86
2020-09-21,6.38,28.1,86.16,6.86,100.9
2020-09-22,2.23,28.26,82.12,7.22,100.91
2020-09-23,2.18,28.23,81.87,6.53,100.96
2020-09-24,1.66,27.84,82.26,4.77,101.07
2020-09-25,1.84,27.8,82.03,4.43,101.04
2020-09-26,4.07,27.26,83.11,4.02,101.05
2020-09-27,1.57,27.15,82.19,3.85,101.03
2020-09-28,2.7,27.15,83.03,2.92,101.07
2020-09-29,0.4,27.68,77.46,3.37,101.03
2020-09-30,0.39,27.55,76.61,3.66,101.01
2020-10-01,1.43,27.46,78.24,3.82,101.03
2020-10-02,0.87,27.47,77.92,3.99,101.06
2020-10-03,0.51,27.51,76.19,3.23,101.09
2020-10-04,1.34,27.25,79.84,3.3,101.16
2020-10-05,0.43,27.24,81.45,4.1,101.1
2020-10-06,0.11,27.2,80.93,3.65,101.06
2020-10-07,0.35,27.55,80.21,3.46,101.08
2020-10-08,0.68,27.99,78.49,3.14,101.03
2020-10-09,1.01,27.64,81.28,2.8,100.99
2020-10-10,0.94,27.5,82.85,3.24,101.03
2020-10-11,0.6,27.81,83.02,5.47,100.96
2020-10-12,1.95,28.25,81.67,6.5,100.84
2020-10-13,7.01,28.39,81.85,6.9,100.82
2020-10-14,3.09,28.37,81.11,7.65,100.88
2020-10-15,0.27,28.5,74.31,7.74,100.87
2020-10-16,0.4,28.47,73.37,7.35,100.78
2020-10-17,0.54,28.21,77.71,6.91,100.79
2020-10-18,0.82,28.11,77.85,6.3,100.86
2020-10-19,1.15,27.99,79.24,4.86,100.86
