date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2023-07-08,7.61,28.55,83.11,5.43,101.02
2023-07-09,9.86,27.61,84.97,4.99,100.95
2023-07-10,2.86,28.4,80.79,5.97,100.87
2023-07-11,1.37,28.45,81.69,6.44,100.9
2023-07-12,0.46,29.07,76.91,4.82,100.96
2023-07-13,1.37,29.02,80.29,4.9,101.0
2023-07-14,4.33,29.26,79.49,5.56,101.05
2023-07-15,2.55,29.13,79.32,6.23,101.0
2023-07-16,6.12,29.08,82.28,6.74,100.92
2023-07-17,5.16,28.93,83.74,7.08,100.87
2023-07-18,9.11,28.74,83.85,7.74,100.88
2023-07-19,2.39,29.0,78.97,8.58,100.82
2023-07-20,4.84,29.05,82.07,6.97,100.74
2023-07-21,9.01,29.04,84.52,6.37,100.86
2023-07-22,3.14,28.37,78.88,6.45,101.11
2023-07-23,4.73,28.93,76.56,5.51,101.03
2023-07-24,10.89,29.0,83.63,7.03,100.87
2023-07-25,3.62,29.04,78.89,7.26,100.98
2023-07-26,2.78,28.81,81.99,6.63,101.06
2023-07-27,0.65,28.76,82.96,6.15,101.06
2023-07-28,0.97,28.87,82.57,6.65,100.91
2023-07-29,2.01,29.13,83.24,7.73,100.84
2023-07-30,2.99,29.22,85.19,8.94,100.76
2023-07-31,1.68,29.19,85.4,8.42,100.8
2023-08-01,2.55,29.02,84.38,8.65,100.86
2023-08-02,1.54,29.08,82.45,8.77,100.99
2023-08-03,0.9,29.09,83.2,7.43,101.0
2023-08-04,0.78,28.86,82.09,6.53,101.17
2023-08-05,0.8,28.89,82.68,5.29,101.21
2023-08-06,2.55,28.74,84.42,6.17,101.08
2023-08-07,2.67,28.77,81.93,7.16,100.98
2023-08-08,11.73,28.71,84.03,6.99,101.03
2023-08-09,3.63,28.41,82.47,7.22,101.13
2023-08-10,3.85,28.52,80.93,6.86,101.14
2023-08-11,6.43,28.53,82.88,6.48,101.05
2023-08-12,6.14,28.7,83.11,6.91,101.01
2023-08-13,4.93,28.76,82.8,7.39,100.97
2023-08-14,14.11,28.33,85.12,7.31,101.03
2023-08-15,15.23,28.48,80.88,7.67,101.09
2023-08-16,5.29,28.63,79.2,6.35,101.08
2023-08-17,2.85,28.56,80.94,6.19,101.01
2023-08-18,1.37,28.55,80.88,5.37,100.96
2023-08-19,2.25,28.81,81.12,5.48,100.93
2023-08-20,0.44,29.07,78.61,4.5,100.87
2023-08-21,1.24,28.69,82.98,5.01,100.85
2023-08-22,0.15,28.63,80.69,4.44,100.92
2023-08-23,0.32,28.54,82.01,4.29,100.96
2023-08-24,1.18,28.31,83.0,4.8,100.95
2023-08-25,1.29,28.75,78.22,4.84,100.99
2023-08-26,0.57,28.64,80.82,4.84,101.03
2023-08-27,0.49,28.95,78.35,4.25,100.96
2023-08-28,1.21,28.77,83.27,6.37,100.89
2023-08-29,11.01,28.98,79.83,7.6,100.84
2023-08-30,6.89,29.05,78.14,6.51,100.86
2023-08-31,18.83,28.51,83.96,6.67,100.95
2023-09-01,30.72,28.22,85.26,7.56,101.0
2023-09-02,12.7,28.48,81.65,7.31,100.93
2023-09-03,10.21,28.43,82.91,7.62,100.81
2023-09-04,24.7,27.9,83.8,8.42,100.78
2023-09-05,7.2,28.24,81.69,7.41,100.86
2023-09-06,3.06,28.27,82.06,5.38,100.95
2023-09-07,2.05,28.56,79.69,3.23,101.0
2023-09-08,2.31,28.47,79.03,1.98,101.06
2023-09-09,5.75,28.66,80.19,5.7,101.0
2023-09-10,10.02,29.03,78.96,7.17,100.88
2023-09-11,4.06,28.99,81.79,5.97,100.92
2023-09-12,2.89,28.84,79.48,5.76,101.03
2023-09-13,4.59,28.65,81.15,5.45,100.99
2023-09-14,24.74,28.38,82.17,4.66,101.05
2023-09-15,6.65,27.86,76.71,4.43,101.12
2023-09-16,13.62,27.5,83.75,4.43,101.03
2023-09-17,4.8,27.67,85.04,5.48,100.88
2023-09-18,3.48,28.02,81.06,5.0,100.93
2023-09-19,7.2,28.37,81.07,2.98,101.07
2023-09-20,3.69,28.38,78.74,2.88,101.08
2023-09-21,5.81,28.21,78.38,1.51,101.04
2023-09-22,8.11,28.32,83.34,4.37,100.98
2023-09-23,6.11,27.72,81.07,6.53,101.06
2023-09-24,7.0,27.51,82.27,5.72,101.05
2023-09-25,5.65,27.57,84.29,5.71,100.94
2023-09-26,12.91,27.69,84.78,6.41,100.91
2023-09-27,7.29,28.13,83.36,7.9,100.87
2023-09-28,12.2,28.48,82.56,7.58,100.89
2023-09-29,2.12,28.63,80.97,6.77,101.08
2023-09-30,2.06,28.65,82.25,4.39,101.09
2023-10-01,3.87,28.53,85.73,3.68,101.03
2023-10-02,4.15,28.49,84.62,4.12,101.13
2023-10-03,8.15,27.99,81.78,3.84,101.17
2023-10-04,14.28,27.72,84.36,4.62,101.15
2023-10-05,5.31,27.24,85.97,4.32,101.06
2023-10-06,3.49,28.28,83.1,4.48,100.98
2023-10-07,7.11,28.17,82.58,3.39,101.05
2023-10-08,2.89,27.74,81.93,2.58,101.2
2023-10-09,2.63,28.18,81.7,2.07,101.2
2023-10-10,2.69,27.8,81.1,3.05,101.19
2023-10-11,3.12,27.72,81.46,2.82,101.13
2023-10-12,3.58,27.85,81.97,2.65,101.15
2023-10-13,3.19,28.09,86.28,2.36,101.11
2023-10-14,7.51,27.71,87.1,4.07,101.11
2023-10-15,6.15,27.77,85.49,4.4,101.04
2023-10-16,2.26,27.6,86.56,4.65,101.02
2023-10-17,23.45,27.44,87.59,4.6,101.01
2023-10-18,11.63,27.51,86.81,4.94,101.12
2023-10-19,5.0,27.79,80.24,2.28,101.2
2023-10-20,1.22,28.21,76.41,2.39,101.18
2023-10-21,0.83,28.02,80.58,2.31,101.2
2023-10-22,2.83,27.5,80.84,1.5,101.22
2023-10-23,0.88,27.26,78.35,1.5,101.2
2023-10-24,1.62,28.02,80.61,3.37,101.17
2023-10-25,2.24,27.6,81.99,2.33,101.19
2023-10-26,3.22,27.27,84.75,2.29,101.16
2023-10-27,3.7,27.49,84.25,2.82,101.12
2023-10-28,2.29,27.77,83.46,2.54,101.09
2023-10-29,2.37,27.63,81.26,1.69,101.04
2023-10-30,2.31,28.04,82.65,2.58,100.95
2023-10-31,6.66,27.95,85.18,3.14,100.99
2023-11-01,8.18,28.58,81.64,4.57,101.07
2023-11-02,6.56,27.96,82.41,4.49,101.03
2023-11-03,3.31,28.67,82.2,4.24,100.89
2023-11-04,3.03,28.66,78.04,2.35,100.93
2023-11-05,2.96,28.17,82.5,2.54,101.02
2023-11-06,1.1,29.34,79.43,3.62,100.98
2023-11-07,2.59,28.33,82.35,2.02,101.04
2023-11-08,3.43,28.28,78.38,1.46,101.03
2023-11-09,3.68,28.21,77.92,0.98,101.04
2023-11-10,2.81,28.41,79.3,1.75,101.11
2023-11-11,4.22,27.98,78.48,1.18,101.19
2023-11-12,11.29,28.1,82.49,3.12,101.12
2023-11-13,10.23,27.85,81.47,3.79,101.03
2023-11-14,7.41,27.84,83.33,3.26,101.16
2023-11-15,4.67,28.33,80.4,3.44,101.15
2023-11-16,7.62,28.91,81.76,3.85,101.14
2023-11-17,6.03,28.62,82.01,4.57,101.14
2023-11-18,8.71,28.29,85.48,5.58,101.13
2023-11-19,6.24,28.72,82.21,5.36,101.12
2023-11-20,2.12,28.76,80.89,4.91,101.12
2023-11-21,0.35,28.7,75.94,3.52,101.08
2023-11-22,0.5,28.47,76.79,2.93,100.98
2023-11-23,0.67,28.48,77.79,4.04,100.92
2023-11-24,5.4,28.46,79.99,5.1,100.93
2023-11-25,10.48,27.86,85.87,4.84,101.0
2023-11-26,18.89,27.49,84.15,4.66,101.08
2023-11-27,14.98,27.84,84.01,6.19,100.91
2023-11-28,6.66,28.33,82.0,6.53,100.81
2023-11-29,17.93,27.68,86.95,6.65,100.87
2023-11-30,11.61,27.63,86.14,5.54,100.98
2023-12-01,6.08,27.19,82.15,1.03,100.99
2023-12-02,5.89,27.22,83.62,2.04,100.98
2023-12-03,6.06,27.89,85.96,4.08,100.94
2023-12-04,4.26,27.81,87.0,4.03,100.88
2023-12-05,8.38,27.41,90.86,2.54,100.91
2023-12-06,2.26,27.42,83.88,1.21,101.09
2023-12-07,1.37,27.29,84.8,2.26,101.08
2023-12-08,1.44,27.58,87.04,3.38,101.05
2023-12-09,1.93,28.01,87.23,3.51,100.98
2023-12-10,1.75,28.26,85.04,4.0,100.87
2023-12-11,1.84,28.48,83.38,3.83,100.92
2023-12-12,1.83,27.86,82.22,3.11,100.94
2023-12-13,1.66,28.0,83.58,4.15,101.02
2023-12-14,2.23,28.12,83.43,4.06,101.06
2023-12-15,4.32,28.75,83.66,4.56,101.02
2023-12-16,2.25,28.96,82.51,5.71,100.91
2023-12-17,0.44,28.8,79.75,5.23,100.96
2023-12-18,0.22,28.6,81.97,4.11,101.03
2023-12-19,0.68,28.81,81.5,5.45,101.08
2023-12-20,0.23,28.78,78.54,4.85,101.07
2023-12-21,0.39,28.85,78.83,5.19,101.06
2023-12-22,1.38,28.72,79.31,6.6,101.09
2023-12-23,0.56,28.54,77.03,7.11,101.18
2023-12-24,2.31,28.2,80.52,7.2,101.25
2023-12-25,5.91,28.24,83.68,7.62,101.16
2023-12-26,19.96,28.08,85.31,7.6,101.19
2023-12-27,1.88,28.21,83.14,7.1,101.2
2023-12-28,0.28,28.08,81.41,7.06,101.14
2023-12-29,0.75,28.22,81.26,6.32,101.11
2023-12-30,2.16,28.21,82.75,5.13,101.05
2023-12-31,4.2,28.24,82.72,4.88,101.07
2024-01-01,2.5,28.44,81.54,4.89,101.06
2024-01-02,2.53,28.14,82.93,4.77,101.03
2024-01-03,0.86,28.29,82.12,5.15,100.99
2024-01-04,0.89,28.15,82.61,4.44,101.02
2024-01-05,0.63,28.39,81.49,5.39,101.03
2024-01-06,5.23,28.38,82.32,5.13,101.05
2024-01-07,2.46,28.65,80.65,5.88,101.07
2024-01-08,1.52,28.64,81.79,5.59,101.04
2024-01-09,2.36,28.59,82.41,6.48,100.97
2024-01-10,0.56,28.44,80.14,6.5,100.94
2024-01-11,0.22,28.28,81.14,5.89,101.01
2024-01-12,0.45,28.21,82.94,5.22,101.01
2024-01-13,1.0,27.87,82.34,5.25,101.04
2024-01-14,0.7,28.07,80.67,5.01,101.06
2024-01-15,0.37,28.57,79.18,5.07,101.01
2024-01-16,0.51,28.74,78.66,5.93,100.93
2024-01-17,1.46,28.53,80.53,5.78,100.95
2024-01-18,1.2,28.1,83.08,5.09,101.0
2024-01-19,0.2,28.38,79.91,5.94,101.05
2024-01-20,0.34,28.4,78.76,5.53,101.1
2024-01-21,0.04,28.38,77.47,5.8,101.17
2024-01-22,0.0,28.26,73.84,5.58,101.24
2024-01-23,0.01,28.12,68.59,5.69,101.23
2024-01-24,0.69,28.18,77.83,4.47,101.18
2024-01-25,3.98,28.42,83.19,5.69,101.28
2024-01-26,4.13,28.52,81.63,6.03,101.33
2024-01-27,7.65,27.83,85.18,5.25,101.34
2024-01-28,3.82,28.56,81.65,5.47,101.3
2024-01-29,1.13,28.59,79.59,5.96,101.26
2024-01-30,0.15,28.74,76.18,5.26,101.24
2024-01-31,0.16,28.66,78.01,5.05,101.24
2024-02-01,0.05,28.26,79.55,4.56,101.29
2024-02-02,0.04,28.21,80.74,4.47,101.25
2024-02-03,0.17,27.94,84.2,4.71,101.28
2024-02-04,0.06,28.43,78.67,5.23,101.32
2024-02-05,0.01,28.33,77.72,5.13,101.38
2024-02-06,0.0,28.42,77.22,5.63,101.35
2024-02-07,0.0,28.14,78.47,5.35,101.26
2024-02-08,0.27,28.26,75.23,5.24,101.15
2024-02-09,0.0,28.38,77.83,6.6,101.15
2024-02-10,0.19,28.56,80.16,5.17,101.28
2024-02-11,0.09,28.96,79.3,6.01,101.35
2024-02-12,0.41,28.67,79.01,7.64,101.32
2024-02-13,0.23,28.57,79.0,7.44,101.22
2024-02-14,0.07,28.75,78.23,6.7,101.13
2024-02-15,0.62,28.85,80.71,6.5,101.15
2024-02-16,1.17,28.78,81.1,5.64,101.14
2024-02-17,0.28,28.6,82.33,4.67,101.02
2024-02-18,0.42,28.37,82.03,4.94,101.1
2024-02-19,0.28,28.48,80.5,4.82,101.16
2024-02-20,0.03,28.51,72.77,4.14,101.17
2024-02-21,0.05,28.29,74.9,4.04,101.15
2024-02-22,0.1,28.35,75.71,4.24,101.19
2024-02-23,0.13,28.31,76.21,4.04,101.16
2024-02-24,0.58,28.9,80.24,5.07,101.07
2024-02-25,0.05,28.66,79.85,5.68,101.0
2024-02-26,0.13,28.9,78.12,5.59,101.0
2024-02-27,0.29,29.1,77.74,5.67,100.98
2024-02-28,0.07,29.01,77.16,5.95,100.9
2024-02-29,0.02,29.06,77.54,5.7,100.94
2024-03-01,0.18,29.04,79.07,5.22,101.02
2024-03-02,0.9,29.12,79.68,4.77,100.99
2024-03-03,2.94,29.18,79.39,4.87,100.97
2024-03-04,6.63,29.22,80.74,4.98,100.93
2024-03-05,3.24,29.43,76.89,5.83,100.92
2024-03-06,0.0,29.08,73.83,4.1,100.9
2024-03-07,0.0,28.91,68.54,4.11,100.9
2024-03-08,0.0,28.71,68.26,2.64,100.96
2024-03-09,0.0,28.35,73.38,2.96,101.02
2024-03-10,6.7,28.89,79.19,4.03,101.1
2024-03-11,2.93,28.9,82.32,4.75,101.23
2024-03-12,0.79,28.52,79.73,3.01,101.26
2024-03-13,0.09,28.91,79.46,3.8,101.18
2024-03-14,0.42,28.79,79.94,4.25,101.18
2024-03-15,0.04,29.01,75.13,4.27,101.11
2024-03-16,0.0,29.1,71.8,3.83,101.17
2024-03-17,0.08,29.07,77.53,4.13,101.06
2024-03-18,0.1,29.01,79.35,4.12,101.0
2024-03-19,0.15,28.74,82.42,4.42,101.01
2024-03-20,0.04,29.12,78.7,4.28,101.09
2024-03-21,0.03,29.35,75.82,3.99,100.96
2024-03-22,0.03,28.99,77.34,4.0,100.83
2024-03-23,0.08,29.37,79.89,4.4,100.85
2024-03-24,0.24,29.15,78.49,4.02,101.01
2024-03-25,0.06,29.38,78.79,4.51,100.96
2024-03-26,0.22,29.59,79.17,4.51,101.05
2024-03-27,0.32,29.4,79.49,3.89,101.21
2024-03-28,1.01,28.98,82.71,3.18,101.06
2024-03-29,0.84,29.45,78.47,2.61,101.02
2024-03-30,1.45,29.25,77.97,1.88,101.17
2024-03-31,1.02,29.56,77.28,1.95,101.12
2024-04-01,0.49,29.54,80.25,3.26,100.96
2024-04-02,0.68,29.43,77.54,2.28,100.85
2024-04-03,0.04,29.9,71.72,3.12,100.9
2024-04-04,0.0,29.72,74.28,3.62,100.89
2024-04-05,0.0,29.38,75.68,2.74,100.85
2024-04-06,0.0,29.69,76.83,3.3,100.78
2024-04-07,0.03,29.67,77.21,3.1,100.77
2024-04-08,0.12,30.19,74.29,3.27,100.89
2024-04-09,1.53,29.93,76.36,2.84,100.88
2024-04-10,3.6,30.06,79.46,3.65,100.89
2024-04-11,2.1,30.12,80.94,4.64,100.88
2024-04-12,0.76,30.47,78.16,4.65,100.79
2024-04-13,0.3,30.03,78.34,3.25,100.85
2024-04-14,0.74,29.88,79.08,2.93,100.93
2024-04-15,0.9,29.94,79.74,2.59,100.99
2024-04-16,1.15,29.6,78.9,1.74,100.92
2024-04-17,0.72,30.09,76.1,2.13,100.9
2024-04-18,0.18,30.56,70.39,2.57,100.78
2024-04-19,0.59,30.35,66.06,2.29,100.76
2024-04-20,0.43,30.28,67.35,2.09,100.78
2024-04-21,0.06,30.39,66.47,2.32,100.77
2024-04-22,0.0,30.54,62.97,2.06,100.8
2024-04-23,0.01,30.31,70.72,2.95,100.73
2024-04-24,0.18,30.76,72.54,2.5,100.63
2024-04-25,1.14,30.95,73.03,2.69,100.65
2024-04-26,1.53,30.61,73.79,1.84,100.64
2024-04-27,0.75,30.69,76.24,2.55,100.64
2024-04-28,0.89,30.66,74.66,1.73,100.74
2024-04-29,0.19,30.96,75.94,2.6,100.78
2024-04-30,1.76,31.43,75.05,2.82,100.62
2024-05-01,1.58,31.35,71.98,2.05,100.54
2024-05-02,0.82,30.67,73.38,2.09,100.6
2024-05-03,1.84,31.0,70.81,2.42,100.73
2024-05-04,1.99,30.99,69.07,2.18,100.75
2024-05-05,0.68,31.13,67.18,2.16,100.71
2024-05-06,1.66,31.36,70.83,2.76,100.79
2024-05-07,2.2,30.78,75.43,3.37,100.9
2024-05-08,4.35,30.97,76.22,4.19,100.78
2024-05-09,1.67,30.78,76.84,3.86,100.73
2024-05-10,2.54,30.65,76.72,2.97,100.77
2024-05-11,6.17,30.1,80.93,3.23,100.85
2024-05-12,14.13,30.12,76.05,2.55,100.91
2024-05-13,6.94,29.36,79.5,1.91,100.87
2024-05-14,4.02,29.64,76.85,1.3,100.85
2024-05-15,0.82,29.87,75.27,1.21,100.92
2024-05-16,8.78,30.22,78.85,2.64,100.87
2024-05-17,3.32,30.15,79.41,2.93,100.78
2024-05-18,2.84,29.54,80.7,2.52,100.71
2024-05-19,8.91,29.36,78.79,1.99,100.62
2024-05-20,37.89,30.09,81.35,4.12,100.58
2024-05-21,55.07,29.89,84.29,6.73,100.65
2024-05-22,24.88,30.49,78.69,6.8,100.64
2024-05-23,17.67,30.01,82.77,5.9,100.65
2024-05-24,9.89,30.33,77.65,6.91,100.67
2024-05-25,2.05,30.22,80.03,5.48,100.72
2024-05-26,0.82,30.39,79.34,4.8,100.79
2024-05-27,0.81,30.55,77.59,5.61,100.78
2024-05-28,0.27,30.21,78.77,4.83,100.78
2024-05-29,1.23,30.07,81.61,6.46,100.74
2024-05-30,4.88,29.85,85.76,6.79,100.71
2024-05-31,18.95,29.04,88.27,6.65,100.75
2024-06-01,16.08,29.29,82.97,8.31,100.89
2024-06-02,1.33,29.73,76.5,6.22,101.0
2024-06-03,1.08,29.84,77.28,3.12,100.98
2024-06-04,0.57,30.18,76.97,2.52,100.99
2024-06-05,1.11,29.63,81.17,4.52,101.04
2024-06-06,4.08,29.46,81.72,5.01,101.08
2024-06-07,3.29,29.17,75.89,4.13,100.99
2024-06-08,3.44,29.35,81.68,5.21,100.95
2024-06-09,4.79,29.5,79.08,6.35,100.96
2024-06-10,8.44,29.05,78.65,7.2,101.09
2024-06-11,3.13,29.64,74.24,6.64,101.1
2024-06-12,6.12,29.85,78.14,6.06,101.15
2024-06-13,3.12,29.68,80.91,5.63,101.0
2024-06-14,8.57,29.55,82.88,5.43,100.86
2024-06-15,3.31,29.75,79.74,5.8,100.78
2024-06-16,3.34,29.57,80.65,5.54,100.88
2024-06-17,2.88,29.47,79.56,5.71,100.92
2024-06-18,2.99,29.43,75.37,5.09,100.91
2024-06-19,2.02,28.97,81.32,4.89,100.85
2024-06-20,2.34,29.46,78.79,6.21,100.82
2024-06-21,8.49,29.4,78.27,7.18,100.84
2024-06-22,7.99,28.97,77.36,7.96,100.79
2024-06-23,29.02,28.58,83.29,8.21,100.79
2024-06-24,5.88,29.3,79.93,7.36,100.77
2024-06-25,4.16,29.42,80.98,6.93,100.69
2024-06-26,7.23,29.35,80.83,6.63,100.71
2024-06-27,14.13,28.89,81.25,3.75,100.87
2024-06-28,2.74,28.62,82.07,2.82,100.88
2024-06-29,12.54,28.69,81.84,4.12,100.93
2024-06-30,7.86,28.51,79.13,4.63,101.04
2024-07-01,1.03,28.72,76.04,2.52,100.93
2024-07-02,1.29,28.81,80.21,3.98,100.83
2024-07-03,7.09,29.17,80.53,5.07,100.86
2024-07-04,13.11,28.67,78.67,6.01,101.03
2024-07-05,2.51,28.42,79.08,5.07,100.9
2024-07-06,2.84,28.44,81.95,5.59,100.78
2024-07-07,8.6,28.17,82.12,5.74,100.79
2024-07-08,8.12,29.0,79.17,5.29,100.72
2024-07-09,4.28,29.18,76.59,3.72,100.87
2024-07-10,14.54,28.65,80.71,5.39,101.08
2024-07-11,7.87,28.59,78.52,3.98,101.01
2024-07-12,4.1,28.95,79.87,4.71,100.87
2024-07-13,9.2,29.1,81.29,5.98,100.77
2024-07-14,12.55,28.77,76.09,7.21,100.82
2024-07-15,6.28,29.17,81.99,7.14,100.74
2024-07-16,31.16,29.08,82.02,6.18,100.82
2024-07-17,12.45,29.12,80.13,6.92,100.79
2024-07-18,8.15,29.07,83.96,7.83,100.79
2024-07-19,7.82,29.14,83.44,6.51,100.76
2024-07-20,7.14,29.37,82.37,6.44,100.85
2024-07-21,1.59,29.45,83.97,5.57,100.86
2024-07-22,3.03,29.47,85.23,5.95,100.94
2024-07-23,2.93,29.43,85.1,5.71,100.97
2024-07-24,5.41,29.18,84.09,5.74,100.78
2024-07-25,9.39,29.32,83.51,7.59,100.63
2024-07-26,11.22,28.99,85.82,6.46,100.74
2024-07-27,8.58,28.68,86.04,6.48,100.83
2024-07-28,10.94,28.64,84.4,6.21,100.77
2024-07-29,5.98,28.47,85.22,5.65,100.74
2024-07-30,7.03,28.09,83.34,4.07,100.9
2024-07-31,4.89,28.44,86.28,4.76,100.98
2024-08-01,5.14,28.88,82.26,5.28,100.99
2024-08-02,5.55,28.86,82.49,3.72,100.94
2024-08-03,8.14,28.43,82.65,3.85,101.01
2024-08-04,6.36,27.58,83.26,2.53,101.06
2024-08-05,3.73,27.57,83.73,4.17,101.03
2024-08-06,5.25,28.16,82.22,5.0,100.96
2024-08-07,2.71,28.72,78.67,3.45,100.95
2024-08-08,0.94,29.41,78.87,3.02,100.95
2024-08-09,2.75,28.88,80.95,3.29,100.99
2024-08-10,1.71,28.54,82.25,4.37,100.93
2024-08-11,4.11,28.94,81.66,5.05,100.77
2024-08-12,2.46,28.64,80.8,5.48,100.76
2024-08-13,0.75,28.81,79.21,2.75,100.8
2024-08-14,0.8,28.78,77.58,1.37,100.84
2024-08-15,0.49,28.97,74.31,0.92,100.79
2024-08-16,0.73,29.51,73.02,1.17,100.73
2024-08-17,3.51,29.27,77.56,1.57,100.85
2024-08-18,6.0,28.44,83.33,5.06,100.97
2024-08-19,13.62,28.57,80.67,5.83,100.95
2024-08-20,5.36,29.01,76.33,3.31,101.0
2024-08-21,0.6,28.5,77.2,1.2,101.06
2024-08-22,2.14,28.37,80.35,4.47,101.09
2024-08-23,7.07,27.91,78.18,2.22,101.18
2024-08-24,5.99,28.13,80.14,3.75,101.15
2024-08-25,6.38,27.52,79.94,3.0,101.12
2024-08-26,11.87,27.6,83.08,5.85,101.09
2024-08-27,21.81,28.0,79.86,7.24,101.1
2024-08-28,6.21,28.12,81.07,7.68,101.05
2024-08-29,5.14,28.97,78.45,7.06,100.93
2024-08-30,7.82,29.07,81.17,6.79,100.96
2024-08-31,8.28,29.03,79.95,4.83,100.95
2024-09-01,3.07,28.59,76.48,3.07,100.93
2024-09-02,24.68,28.25,83.72,5.27,100.97
2024-09-03,20.25,28.07,86.4,6.98,101.05
2024-09-04,4.75,28.64,82.26,7.16,100.92
2024-09-05,4.24,28.99,79.18,7.85,100.84
2024-09-06,9.98,28.9,83.34,8.07,100.81
2024-09-07,7.58,28.69,84.59,8.02,100.9
2024-09-08,4.02,28.56,83.71,7.4,100.98
2024-09-09,0.8,28.54,83.12,6.51,100.89
2024-09-10,1.02,29.04,79.05,5.98,100.86
2024-09-11,3.43,28.88,81.04,5.82,100.93
2024-09-12,5.1,28.74,81.93,6.04,100.99
2024-09-13,8.61,28.57,84.34,6.42,100.91
2024-09-14,10.07,28.72,83.55,6.64,100.86
2024-09-15,6.49,28.63,83.21,6.77,100.86
2024-09-16,17.09,28.52,84.33,7.99,100.86
2024-09-17,29.88,28.67,83.44,7.93,100.81
2024-09-18,15.31,28.41,83.97,8.58,100.7
2024-09-19,27.4,28.27,82.14,7.72,100.74
2024-09-20,16.33,28.12,81.6,8.06,100.73
2024-09-21,8.73,28.66,83.47,6.8,100.69
2024-09-22,12.15,28.63,87.29,6.36,100.71
2024-09-23,4.72,28.44,83.99,6.99,100.85
2024-09-24,0.91,28.27,82.49,4.7,100.9
2024-09-25,2.44,27.87,79.59,1.77,100.97
2024-09-26,1.94,27.88,83.43,2.33,100.93
2024-09-27,2.07,27.97,85.94,3.11,100.94
2024-09-28,4.18,27.36,82.63,1.62,101.01
2024-09-29,5.8,27.64,78.56,1.42,101.03
2024-09-30,3.23,28.46,82.39,4.64,100.97
2024-10-01,1.49,28.49,83.48,4.3,100.85
2024-10-02,2.61,28.68,83.32,4.99,100.9
2024-10-03,10.44,27.61,84.15,3.51,101.03
2024-10-04,4.24,27.64,81.63,2.77,101.03
2024-10-05,12.84,27.13,83.12,2.73,101.03
2024-10-06,10.35,27.42,81.39,2.42,101.01
2024-10-07,8.26,27.95,77.61,1.87,101.07
2024-10-08,3.42,28.15,77.98,2.26,101.09
2024-10-09,1.76,27.89,79.67,1.51,100.98
2024-10-10,1.4,28.27,78.66,1.6,100.88
2024-10-11,1.72,28.23,81.95,2.87,100.85
2024-10-12,4.08,28.15,84.25,4.33,100.86
2024-10-13,5.94,28.57,83.87,5.67,100.82
2024-10-14,7.7,28.26,85.29,5.26,100.86
2024-10-15,3.39,27.86,85.43,4.41,100.92
2024-10-16,8.6,28.21,84.33,3.77,100.92
2024-10-17,3.01,28.07,83.06,3.83,101.02
2024-10-18,2.72,28.07,79.5,5.19,101.07
2024-10-19,9.95,27.98,75.38,5.95,101.14
2024-10-20,2.02,28.06,79.93,6.46,101.14
2024-10-21,1.86,28.07,84.37,5.77,101.1
2024-10-22,7.54,28.26,84.38,5.89,101.07
2024-10-23,6.25,28.39,81.52,4.67,101.06
2024-10-24,6.23,27.1,81.58,2.38,101.17
2024-10-25,2.77,27.46,78.58,3.11,101.08
2024-10-26,3.4,28.28,83.39,4.74,100.95
2024-10-27,4.36,28.37,84.02,5.13,100.84
2024-10-28,1.0,28.05,84.61,4.54,100.87
2024-10-29,0.85,28.01,85.22,3.38,100.96
2024-10-30,0.8,28.26,83.7,4.38,101.05
2024-10-31,0.43,27.93,81.65,2.8,101.09
2024-11-01,0.7,28.16,81.64,3.54,101.09
2024-11-02,1.57,27.94,82.34,2.64,101.08
2024-11-03,2.57,27.83,82.39,2.49,100.99
2024-11-04,2.08,27.7,72.62,1.98,100.94
2024-11-05,4.05,27.63,74.33,1.99,101.01
2024-11-06,4.09,27.4,78.4,2.32,101.04
2024-11-07,6.73,28.03,79.15,3.27,101.05
2024-11-08,5.15,28.06,81.4,3.3,101.02
2024-11-09,2.65,28.36,77.32,2.99,100.97
2024-11-10,1.62,27.88,81.5,2.9,100.98
2024-11-11,4.26,27.73,83.77,2.72,100.95
2024-11-12,3.73,27.56,82.69,2.01,100.93
2024-11-13,1.94,27.9,81.54,1.84,100.83
2024-11-14,1.22,28.03,82.05,2.12,100.88
2024-11-15,0.44,28.12,82.29,2.7,100.9
2024-11-16,0.69,28.35,80.44,2.16,100.8
2024-11-17,1.59,28.28,83.1,2.42,100.8
2024-11-18,0.94,28.66,81.94,4.22,100.81
2024-11-19,3.62,28.39,83.08,4.27,100.85
2024-11-20,3.27,28.91,81.62,4.87,100.82
2024-11-21,20.19,28.81,81.45,5.59,100.8
2024-11-22,23.29,28.25,82.34,6.87,100.82
2024-11-23,9.86,28.27,83.46,6.33,100.85
2024-11-24,9.78,28.26,84.3,6.42,100.86
2024-11-25,35.53,28.05,87.93,6.33,100.79
2024-11-26,73.34,27.8,86.16,5.64,100.83
2024-11-27,8.35,28.46,84.62,6.48,100.8
2024-11-28,1.02,28.71,83.05,7.26,100.85
2024-11-29,4.82,28.46,81.61,6.92,100.86
2024-11-30,9.14,27.62,86.91,4.63,100.91
2024-12-01,8.74,28.21,84.97,4.62,100.81
2024-12-02,4.39,28.51,79.85,3.5,100.82
2024-12-03,4.89,28.12,81.62,4.54,100.85
2024-12-04,1.89,28.69,78.53,5.51,100.84
2024-12-05,5.99,27.9,83.32,4.49,100.83
