date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2022-06-26,1.36,28.85,79.21,6.39,100.76
2022-06-27,1.01,28.89,78.91,6.26,100.88
2022-06-28,5.76,28.18,84.32,4.83,100.9
2022-06-29,9.43,27.59,83.16,6.56,100.87
2022-06-30,2.86,27.65,81.52,6.47,100.88
2022-07-01,43.34,27.77,81.7,7.16,100.89
2022-07-02,34.2,27.28,84.29,6.52,100.85
2022-07-03,4.45,27.84,79.14,6.81,100.83
2022-07-04,7.32,28.02,81.4,7.4,100.8
2022-07-05,5.29,28.4,83.23,7.63,100.71
2022-07-06,36.13,27.66,82.73,7.6,100.78
2022-07-07,2.15,28.2,77.94,5.29,101.02
2022-07-08,0.53,27.98,78.89,5.57,101.0
2022-07-09,3.75,27.83,83.91,6.03,100.85
2022-07-10,5.49,27.25,86.56,5.34,100.92
2022-07-11,3.99,27.54,84.44,4.5,101.05
2022-07-12,0.35,27.71,81.02,4.84,101.09
2022-07-13,1.74,27.93,82.17,5.91,100.92
2022-07-14,3.3,28.11,82.36,6.93,100.75
2022-07-15,2.15,28.3,83.91,6.24,100.74
2022-07-16,2.42,27.97,86.27,4.87,100.81
2022-07-17,39.72,27.9,85.34,5.33,100.89
2022-07-18,1.77,27.47,83.35,5.61,101.01
2022-07-19,3.66,27.77,79.6,5.6,100.99
2022-07-20,11.27,27.38,83.28,5.39,101.0
2022-07-21,3.11,27.68,79.03,5.61,101.0
2022-07-22,4.38,27.84,76.4,5.89,101.02
2022-07-23,1.99,27.83,82.65,4.95,100.93
2022-07-24,0.82,27.77,80.06,3.7,100.89
2022-07-25,1.1,27.33,83.41,4.59,100.95
2022-07-26,1.23,27.24,83.1,4.98,101.01
2022-07-27,2.32,27.86,77.08,5.62,100.95
2022-07-28,4.08,27.57,80.27,6.47,100.94
2022-07-29,11.33,27.47,84.74,6.57,100.92
2022-07-30,7.55,27.99,79.49,6.15,100.87
2022-07-31,45.08,27.08,82.59,7.12,100.85
2022-08-01,11.48,27.25,78.35,8.24,100.93
2022-08-02,1.87,27.05,78.16,8.27,100.87
2022-08-03,8.2,27.2,83.43,8.39,100.8
2022-08-04,3.17,26.93,84.65,8.58,100.9
2022-08-05,7.01,27.65,85.14,6.59,100.87
2022-08-06,8.83,27.51,87.4,5.69,100.79
2022-08-07,5.82,27.58,84.8,6.65,100.77
2022-08-08,5.54,27.58,86.48,6.43,100.75
2022-08-09,0.73,27.7,83.88,6.98,100.73
2022-08-10,0.12,27.67,85.87,6.16,100.7
2022-08-11,0.4,28.08,84.63,5.47,100.76
2022-08-12,0.19,27.92,85.14,4.72,100.83
2022-08-13,0.12,27.71,85.22,3.76,100.85
2022-08-14,0.32,27.77,81.5,3.43,100.94
2022-08-15,0.42,28.12,77.39,2.91,100.98
2022-08-16,0.31,27.63,78.93,1.97,100.96
2022-08-17,0.22,27.87,76.03,1.04,101.01
2022-08-18,1.12,28.61,74.45,3.06,100.96
2022-08-19,3.11,27.7,82.62,3.67,101.0
2022-08-20,1.61,27.76,83.43,3.36,101.01
2022-08-21,9.04,27.6,85.52,5.09,101.0
2022-08-22,15.55,27.0,86.1,5.55,101.05
2022-08-23,38.19,27.09,83.26,4.61,101.05
2022-08-24,4.77,27.13,80.28,5.05,101.14
2022-08-25,4.52,27.17,80.53,5.3,101.01
2022-08-26,13.59,27.3,84.0,5.55,100.93
2022-08-27,15.55,26.68,84.83,5.0,100.99
2022-08-28,4.12,26.83,86.05,5.26,100.94
2022-08-29,19.1,27.65,82.67,5.97,100.94
2022-08-30,9.9,27.86,80.62,6.77,100.92
2022-08-31,14.73,27.1,82.22,6.15,100.88
2022-09-01,14.89,27.08,78.89,8.75,100.87
2022-09-02,2.15,27.35,81.41,7.71,100.9
2022-09-03,6.38,27.31,82.83,7.1,100.96
2022-09-04,11.62,27.43,82.28,7.82,101.02
2022-09-05,46.58,27.02,87.29,7.64,101.0
2022-09-06,27.8,26.65,85.77,7.85,101.01
2022-09-07,6.6,26.81,83.76,7.03,101.05
2022-09-08,0.9,27.18,83.6,5.73,100.97
2022-09-09,1.29,27.71,79.98,5.74,100.94
2022-09-10,1.37,27.44,83.83,5.83,100.96
2022-09-11,2.48,27.43,87.05,5.66,100.9
2022-09-12,1.84,27.37,86.56,4.88,100.87
2022-09-13,0.64,27.48,82.28,4.01,100.99
2022-09-14,0.4,27.29,80.09,2.24,101.15
2022-09-15,0.03,26.95,80.91,2.19,101.23
2022-09-16,0.09,27.06,81.09,2.69,101.08
2022-09-17,0.39,26.85,84.49,2.85,101.07
2022-09-18,1.16,27.18,83.45,3.16,101.12
2022-09-19,0.21,27.69,82.42,4.13,101.1
2022-09-20,1.18,27.92,79.18,3.96,101.06
2022-09-21,0.28,27.81,78.12,3.42,101.02
2022-09-22,0.1,28.22,70.28,2.62,101.07
2022-09-23,0.04,27.88,74.67,2.99,101.13
2022-09-24,0.11,27.79,79.0,3.71,101.05
2022-09-25,0.81,27.96,82.54,4.07,100.91
2022-09-26,0.66,28.1,81.47,5.3,101.03
2022-09-27,0.16,27.4,83.09,4.51,101.01
2022-09-28,0.08,28.1,77.98,4.49,100.93
2022-09-29,0.45,27.68,80.98,3.71,100.9
2022-09-30,2.5,27.25,82.99,6.14,101.04
2022-10-01,3.89,27.69,80.48,5.94,101.06
2022-10-02,15.9,27.46,83.88,6.54,101.06
2022-10-03,13.06,27.02,82.72,5.85,101.05
2022-10-04,1.45,27.76,78.13,4.3,100.98
2022-10-05,1.68,27.52,83.65,5.45,100.95
2022-10-06,1.28,27.29,85.41,5.35,100.9
2022-10-07,0.95,27.64,81.77,5.85,100.94
2022-10-08,1.32,27.65,80.93,5.29,100.97
2022-10-09,2.58,28.48,77.32,4.81,100.99
2022-10-10,14.51,28.59,79.26,5.78,101.02
2022-10-11,7.21,27.98,80.54,4.5,101.02
2022-10-12,3.44,27.27,84.64,4.71,101.05
2022-10-13,5.64,27.6,83.56,5.27,101.04
2022-10-14,2.98,27.49,84.42,5.35,100.93
2022-10-15,10.1,27.76,86.24,4.3,100.74
2022-10-16,2.49,27.96,75.95,3.43,100.93
2022-10-17,1.73,27.56,79.61,4.87,101.17
2022-10-18,11.82,26.93,81.06,6.85,101.26
2022-10-19,23.24,27.2,80.85,5.22,101.19
2022-10-20,4.46,27.59,83.31,5.83,101.12
2022-10-21,1.54,27.87,83.54,5.02,101.07
2022-10-22,11.32,27.25,83.51,3.13,101.19
2022-10-23,5.72,27.67,85.56,4.2,101.18
2022-10-24,1.02,27.74,84.99,3.92,101.05
2022-10-25,0.58,27.37,84.87,3.0,101.03
2022-10-26,0.33,27.68,79.4,2.25,101.11
2022-10-27,0.12,28.1,73.78,2.83,101.06
2022-10-28,0.05,28.55,71.57,3.78,100.92
2022-10-29,0.0,28.83,64.84,2.89,100.93
2022-10-30,0.0,28.59,64.83,2.3,101.0
2022-10-31,0.01,28.23,67.75,2.86,101.04
2022-11-01,0.64,28.1,70.94,3.86,101.12
2022-11-02,3.43,27.45,80.09,3.44,101.07
2022-11-03,1.22,27.69,74.34,1.63,101.01
2022-11-04,0.1,28.1,69.75,2.18,101.09
2022-11-05,0.01,27.73,70.26,1.24,101.21
2022-11-06,0.22,28.21,69.36,0.92,101.27
2022-11-07,2.53,28.65,77.19,4.12,101.16
2022-11-08,3.22,27.78,76.34,2.57,101.15
2022-11-09,4.32,27.73,78.57,2.11,101.11
2022-11-10,1.71,27.8,78.36,1.5,101.04
2022-11-11,1.22,27.67,76.59,1.03,101.05
2022-11-12,1.98,27.7,73.95,2.32,101.06
2022-11-13,0.61,28.04,73.67,3.18,101.02
2022-11-14,0.44,28.56,73.43,2.64,101.07
2022-11-15,9.4,27.96,75.76,1.79,101.12
2022-11-16,5.28,27.21,79.28,1.38,101.04
2022-11-17,3.82,27.21,81.12,1.5,101.01
2022-11-18,2.36,27.74,77.09,1.28,101.0
2022-11-19,1.0,28.96,71.79,3.17,100.93
2022-11-20,0.11,27.83,78.96,4.34,100.84
2022-11-21,0.0,28.06,68.43,4.93,100.93
2022-11-22,0.01,28.54,64.15,2.93,101.03
2022-11-23,0.41,28.19,69.87,3.62,101.08
2022-11-24,0.0,27.85,67.29,3.5,101.07
2022-11-25,0.0,27.74,69.33,1.48,101.06
2022-11-26,0.21,27.37,74.28,1.62,100.99
2022-11-27,0.26,27.77,75.16,2.29,100.84
2022-11-28,0.04,27.66,74.0,1.76,100.87
2022-11-29,0.05,27.8,73.83,2.03,100.96
2022-11-30,0.01,27.79,71.93,1.14,101.0
2022-12-01,0.35,28.22,70.86,0.93,100.96
2022-12-02,0.31,29.18,63.87,1.99,100.92
2022-12-03,4.24,28.24,72.87,2.22,100.97
2022-12-04,10.19,27.06,76.81,0.89,101.06
2022-12-05,6.16,27.63,79.5,2.35,101.04
2022-12-06,7.43,27.14,82.61,3.01,101.01
2022-12-07,11.65,27.24,78.84,1.68,101.02
2022-12-08,1.68,27.78,76.46,2.35,100.98
2022-12-09,1.35,28.11,75.11,3.33,100.89
2022-12-10,0.04,28.24,71.76,4.74,100.89
2022-12-11,0.0,28.75,72.47,4.7,100.97
2022-12-12,0.29,28.03,74.79,4.74,100.95
2022-12-13,0.05,27.5,75.37,3.54,100.96
2022-12-14,2.09,27.4,73.79,1.21,100.99
2022-12-15,2.4,27.84,71.84,2.47,100.92
2022-12-16,6.12,27.69,78.35,3.66,100.91
2022-12-17,5.87,27.59,79.45,2.91,100.96
2022-12-18,0.13,28.21,75.96,3.66,100.92
2022-12-19,0.42,28.2,76.75,3.7,100.81
2022-12-20,2.95,28.21,76.82,2.73,100.77
2022-12-21,1.37,27.5,77.49,1.54,100.88
2022-12-22,1.91,28.18,76.57,2.75,100.91
2022-12-23,0.02,28.07,77.87,3.46,100.9
2022-12-24,0.02,28.21,76.59,4.12,101.0
2022-12-25,0.16,27.96,77.85,4.74,101.05
2022-12-26,6.81,27.81,78.48,5.25,101.1
2022-12-27,37.0,27.92,84.66,5.14,101.07
2022-12-28,1.18,28.03,82.57,5.25,101.22
2022-12-29,1.8,28.17,81.1,4.51,101.36
2022-12-30,0.45,27.71,82.39,4.52,101.46
2022-12-31,0.02,27.83,76.58,3.57,101.49
2023-01-01,0.0,27.66,71.14,3.87,101.45
2023-01-02,0.22,27.39,76.3,3.35,101.37
2023-01-03,0.02,27.24,74.7,2.84,101.39
2023-01-04,0.0,27.47,69.48,2.82,101.29
2023-01-05,0.01,28.17,62.01,1.66,101.29
2023-01-06,0.0,27.75,66.91,2.51,101.37
2023-01-07,0.03,28.01,74.75,3.83,101.28
2023-01-08,0.12,28.2,73.59,3.91,101.19
2023-01-09,0.08,28.31,71.68,2.47,101.32
2023-01-10,0.03,28.32,71.36,3.21,101.25
2023-01-11,0.07,27.93,71.85,3.41,101.18
2023-01-12,0.0,27.7,64.37,3.62,101.11
2023-01-13,0.01,27.91,64.42,3.36,101.18
2023-01-14,0.07,27.55,71.22,4.01,101.16
2023-01-15,0.21,27.19,76.13,3.49,101.11
2023-01-16,0.22,27.15,79.58,3.1,101.09
2023-01-17,0.1,27.33,75.26,2.56,101.16
2023-01-18,0.31,27.31,78.14,3.25,101.2
2023-01-19,0.47,27.53,78.48,4.65,101.2
2023-01-20,0.01,27.01,74.16,3.25,101.25
2023-01-21,0.0,26.83,69.99,2.48,101.24
2023-01-22,0.01,27.51,74.05,4.81,101.06
2023-01-23,0.02,27.39,74.89,3.39,101.05
2023-01-24,2.96,27.22,77.87,4.18,101.09
2023-01-25,3.51,26.58,80.36,3.72,101.07
2023-01-26,1.4,26.99,76.87,2.46,101.04
2023-01-27,1.05,27.04,79.65,2.3,101.03
2023-01-28,3.57,27.3,78.99,2.84,100.98
2023-01-29,0.51,27.95,79.56,4.55,100.88
2023-01-30,0.35,27.56,79.42,4.47,101.04
2023-01-31,0.49,27.18,80.01,4.91,101.04
2023-02-01,0.08,27.09,79.71,5.27,101.02
2023-02-02,0.19,27.19,78.39,3.41,101.02
2023-02-03,3.12,27.68,76.25,4.03,101.06
2023-02-04,3.43,27.68,75.15,1.01,100.95
2023-02-05,1.76,27.74,76.48,1.81,100.95
2023-02-06,0.91,27.51,80.72,2.16,101.02
2023-02-07,0.15,27.86,79.51,3.51,101.04
2023-02-08,0.06,27.9,80.32,3.43,101.01
2023-02-09,0.2,27.25,79.49,2.83,101.14
2023-02-10,0.16,27.55,81.44,3.27,101.14
2023-02-11,0.0,27.38,79.81,1.57,101.21
2023-02-12,0.0,27.77,75.7,2.19,101.2
2023-02-13,0.0,27.42,76.95,2.37,101.2
2023-02-14,0.0,27.13,74.51,2.49,101.21
2023-02-15,0.0,27.11,78.56,3.22,101.05
2023-02-16,0.0,27.34,78.18,2.83,101.05
2023-02-17,0.0,27.9,72.85,2.87,101.1
2023-02-18,0.0,27.79,67.61,2.06,101.18
2023-02-19,0.0,27.43,70.76,2.23,101.2
2023-02-20,0.0,27.56,76.92,2.92,101.21
2023-02-21,0.0,27.93,76.62,3.34,101.24
2023-02-22,0.01,27.95,78.66,4.35,101.18
2023-02-23,0.01,27.66,77.2,2.56,101.1
2023-02-24,0.0,27.85,69.48,1.74,101.2
2023-02-25,0.01,28.23,71.6,2.8,101.32
2023-02-26,0.01,28.16,72.47,2.56,101.37
2023-02-27,0.0,28.16,70.05,2.33,101.37
2023-02-28,0.0,27.76,65.06,2.17,101.4
2023-03-01,0.0,28.31,67.75,2.88,101.32
2023-03-02,2.24,28.78,72.84,3.32,101.37
2023-03-03,0.02,28.16,74.01,2.72,101.41
2023-03-04,0.01,28.74,67.44,2.15,101.42
2023-03-05,0.59,28.64,72.86,2.93,101.34
2023-03-06,3.73,27.77,82.08,3.54,101.23
2023-03-07,1.09,27.7,79.63,2.52,101.17
2023-03-08,0.07,28.1,74.73,2.39,101.14
2023-03-09,0.22,28.43,70.99,1.83,101.1
2023-03-10,0.04,29.13,66.3,1.82,101.05
2023-03-11,0.0,29.06,71.81,2.61,101.08
2023-03-12,0.07,28.54,74.11,2.47,101.04
2023-03-13,0.4,28.04,78.57,2.58,100.97
2023-03-14,0.37,27.99,79.42,2.29,100.93
2023-03-15,0.27,28.14,78.58,1.9,100.88
2023-03-16,0.62,28.69,75.55,2.27,100.96
2023-03-17,0.96,29.42,72.61,2.76,100.91
2023-03-18,0.08,29.98,64.88,1.17,100.91
2023-03-19,1.48,28.9,74.82,2.72,100.91
2023-03-20,5.91,28.6,73.44,3.01,100.89
2023-03-21,0.48,28.68,69.89,3.22,100.91
2023-03-22,0.0,28.35,67.39,3.24,100.99
2023-03-23,0.01,29.28,69.59,2.94,100.95
2023-03-24,0.33,28.96,74.87,3.66,100.97
2023-03-25,0.1,29.1,71.34,3.29,101.01
2023-03-26,7.99,28.96,72.19,2.63,101.04
2023-03-27,0.45,28.26,77.64,4.05,101.03
2023-03-28,0.0,28.39,78.11,4.02,101.01
2023-03-29,0.02,28.45,76.43,2.9,101.07
2023-03-30,0.04,28.3,78.0,3.37,101.04
2023-03-31,0.02,28.28,77.66,3.09,100.94
2023-04-01,0.03,28.34,76.2,2.23,100.98
2023-04-02,0.04,27.71,79.58,3.02,100.99
2023-04-03,0.02,27.8,76.43,3.07,100.99
2023-04-04,0.15,28.25,73.81,2.7,101.01
2023-04-05,0.18,28.54,74.26,2.65,100.98
2023-04-06,0.04,28.35,73.56,1.64,100.98
2023-04-07,0.1,28.74,74.32,1.8,101.06
2023-04-08,0.05,29.9,70.21,3.11,101.17
2023-04-09,0.03,29.61,69.62,3.39,101.18
2023-04-10,0.45,28.64,80.04,3.57,101.06
2023-04-11,0.43,28.6,80.03,2.52,101.11
2023-04-12,0.99,28.89,81.49,3.25,101.08
2023-04-13,0.43,29.21,76.6,1.93,101.08
2023-04-14,0.22,29.56,73.19,1.56,101.1
2023-04-15,0.32,29.57,79.44,2.63,100.96
2023-04-16,0.16,28.77,79.4,1.62,100.88
2023-04-17,0.04,28.9,75.97,1.47,100.92
2023-04-18,0.02,29.06,73.34,1.32,101.01
2023-04-19,0.16,29.34,73.72,1.77,100.89
2023-04-20,0.29,29.72,69.04,1.43,100.71
2023-04-21,0.97,29.68,70.99,1.53,100.67
2023-04-22,0.12,30.63,71.66,2.97,100.66
2023-04-23,0.4,30.17,73.84,3.88,100.7
2023-04-24,0.19,29.5,77.15,3.66,100.79
2023-04-25,0.17,29.81,68.24,2.39,100.88
2023-04-26,0.39,29.69,70.1,3.03,100.86
2023-04-27,0.93,29.72,71.99,2.43,100.85
2023-04-28,3.65,29.95,75.16,2.55,100.84
2023-04-29,7.66,29.42,80.58,4.18,100.78
2023-04-30,0.93,29.4,78.82,2.92,100.71
2023-05-01,5.97,29.44,78.95,3.17,100.7
2023-05-02,6.32,29.35,81.55,4.43,100.79
2023-05-03,0.72,29.44,75.94,4.15,101.05
2023-05-04,1.72,29.39,75.83,4.07,101.0
2023-05-05,4.09,29.1,76.98,4.03,100.88
2023-05-06,2.15,29.06,78.45,2.23,100.88
2023-05-07,0.91,29.91,73.72,4.57,100.9
2023-05-08,0.24,29.99,72.91,4.18,100.81
2023-05-09,5.93,29.33,79.77,3.69,100.84
2023-05-10,4.24,29.05,82.31,2.63,100.8
2023-05-11,14.13,28.99,83.18,3.69,100.92
2023-05-12,0.36,30.27,75.56,2.82,100.94
2023-05-13,3.9,30.05,79.15,4.66,101.0
2023-05-14,6.36,29.25,81.64,4.15,101.0
2023-05-15,7.32,29.2,81.41,3.67,101.03
2023-05-16,1.69,29.5,78.14,3.13,101.04
2023-05-17,0.31,30.59,67.85,2.37,101.02
2023-05-18,1.31,30.33,68.89,2.29,101.13
2023-05-19,2.34,29.15,75.36,1.36,101.1
2023-05-20,0.73,29.43,73.66,1.87,101.02
2023-05-21,0.36,29.95,75.28,2.87,101.06
2023-05-22,1.1,29.59,76.72,2.63,101.11
2023-05-23,1.21,29.13,74.28,0.81,101.13
2023-05-24,1.48,28.93,79.72,2.41,101.15
2023-05-25,1.25,29.27,78.98,2.61,101.21
2023-05-26,1.71,29.53,78.84,3.26,101.24
2023-05-27,1.58,30.39,76.38,4.98,101.09
2023-05-28,1.12,30.18,78.59,5.6,101.02
2023-05-29,1.73,29.77,80.92,3.91,100.94
2023-05-30,2.79,29.3,81.76,3.24,101.0
2023-05-31,2.51,29.11,80.18,3.32,100.99
2023-06-01,14.96,29.52,74.37,4.71,101.03
2023-06-02,2.35,29.57,78.11,5.07,101.03
2023-06-03,13.62,28.81,84.2,5.16,100.97
2023-06-04,48.42,28.97,84.04,8.23,100.94
2023-06-05,131.62,29.24,81.37,7.71,100.97
2023-06-06,13.86,29.12,81.02,7.18,100.95
2023-06-07,0.99,29.67,74.92,7.16,101.02
2023-06-08,1.48,29.64,77.1,6.47,100.98
2023-06-09,2.14,29.91,78.72,6.6,100.9
2023-06-10,5.33,30.07,78.04,6.49,100.83
2023-06-11,1.67,30.47,76.04,7.46,100.75
2023-06-12,2.27,30.08,79.3,6.3,100.8
2023-06-13,1.19,30.18,78.49,6.68,100.88
2023-06-14,1.45,29.85,79.82,5.03,101.02
2023-06-15,0.7,30.1,73.28,5.62,101.01
2023-06-16,0.22,30.19,70.72,5.18,100.98
2023-06-17,0.15,30.2,71.77,5.18,100.99
2023-06-18,0.94,29.81,77.12,5.53,100.95
2023-06-19,3.44,29.85,78.74,5.54,100.85
2023-06-20,1.27,29.4,82.33,4.97,100.78
2023-06-21,7.0,29.53,81.47,4.91,100.83
2023-06-22,7.86,30.03,76.27,6.12,100.88
2023-06-23,1.08,29.88,76.03,6.32,100.93
2023-06-24,5.1,29.26,81.43,6.32,100.88
2023-06-25,28.12,28.5,85.14,4.99,100.9
2023-06-26,3.87,29.05,79.52,5.59,100.92
2023-06-27,19.09,28.73,82.14,4.76,100.97
2023-06-28,4.93,28.72,83.05,4.61,101.04
2023-06-29,6.3,28.66,84.04,4.98,101.1
2023-06-30,3.01,28.64,81.77,4.81,101.07
2023-07-01,1.34,28.95,77.12,3.81,101.1
2023-07-02,3.58,28.86,79.46,4.48,101.13
2023-07-03,17.46,28.86,80.17,6.3,101.08
2023-07-04,58.4,28.73,85.21,7.24,100.9
2023-07-05,18.51,28.74,84.67,7.33,100.83
2023-07-06,20.67,28.08,86.99,4.4,100.91
2023-07-07,10.11,28.54,85.31,5.46,101.03
2023-07-08,3.75,29.08,81.62,5.26,101.07
2023-07-09,0.66,28.66,82.08,6.18,100.98
2023-07-10,0.41,28.54,80.42,4.73,100.97
2023-07-11,0.77,28.52,80.9,4.48,100.98
2023-07-12,2.48,29.17,77.61,3.81,100.97
2023-07-13,3.9,28.64,82.97,4.31,101.04
2023-07-14,2.78,29.02,70.06,5.27,101.12
2023-07-15,1.89,28.18,82.43,3.75,101.09
2023-07-16,2.11,28.28,86.97,5.05,101.04
2023-07-17,0.64,28.54,85.5,5.44,101.02
2023-07-18,0.33,28.61,83.68,6.26,101.06
2023-07-19,1.5,29.09,80.72,6.36,100.93
2023-07-20,2.76,28.88,83.56,5.87,100.88
2023-07-21,4.12,28.38,87.18,5.7,100.99
2023-07-22,2.05,29.17,81.11,5.82,101.09
2023-07-23,1.5,28.41,85.43,5.13,101.12
2023-07-24,1.51,28.32,85.35,5.06,100.99
2023-07-25,0.57,28.4,84.03,4.44,101.03
2023-07-26,0.91,28.33,84.84,3.78,101.16
2023-07-27,0.32,28.53,78.88,2.95,101.2
2023-07-28,0.07,29.06,76.29,3.78,101.16
2023-07-29,0.5,28.61,82.09,4.96,101.13
2023-07-30,0.61,28.95,80.52,4.98,101.07
2023-07-31,0.08,29.01,77.68,4.81,101.09
2023-08-01,0.06,28.24,82.59,4.53,101.11
2023-08-02,0.07,28.4,83.15,3.87,101.15
2023-08-03,0.1,28.67,80.94,4.04,101.14
2023-08-04,0.61,28.93,82.2,4.77,101.24
2023-08-05,0.11,29.09,79.83,5.24,101.32
2023-08-06,0.02,29.21,74.98,5.9,101.25
2023-08-07,0.28,28.16,84.32,5.16,101.1
2023-08-08,0.32,28.11,84.57,4.92,101.09
2023-08-09,0.25,28.46,81.73,5.21,101.18
2023-08-10,1.1,28.61,81.49,4.96,101.2
2023-08-11,1.3,28.79,78.54,4.46,101.15
2023-08-12,0.07,29.27,75.49,5.12,101.13
2023-08-13,0.06,29.02,71.48,4.7,101.15
2023-08-14,0.01,29.04,66.57,3.45,101.16
2023-08-15,0.02,29.02,69.39,3.31,101.14
2023-08-16,0.07,28.28,76.1,2.64,101.15
2023-08-17,0.08,27.79,79.74,2.84,101.2
2023-08-18,0.31,27.88,80.83,3.05,101.15
2023-08-19,0.12,27.98,82.21,3.87,101.06
2023-08-20,0.01,28.41,79.85,4.6,101.02
2023-08-21,0.08,28.34,81.05,4.41,100.94
2023-08-22,0.04,28.24,80.79,3.86,100.96
2023-08-23,0.02,28.42,77.18,2.95,100.97
2023-08-24,0.41,28.63,74.84,2.52,100.96
2023-08-25,0.04,28.6,74.82,2.21,100.94
2023-08-26,0.18,29.1,73.91,2.55,101.01
2023-08-27,4.05,29.05,77.51,3.3,101.1
2023-08-28,7.61,28.5,82.07,4.02,101.07
2023-08-29,4.86,28.02,80.09,4.2,101.09
2023-08-30,2.3,28.72,76.74,5.2,101.13
2023-08-31,12.99,28.73,77.35,6.3,101.08
2023-09-01,11.11,28.55,79.93,5.09,101.11
2023-09-02,3.85,28.11,74.4,4.49,101.12
2023-09-03,5.27,28.18,78.19,4.32,101.04
2023-09-04,2.86,28.58,76.45,3.79,100.88
2023-09-05,16.9,28.15,82.25,3.55,100.88
2023-09-06,10.56,28.67,81.5,3.68,100.92
2023-09-07,1.91,28.37,79.72,2.97,101.03
2023-09-08,5.87,28.08,82.56,3.24,101.15
2023-09-09,9.56,28.03,84.06,3.3,101.1
2023-09-10,3.85,27.81,72.24,2.72,101.11
2023-09-11,6.77,27.46,77.52,3.93,101.15
2023-09-12,3.98,28.25,74.76,2.3,101.08
2023-09-13,4.26,28.16,83.52,3.83,101.05
2023-09-14,6.05,28.62,81.44,3.68,101.04
2023-09-15,2.59,28.57,73.11,2.75,101.12
2023-09-16,2.0,28.6,75.3,2.46,101.08
2023-09-17,3.91,28.27,82.37,3.12,100.97
2023-09-18,6.12,28.23,83.85,4.44,100.95
2023-09-19,5.16,28.44,80.59,4.03,101.06
2023-09-20,3.5,28.58,79.09,3.06,101.1
2023-09-21,10.05,27.76,79.02,4.02,101.17
2023-09-22,12.76,27.72,75.1,2.17,101.15
2023-09-23,2.2,28.78,71.6,2.5,101.12
2023-09-24,3.25,28.01,80.37,2.86,101.15
2023-09-25,3.72,28.54,76.01,3.63,101.02
2023-09-26,5.35,28.51,79.85,3.13,101.0
2023-09-27,3.15,29.18,77.46,3.75,101.05
2023-09-28,3.01,29.03,78.95,5.41,101.05
2023-09-29,13.8,28.37,84.9,5.63,101.09
2023-09-30,23.33,28.71,84.06,6.16,101.13
2023-10-01,4.22,28.97,81.69,5.47,101.09
2023-10-02,5.28,28.94,82.25,4.64,101.12
2023-10-03,3.51,28.43,85.71,4.25,101.14
2023-10-04,4.6,27.88,84.38,4.47,101.15
2023-10-05,5.65,28.06,80.77,3.32,101.11
2023-10-06,2.16,28.19,78.02,2.16,101.04
2023-10-07,0.82,28.64,74.75,2.1,100.98
2023-10-08,0.5,28.88,68.06,0.8,101.08
2023-10-09,1.59,28.82,70.95,1.53,101.21
2023-10-10,6.19,28.97,71.71,0.87,101.17
2023-10-11,6.47,28.66,75.13,2.24,101.19
2023-10-12,4.63,28.21,77.21,2.26,101.24
2023-10-13,8.97,28.16,77.8,2.78,101.3
2023-10-14,10.32,27.7,81.6,3.58,101.27
2023-10-15,6.49,28.07,81.51,2.95,101.13
2023-10-16,7.25,28.12,81.76,3.05,101.12
2023-10-17,3.94,27.95,80.75,2.32,101.19
2023-10-18,3.45,27.45,80.46,1.31,101.3
2023-10-19,0.84,27.77,78.12,1.98,101.27
2023-10-20,1.39,28.94,73.28,1.79,101.18
2023-10-21,2.08,28.67,75.23,0.96,101.2
2023-10-22,2.2,27.86,77.58,1.15,101.3
2023-10-23,3.01,28.04,76.45,1.62,101.24
2023-10-24,2.23,28.02,79.83,2.36,101.14
2023-10-25,1.54,28.37,80.56,2.68,101.2
2023-10-26,2.33,28.1,79.44,1.89,101.25
2023-10-27,1.64,28.41,75.46,1.29,101.11
2023-10-28,6.77,28.16,79.58,1.65,101.09
2023-10-29,11.07,28.24,78.02,1.99,101.11
2023-10-30,24.75,27.94,81.79,3.67,101.08
2023-10-31,10.11,27.7,75.05,1.54,101.19
2023-11-01,2.43,28.52,74.37,1.7,101.15
2023-11-02,2.18,28.69,77.75,1.96,101.05
2023-11-03,7.89,28.31,80.12,1.84,100.95
2023-11-04,7.39,28.3,82.17,3.58,100.95
2023-11-05,12.48,27.54,85.24,4.14,101.1
2023-11-06,17.77,27.44,80.72,1.74,101.21
2023-11-07,3.19,28.33,73.65,1.17,101.18
2023-11-08,12.35,28.21,75.63,1.16,101.17
2023-11-09,7.82,28.28,72.98,1.69,101.2
2023-11-10,3.39,28.18,76.26,2.38,101.23
2023-11-11,10.65,28.18,83.51,3.51,101.24
2023-11-12,22.56,27.88,79.72,2.81,101.31
2023-11-13,2.69,28.5,75.29,1.73,101.24
2023-11-14,2.7,28.39,76.74,1.59,101.14
2023-11-15,0.41,29.24,72.97,1.89,101.11
2023-11-16,0.37,29.1,72.36,1.68,101.17
2023-11-17,0.94,28.76,76.34,1.95,101.15
2023-11-18,1.33,28.82,78.36,2.32,101.09
2023-11-19,2.09,28.51,80.88,2.81,101.09
2023-11-20,0.33,28.96,75.78,2.77,101.07
2023-11-21,0.3,29.54,72.55,2.06,101.03
2023-11-22,5.38,28.8,76.51,1.61,101.0
2023-11-23,6.34,28.2,81.31,3.15,100.9
2023-11-24,10.61,28.47,78.17,3.62,100.92
