date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2022-07-29,5.11,27.66,81.4,6.7,101.0
2022-07-30,3.35,28.3,78.34,7.18,100.94
2022-07-31,51.54,27.69,80.62,7.1,100.9
2022-08-01,8.68,27.56,78.42,6.53,100.98
2022-08-02,2.49,27.53,81.72,7.1,100.9
2022-08-03,15.64,27.78,82.62,8.13,100.85
2022-08-04,11.08,27.15,85.46,8.04,100.93
2022-08-05,8.61,28.11,83.55,7.16,100.88
2022-08-06,5.34,28.02,83.89,7.05,100.79
2022-08-07,2.48,27.84,83.15,7.15,100.78
2022-08-08,2.29,28.0,83.38,7.15,100.76
2022-08-09,0.26,28.11,80.7,7.46,100.75
2022-08-10,0.13,28.01,84.73,7.18,100.7
2022-08-11,0.15,28.26,84.53,6.42,100.75
2022-08-12,0.07,28.17,84.97,5.52,100.82
2022-08-13,0.05,28.11,82.65,4.68,100.85
2022-08-14,0.62,28.25,76.86,3.52,100.95
2022-08-15,0.65,28.06,77.16,2.71,100.98
2022-08-16,0.74,28.25,73.11,1.78,100.95
2022-08-17,1.67,28.17,74.99,1.35,101.01
2022-08-18,0.57,27.62,81.06,2.85,101.0
2022-08-19,3.22,27.44,83.99,3.44,101.01
2022-08-20,1.38,27.81,82.05,3.38,101.02
2022-08-21,9.56,27.71,83.85,4.88,101.02
2022-08-22,19.5,27.25,86.12,5.67,101.06
2022-08-23,2.85,27.4,80.58,4.79,101.05
2022-08-24,2.9,27.07,80.06,4.63,101.16
2022-08-25,3.21,27.16,79.6,4.73,101.04
2022-08-26,9.3,26.82,85.51,4.87,100.99
2022-08-27,9.87,26.58,86.1,4.28,101.03
2022-08-28,10.08,27.39,83.94,6.05,100.96
2022-08-29,1.61,28.19,77.5,6.85,100.99
2022-08-30,10.58,27.92,79.71,6.45,100.99
2022-08-31,3.77,27.84,79.07,6.69,100.91
2022-09-01,28.23,27.15,80.24,7.5,100.95
2022-09-02,1.52,27.33,80.01,7.41,100.98
2022-09-03,9.11,27.02,83.02,7.04,101.04
2022-09-04,25.85,27.43,82.64,7.35,101.08
2022-09-05,19.71,27.59,85.88,6.74,101.05
2022-09-06,8.97,26.7,85.42,6.57,101.07
2022-09-07,10.21,27.0,83.05,6.68,101.08
2022-09-08,2.38,27.36,82.44,6.56,101.01
2022-09-09,1.31,27.8,79.09,5.72,100.98
2022-09-10,0.64,27.73,81.93,5.95,100.99
2022-09-11,1.15,27.72,84.67,6.2,100.93
2022-09-12,1.18,27.65,84.22,5.25,100.88
2022-09-13,0.32,27.61,80.32,4.01,100.99
2022-09-14,0.03,27.72,78.91,2.54,101.13
2022-09-15,0.04,27.42,78.09,1.86,101.23
2022-09-16,0.07,26.95,83.48,2.78,101.09
2022-09-17,0.19,26.77,85.33,2.78,101.08
2022-09-18,0.49,27.37,82.73,3.25,101.12
2022-09-19,0.85,27.42,83.16,3.52,101.13
2022-09-20,1.36,27.44,82.2,3.89,101.09
2022-09-21,0.28,28.16,75.66,3.8,101.05
2022-09-22,0.1,28.24,70.28,2.4,101.08
2022-09-23,0.16,28.54,67.77,3.04,101.13
2022-09-24,1.06,27.71,79.64,3.89,101.07
2022-09-25,1.08,27.9,82.89,4.24,100.94
2022-09-26,0.46,27.55,83.38,4.64,101.09
2022-09-27,0.24,27.33,83.06,4.29,101.06
2022-09-28,0.95,27.36,83.02,3.99,100.98
2022-09-29,1.9,27.29,83.63,3.72,100.94
2022-09-30,4.83,26.75,84.93,6.55,101.09
2022-10-01,6.41,27.42,81.62,5.97,101.1
2022-10-02,7.84,26.83,85.56,6.85,101.13
2022-10-03,4.4,26.88,81.96,4.76,101.09
2022-10-04,1.74,27.3,82.58,4.13,101.03
2022-10-05,2.51,27.53,85.48,5.43,101.0
2022-10-06,0.63,27.26,85.32,5.82,100.95
2022-10-07,0.58,27.36,83.38,5.79,100.98
2022-10-08,0.13,28.0,77.25,5.5,100.99
2022-10-09,1.84,28.71,75.34,5.4,101.02
2022-10-10,6.97,28.53,78.83,6.61,101.08
2022-10-11,5.33,27.81,81.95,5.16,101.07
2022-10-12,1.13,27.44,84.32,5.17,101.07
2022-10-13,5.15,27.66,82.1,5.41,101.08
2022-10-14,3.8,27.41,84.82,5.29,100.95
2022-10-15,8.14,28.1,82.15,5.46,100.76
2022-10-16,5.93,27.96,79.56,3.55,100.91
2022-10-17,2.5,27.52,78.04,5.31,101.18
2022-10-18,16.84,26.36,79.17,6.51,101.31
2022-10-19,5.37,26.98,85.36,4.7,101.21
2022-10-20,5.88,27.89,82.67,6.6,101.09
2022-10-21,2.46,27.87,82.46,4.21,101.07
2022-10-22,6.58,26.98,83.3,2.31,101.19
2022-10-23,2.86,27.59,84.22,3.65,101.18
2022-10-24,1.18,27.61,85.28,3.49,101.04
2022-10-25,1.23,27.39,84.38,2.14,101.01
2022-10-26,1.71,27.86,85.37,4.67,101.06
2022-10-27,1.2,27.9,81.08,5.25,101.02
2022-10-28,0.44,28.3,74.25,5.23,100.9
2022-10-29,0.0,29.06,59.73,3.07,100.95
2022-10-30,0.0,28.96,56.86,2.17,101.02
2022-10-31,0.01,28.51,58.34,2.19,101.06
2022-11-01,0.24,28.19,66.26,3.29,101.13
2022-11-02,0.66,27.38,79.92,2.97,101.09
2022-11-03,0.18,27.73,72.35,1.37,101.03
2022-11-04,0.13,28.23,65.86,1.85,101.1
2022-11-05,0.04,28.03,64.29,0.8,101.21
2022-11-06,0.14,28.4,66.97,1.69,101.27
2022-11-07,0.64,28.57,75.25,3.7,101.18
2022-11-08,0.93,27.51,82.02,4.32,101.17
2022-11-09,1.58,27.82,81.24,3.9,101.13
2022-11-10,0.93,27.81,79.88,2.52,101.05
2022-11-11,0.81,27.91,77.24,2.33,101.06
2022-11-12,2.08,27.85,71.81,2.96,101.07
2022-11-13,0.2,28.01,68.84,2.83,101.05
2022-11-14,2.72,28.49,73.87,3.13,101.06
2022-11-15,17.8,27.67,80.49,2.66,101.1
2022-11-16,7.11,27.38,78.87,1.21,101.03
2022-11-17,5.33,27.69,77.02,1.56,101.01
2022-11-18,3.15,27.99,76.38,1.65,101.02
2022-11-19,4.86,28.28,78.81,3.02,100.93
2022-11-20,0.38,28.8,67.63,4.81,100.84
2022-11-21,0.0,28.22,66.27,4.5,100.97
2022-11-22,0.02,28.39,64.9,2.75,101.05
2022-11-23,1.06,28.41,68.17,3.28,101.1
2022-11-24,0.03,27.89,67.77,3.24,101.08
2022-11-25,0.03,28.05,69.97,1.85,101.06
2022-11-26,0.25,28.24,70.6,1.94,100.96
2022-11-27,0.08,27.94,75.44,2.53,100.82
2022-11-28,0.68,27.41,78.43,2.68,100.86
2022-11-29,0.81,27.67,78.82,2.81,100.94
2022-11-30,0.3,27.83,75.39,1.83,101.0
2022-12-01,0.3,27.88,73.37,1.05,100.98
2022-12-02,0.05,29.05,64.34,1.74,100.93
2022-12-03,0.83,28.75,69.79,1.83,100.95
2022-12-04,2.99,27.54,78.37,1.6,101.04
2022-12-05,7.43,27.84,78.85,2.29,101.03
2022-12-06,8.93,27.54,80.12,2.62,100.99
2022-12-07,12.08,27.24,79.15,1.83,101.03
2022-12-08,1.51,27.54,76.95,1.89,101.01
2022-12-09,0.39,27.89,75.87,2.56,100.93
2022-12-10,0.02,28.19,70.92,3.66,100.92
2022-12-11,0.11,28.89,73.02,3.51,100.98
2022-12-12,2.19,27.91,76.24,4.42,100.98
2022-12-13,0.04,27.42,75.21,3.98,100.97
2022-12-14,0.25,26.92,76.43,1.89,100.99
2022-12-15,0.31,27.19,75.5,1.14,100.92
2022-12-16,2.05,27.67,71.39,2.04,100.91
2022-12-17,3.78,27.89,76.65,3.02,100.95
2022-12-18,0.5,28.04,75.33,3.57,100.94
2022-12-19,0.35,28.17,77.29,3.95,100.84
2022-12-20,1.61,28.42,77.12,3.88,100.78
2022-12-21,7.71,27.72,78.42,2.29,100.89
2022-12-22,6.36,27.98,77.34,2.79,100.94
2022-12-23,0.17,28.18,77.96,3.89,100.92
2022-12-24,0.24,28.27,76.3,4.95,101.03
2022-12-25,0.28,27.82,75.38,4.56,101.11
2022-12-26,0.23,27.8,71.65,4.75,101.18
2022-12-27,13.16,27.75,80.49,4.95,101.18
2022-12-28,7.45,28.23,84.49,5.0,101.15
2022-12-29,1.58,28.36,80.43,5.13,101.34
2022-12-30,2.16,28.21,81.58,5.1,101.43
2022-12-31,0.07,27.91,79.31,4.07,101.48
2023-01-01,0.02,27.69,73.27,4.71,101.46
2023-01-02,0.36,27.4,77.12,4.36,101.38
2023-01-03,0.24,27.31,78.86,3.95,101.38
2023-01-04,0.07,27.26,73.27,3.18,101.3
2023-01-05,0.05,28.08,64.38,2.24,101.3
2023-01-06,0.04,27.81,68.61,3.44,101.38
2023-01-07,0.05,27.62,74.93,3.7,101.32
2023-01-08,0.06,28.49,72.1,5.22,101.2
2023-01-09,0.04,28.54,72.47,4.1,101.33
2023-01-10,0.01,28.05,74.23,4.32,101.28
2023-01-11,0.12,27.43,77.18,4.27,101.2
2023-01-12,0.02,27.82,64.11,4.34,101.12
2023-01-13,0.02,28.1,64.99,4.46,101.2
2023-01-14,0.03,27.84,68.85,4.76,101.17
2023-01-15,0.46,27.59,74.54,4.49,101.12
2023-01-16,0.69,26.94,81.04,4.02,101.1
2023-01-17,1.09,27.08,79.68,3.62,101.16
2023-01-18,0.36,27.45,77.11,3.88,101.19
2023-01-19,1.8,27.73,78.9,5.41,101.2
2023-01-20,0.28,27.44,73.4,4.72,101.24
2023-01-21,0.0,27.08,67.1,3.4,101.25
2023-01-22,0.08,27.72,71.49,5.64,101.07
2023-01-23,0.31,27.76,72.55,4.68,101.07
2023-01-24,0.12,27.35,76.74,5.45,101.1
2023-01-25,6.97,27.26,81.51,5.55,101.06
2023-01-26,12.7,26.94,81.27,3.99,101.02
2023-01-27,3.8,27.06,79.3,3.16,101.04
2023-01-28,4.17,27.24,80.14,3.34,100.98
2023-01-29,2.72,27.98,79.93,5.67,100.89
2023-01-30,1.17,27.58,78.61,5.39,101.06
2023-01-31,0.23,27.1,78.88,5.33,101.07
2023-02-01,0.0,26.67,76.84,4.89,101.07
2023-02-02,0.3,26.57,76.04,2.9,101.08
2023-02-03,1.45,27.69,72.93,3.7,101.09
2023-02-04,2.32,27.47,78.41,1.72,100.97
2023-02-05,1.47,27.66,78.96,2.45,100.95
2023-02-06,1.29,27.48,82.5,2.63,101.02
2023-02-07,0.12,27.66,80.84,4.0,101.06
2023-02-08,0.01,28.08,76.03,4.09,101.03
2023-02-09,0.01,27.53,74.11,3.26,101.15
2023-02-10,0.02,27.6,79.81,3.77,101.15
2023-02-11,0.0,27.73,77.63,2.59,101.21
2023-02-12,0.0,27.66,79.12,3.13,101.21
2023-02-13,0.0,27.27,79.37,3.16,101.2
2023-02-14,0.0,27.07,74.49,2.97,101.22
2023-02-15,0.0,27.03,79.39,3.81,101.06
2023-02-16,0.0,27.29,78.6,3.16,101.05
2023-02-17,0.0,27.46,76.57,2.88,101.12
2023-02-18,0.0,27.94,65.42,2.36,101.18
2023-02-19,0.0,27.39,68.5,2.44,101.21
2023-02-20,0.0,27.36,75.77,2.96,101.23
2023-02-21,0.0,27.67,76.23,3.16,101.27
2023-02-22,0.0,27.87,76.71,4.47,101.2
2023-02-23,0.0,27.68,77.5,3.34,101.11
2023-02-24,0.01,27.48,72.51,1.69,101.22
2023-02-25,0.01,27.86,75.31,2.97,101.33
2023-02-26,0.01,27.87,76.05,3.17,101.38
2023-02-27,0.0,28.27,70.86,2.99,101.37
2023-02-28,0.0,27.78,69.08,2.97,101.4
2023-03-01,0.0,27.94,70.07,3.48,101.33
2023-03-02,2.57,28.93,69.95,3.08,101.37
2023-03-03,0.56,28.42,75.51,3.34,101.4
2023-03-04,0.1,28.56,72.4,3.06,101.42
2023-03-05,0.49,28.9,73.42,3.02,101.33
2023-03-06,3.9,28.11,80.1,3.77,101.23
2023-03-07,2.62,27.71,82.14,3.25,101.17
2023-03-08,0.19,27.98,78.35,2.93,101.15
2023-03-09,0.25,28.19,75.4,2.23,101.11
2023-03-10,0.07,28.75,71.5,2.59,101.05
2023-03-11,0.06,29.64,67.12,2.9,101.06
2023-03-12,0.05,28.67,74.44,3.06,101.04
2023-03-13,0.17,28.25,77.38,2.85,100.97
2023-03-14,0.64,28.15,80.38,2.97,100.93
2023-03-15,0.43,28.32,78.37,2.05,100.88
2023-03-16,0.88,28.72,76.62,2.35,100.97
2023-03-17,1.97,29.26,75.37,3.03,100.91
2023-03-18,0.09,29.73,68.02,1.92,100.93
2023-03-19,0.88,28.85,69.87,2.31,100.95
2023-03-20,1.09,28.47,70.85,3.11,100.91
2023-03-21,0.12,28.55,68.64,3.08,100.92
2023-03-22,0.0,28.77,66.6,3.07,100.98
2023-03-23,0.0,29.27,68.4,3.36,100.97
2023-03-24,0.82,29.25,72.76,4.28,100.98
2023-03-25,0.23,29.35,71.91,4.21,101.02
2023-03-26,4.22,29.48,68.29,3.23,101.05
2023-03-27,0.79,28.36,77.22,4.41,101.06
2023-03-28,0.0,28.38,77.4,4.24,101.05
2023-03-29,0.0,28.24,75.89,2.67,101.1
2023-03-30,0.0,28.18,74.8,3.1,101.08
2023-03-31,0.0,28.41,76.77,3.12,100.95
2023-04-01,0.0,29.2,68.68,2.27,100.97
2023-04-02,0.01,27.98,74.26,2.67,101.01
2023-04-03,0.01,28.03,72.18,2.84,101.01
2023-04-04,0.04,28.75,68.41,2.92,101.03
2023-04-05,0.11,29.04,71.49,3.0,100.99
2023-04-06,0.02,29.13,67.69,2.17,100.98
2023-04-07,0.06,29.49,70.42,2.41,101.04
2023-04-08,0.06,30.07,70.3,2.88,101.15
2023-04-09,0.13,29.64,70.41,3.44,101.18
2023-04-10,0.43,28.96,78.99,3.94,101.05
2023-04-11,0.48,28.81,79.15,2.6,101.11
2023-04-12,1.72,29.15,80.33,3.5,101.08
2023-04-13,0.92,28.97,79.36,2.34,101.09
2023-04-14,0.34,29.38,75.19,1.81,101.11
2023-04-15,0.3,29.63,77.21,1.94,100.98
2023-04-16,0.1,28.98,76.44,1.61,100.88
2023-04-17,0.04,28.75,72.0,0.81,100.93
2023-04-18,0.03,29.0,71.68,1.67,101.03
2023-04-19,0.14,29.17,74.74,2.11,100.91
2023-04-20,0.13,29.8,65.01,1.45,100.72
2023-04-21,0.19,30.19,61.09,1.08,100.67
2023-04-22,0.22,30.8,67.49,2.75,100.68
2023-04-23,1.49,30.32,71.96,3.8,100.72
2023-04-24,0.2,29.24,80.01,4.12,100.83
2023-04-25,0.71,29.0,73.45,2.99,100.93
2023-04-26,0.66,28.84,70.03,3.11,100.91
2023-04-27,0.0,28.85,66.71,2.08,100.89
2023-04-28,0.02,29.68,66.11,2.55,100.89
2023-04-29,2.38,30.08,76.08,3.34,100.77
2023-04-30,2.86,29.72,81.91,5.3,100.65
2023-05-01,11.82,29.45,85.73,6.11,100.57
2023-05-02,4.09,29.52,77.06,4.5,100.88
2023-05-03,1.23,29.8,69.46,3.86,101.07
2023-05-04,2.9,29.1,77.02,3.72,101.02
2023-05-05,3.19,29.04,77.96,3.53,100.9
2023-05-06,0.23,30.03,76.0,4.9,100.88
2023-05-07,0.25,29.89,73.6,4.76,100.94
2023-05-08,0.23,29.47,76.84,3.94,100.85
2023-05-09,2.23,29.29,79.86,3.38,100.85
2023-05-10,2.81,29.53,79.98,3.19,100.8
2023-05-11,12.63,29.09,82.62,3.16,100.93
2023-05-12,0.28,30.22,76.07,2.56,100.95
2023-05-13,1.88,30.21,80.49,4.82,101.0
2023-05-14,12.69,29.36,79.13,4.17,101.02
2023-05-15,6.77,28.88,78.01,2.72,101.07
2023-05-16,1.46,29.29,74.55,1.89,101.07
2023-05-17,0.59,29.71,73.95,1.91,101.05
2023-05-18,0.9,30.38,71.33,3.11,101.14
2023-05-19,2.22,29.37,76.92,2.16,101.11
2023-05-20,1.49,29.63,71.92,1.48,101.04
2023-05-21,0.26,29.89,73.48,2.5,101.07
2023-05-22,0.38,29.76,73.66,2.6,101.12
2023-05-23,0.47,29.56,72.79,1.25,101.12
2023-05-24,0.94,29.43,75.42,2.2,101.14
2023-05-25,1.04,29.5,76.24,2.41,101.21
2023-05-26,0.91,29.62,77.54,3.01,101.24
2023-05-27,0.61,30.25,77.09,4.61,101.12
2023-05-28,1.3,29.8,80.02,5.24,101.08
2023-05-29,0.88,29.79,80.1,3.93,100.98
2023-05-30,1.53,28.88,81.86,2.8,101.04
2023-05-31,2.71,29.29,79.86,3.64,101.0
2023-06-01,3.82,29.95,73.31,5.13,101.03
2023-06-02,3.37,29.35,78.51,4.83,101.06
2023-06-03,12.61,28.94,84.13,5.65,100.96
2023-06-04,16.62,28.66,84.62,8.04,100.97
2023-06-05,36.15,28.23,84.53,5.69,101.0
2023-06-06,6.51,28.97,81.02,6.81,100.99
2023-06-07,1.79,29.69,74.17,6.45,101.02
2023-06-08,2.38,29.39,81.13,6.99,100.98
2023-06-09,4.45,29.69,80.28,7.87,100.88
2023-06-10,2.13,30.03,78.18,7.05,100.82
2023-06-11,0.65,30.37,76.88,8.55,100.74
2023-06-12,0.44,30.03,79.77,7.58,100.77
2023-06-13,0.14,30.07,77.81,7.42,100.87
2023-06-14,0.68,29.84,79.28,5.5,101.01
2023-06-15,0.14,30.28,70.28,5.66,101.03
2023-06-16,0.05,29.89,73.77,5.39,100.98
2023-06-17,0.05,30.02,74.09,5.49,101.0
2023-06-18,0.08,29.89,75.72,5.55,100.97
2023-06-19,0.46,29.81,77.87,5.54,100.88
2023-06-20,0.93,29.78,79.34,5.63,100.81
2023-06-21,2.73,29.73,79.89,6.06,100.85
2023-06-22,2.01,29.8,76.57,6.26,100.91
2023-06-23,0.86,29.88,74.88,6.54,100.96
2023-06-24,2.9,29.68,78.83,6.16,100.88
2023-06-25,11.47,29.38,80.21,6.22,100.87
2023-06-26,8.03,29.14,79.42,5.76,100.92
2023-06-27,9.5,28.89,80.56,4.89,100.97
2023-06-28,5.28,28.99,80.85,5.14,101.04
2023-06-29,9.79,28.51,84.18,5.08,101.1
2023-06-30,2.03,28.55,81.64,4.84,101.08
2023-07-01,3.21,28.63,79.36,3.4,101.11
2023-07-02,4.28,28.85,79.68,5.38,101.14
2023-07-03,10.31,28.69,83.25,6.73,101.08
2023-07-04,12.0,28.94,84.09,8.38,100.9
2023-07-05,11.74,28.97,84.91,8.1,100.8
2023-07-06,11.81,28.71,84.82,6.09,100.87
2023-07-07,4.55,28.79,81.86,6.06,101.03
2023-07-08,1.34,29.09,78.68,5.86,101.07
2023-07-09,0.86,28.32,82.83,5.91,101.01
2023-07-10,0.12,28.56,78.0,4.83,100.99
2023-07-11,0.86,28.58,79.22,3.91,101.0
2023-07-12,1.9,28.67,80.96,3.34,100.99
2023-07-13,1.18,28.9,80.71,4.04,101.04
2023-07-14,1.86,28.6,73.63,3.68,101.14
2023-07-15,0.82,27.92,85.24,4.09,101.1
2023-07-16,0.81,28.03,88.38,5.24,101.06
2023-07-17,0.36,28.43,85.19,5.68,101.05
2023-07-18,0.21,28.89,81.59,6.36,101.08
2023-07-19,0.45,29.02,80.87,6.74,100.95
2023-07-20,1.12,28.97,82.26,6.32,100.9
2023-07-21,2.48,28.91,83.78,6.08,101.0
2023-07-22,0.64,29.17,82.57,6.4,101.06
2023-07-23,1.02,28.98,81.53,5.78,101.1
2023-07-24,0.64,28.57,83.5,5.92,100.99
2023-07-25,0.4,28.42,83.58,4.7,101.03
2023-07-26,0.74,28.34,84.52,3.84,101.16
2023-07-27,0.56,28.48,81.77,3.21,101.2
2023-07-28,0.06,28.77,78.93,3.52,101.17
2023-07-29,0.75,28.6,82.81,5.2,101.15
2023-07-30,0.31,28.88,81.19,4.74,101.09
2023-07-31,0.08,28.67,79.75,4.44,101.11
2023-08-01,0.02,28.45,80.66,4.31,101.13
2023-08-02,0.08,28.72,80.13,4.47,101.17
2023-08-03,0.17,28.6,81.89,4.04,101.15
2023-08-04,0.19,29.19,81.12,5.24,101.25
2023-08-05,0.05,29.14,80.12,5.51,101.32
2023-08-06,0.03,29.1,77.51,5.06,101.26
2023-08-07,0.37,28.31,83.58,4.43,101.13
2023-08-08,0.12,28.44,81.73,4.83,101.1
2023-08-09,1.0,28.86,77.66,4.53,101.2
2023-08-10,0.3,28.62,80.46,4.79,101.23
2023-08-11,0.6,28.89,77.04,4.41,101.18
2023-08-12,0.06,29.33,75.54,5.23,101.15
2023-08-13,0.26,28.87,71.55,4.34,101.17
2023-08-14,0.01,28.84,70.4,3.44,101.18
2023-08-15,0.02,28.65,73.13,3.27,101.15
2023-08-16,0.02,27.92,77.01,2.1,101.17
2023-08-17,0.03,27.77,78.63,2.72,101.23
2023-08-18,0.02,27.68,80.04,2.38,101.18
2023-08-19,0.0,28.0,79.35,3.15,101.09
2023-08-20,0.01,28.42,76.97,3.86,101.04
2023-08-21,0.01,28.42,78.95,3.87,100.97
2023-08-22,0.0,28.66,75.56,3.61,100.99
2023-08-23,0.01,28.85,73.15,2.93,101.0
2023-08-24,0.04,28.65,73.98,2.34,100.97
2023-08-25,0.6,29.02,72.21,2.3,100.93
2023-08-26,3.07,29.42,72.99,3.07,101.01
2023-08-27,5.16,28.91,78.66,3.2,101.11
2023-08-28,4.65,28.47,81.93,3.63,101.1
2023-08-29,3.6,28.35,78.9,4.27,101.11
2023-08-30,2.45,28.58,77.65,5.11,101.17
2023-08-31,10.35,28.7,77.08,6.2,101.12
2023-09-01,8.8,28.31,80.96,5.27,101.14
2023-09-02,3.35,27.85,82.17,3.7,101.12
2023-09-03,12.8,28.23,80.42,3.62,101.04
2023-09-04,5.87,28.74,76.54,4.2,100.89
2023-09-05,3.19,28.35,83.27,4.5,100.88
2023-09-06,3.24,28.38,83.82,4.0,100.93
2023-09-07,3.28,28.07,83.53,2.76,101.03
2023-09-08,5.49,28.0,81.16,2.4,101.16
2023-09-09,3.69,28.36,81.94,3.12,101.1
2023-09-10,12.26,27.73,80.43,3.01,101.08
2023-09-11,1.15,28.24,76.47,3.77,101.13
2023-09-12,3.0,28.26,79.69,3.03,101.08
2023-09-13,2.03,28.63,80.31,3.52,101.06
2023-09-14,4.13,28.93,81.37,4.74,101.03
2023-09-15,2.46,28.62,72.07,2.3,101.11
2023-09-16,2.01,28.74,74.08,2.0,101.07
2023-09-17,2.43,28.51,80.79,3.01,100.98
2023-09-18,5.15,28.35,83.22,4.58,100.94
2023-09-19,2.88,28.29,82.55,3.63,101.05
2023-09-20,7.52,28.5,79.75,2.79,101.11
2023-09-21,5.64,27.7,81.1,3.55,101.18
2023-09-22,4.27,27.38,70.35,1.55,101.17
2023-09-23,2.1,28.57,71.44,1.82,101.13
2023-09-24,2.92,28.17,76.47,2.32,101.16
2023-09-25,5.64,27.98,81.11,2.85,101.05
2023-09-26,2.7,28.5,78.3,2.41,101.02
2023-09-27,0.77,29.43,75.45,3.63,101.06
2023-09-28,1.91,28.93,79.33,4.92,101.08
2023-09-29,7.14,28.43,84.42,5.11,101.11
2023-09-30,13.47,29.08,82.26,5.91,101.14
2023-10-01,2.18,29.1,79.94,5.0,101.11
2023-10-02,10.03,29.27,81.85,4.38,101.11
2023-10-03,4.28,28.52,83.31,4.21,101.16
2023-10-04,8.02,27.69,82.08,2.9,101.17
2023-10-05,2.0,27.97,75.37,1.6,101.13
2023-10-06,0.68,28.43,74.29,2.18,101.05
2023-10-07,0.54,28.5,74.61,2.0,101.01
2023-10-08,0.11,28.53,71.38,0.76,101.1
2023-10-09,0.14,28.7,72.03,1.45,101.22
2023-10-10,2.46,29.1,69.16,0.68,101.18
2023-10-11,5.32,28.74,73.53,2.12,101.2
2023-10-12,1.81,28.64,74.59,2.26,101.24
2023-10-13,12.36,28.08,79.75,3.07,101.31
2023-10-14,39.95,27.64,86.6,4.65,101.25
2023-10-15,17.11,27.86,79.5,2.79,101.14
2023-10-16,8.39,28.24,82.39,3.86,101.1
2023-10-17,6.89,28.09,82.83,3.54,101.18
2023-10-18,6.78,27.53,81.78,2.06,101.29
2023-10-19,25.27,27.92,81.14,3.38,101.26
2023-10-20,27.45,28.97,73.36,2.16,101.18
2023-10-21,2.21,28.47,76.29,1.42,101.22
2023-10-22,2.68,28.04,78.97,1.6,101.31
2023-10-23,3.42,28.17,71.56,1.04,101.24
2023-10-24,2.71,28.29,78.5,2.43,101.12
2023-10-25,4.55,28.79,78.62,2.53,101.18
2023-10-26,3.45,28.23,80.08,2.06,101.25
2023-10-27,2.55,28.17,77.98,1.74,101.11
2023-10-28,6.65,28.13,80.5,2.04,101.09
2023-10-29,18.68,27.79,79.01,1.24,101.12
2023-10-30,20.21,27.44,83.24,2.79,101.11
2023-10-31,11.5,27.38,76.53,1.69,101.2
2023-11-01,6.71,28.31,76.77,2.26,101.15
2023-11-02,4.87,28.38,80.51,2.28,101.07
2023-11-03,4.07,28.42,79.49,1.27,100.96
2023-11-04,5.22,28.4,81.43,3.09,100.94
2023-11-05,14.14,27.87,85.23,4.98,101.09
2023-11-06,17.17,27.38,81.11,2.37,101.21
2023-11-07,2.63,27.78,79.66,1.89,101.18
2023-11-08,5.85,28.13,75.53,1.2,101.16
2023-11-09,4.55,28.03,76.85,2.02,101.2
2023-11-10,1.51,28.35,75.65,2.75,101.22
2023-11-11,11.46,28.43,82.54,3.4,101.22
2023-11-12,6.38,27.99,81.96,4.03,101.3
2023-11-13,4.17,28.33,78.12,1.82,101.25
2023-11-14,0.11,28.31,75.72,1.04,101.17
2023-11-15,0.02,29.03,75.69,2.3,101.12
2023-11-16,0.12,29.5,70.54,2.22,101.18
2023-11-17,0.05,29.43,70.5,2.7,101.17
2023-11-18,1.01,28.89,74.73,1.28,101.1
2023-11-19,1.91,28.77,77.36,1.39,101.06
2023-11-20,0.95,29.09,76.77,3.01,101.04
2023-11-21,0.47,29.99,71.97,2.36,101.02
2023-11-22,5.01,29.51,71.23,1.39,101.01
2023-11-23,8.74,28.92,75.4,2.07,100.9
2023-11-24,6.22,28.96,76.13,3.74,100.89
2023-11-25,7.26,28.43,80.14,3.47,101.01
2023-11-26,8.19,28.75,80.64,3.59,101.06
2023-11-27,6.51,28.39,81.97,2.68,101.05
2023-11-28,6.82,28.88,76.18,2.33,100.96
2023-11-29,14.82,28.86,80.42,3.24,100.95
2023-11-30,1.19,29.51,76.15,2.22,100.99
2023-12-01,0.99,29.4,76.33,2.34,100.98
2023-12-02,7.59,28.8,72.86,1.43,100.94
2023-12-03,6.02,28.39,80.7,3.25,101.0
2023-12-04,0.37,28.64,81.51,3.74,100.98
2023-12-05,0.33,28.75,81.15,3.38,100.92
2023-12-06,5.38,29.06,76.18,1.51,100.94
2023-12-07,15.32,28.69,81.78,3.25,100.97
2023-12-08,54.32,27.64,84.77,3.08,101.0
2023-12-09,18.2,27.79,84.29,4.06,101.09
2023-12-10,28.74,28.58,87.17,4.45,100.94
2023-12-11,5.67,28.67,82.61,3.42,101.01
2023-12-12,1.78,28.32,81.11,1.82,100.94
2023-12-13,1.08,28.6,79.42,2.44,100.94
2023-12-14,3.18,28.51,77.83,1.57,101.06
2023-12-15,2.4,28.45,80.05,2.64,101.12
2023-12-16,2.27,28.18,80.63,3.03,101.11
2023-12-17,5.63,28.28,80.65,3.01,101.0
2023-12-18,16.6,27.99,82.89,2.97,101.03
2023-12-19,16.2,28.23,84.68,4.19,101.06
2023-12-20,5.86,28.78,83.93,5.3,101.1
2023-12-21,13.97,27.77,86.91,3.31,101.19
2023-12-22,7.48,27.63,82.25,2.32,101.22
2023-12-23,2.07,28.06,82.13,2.87,101.24
2023-12-24,0.16,28.5,80.2,3.48,101.29
2023-12-25,0.67,28.72,78.34,3.97,101.23
2023-12-26,1.94,29.25,78.09,4.09,101.21
2023-12-27,1.57,28.82,78.35,4.51,101.22
