date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-04-08,0.41,28.7,81.9,2.34,100.95
2019-04-09,0.2,29.0,78.35,2.56,101.0
2019-04-10,0.32,29.61,75.05,2.08,101.01
2019-04-11,0.4,29.68,77.18,2.89,100.97
2019-04-12,0.53,29.45,82.04,3.43,100.9
2019-04-13,0.4,29.51,81.2,3.02,100.9
2019-04-14,0.26,29.62,77.8,2.29,100.93
2019-04-15,0.51,29.75,76.44,2.36,101.01
2019-04-16,5.63,29.96,75.97,2.36,100.98
2019-04-17,16.86,29.54,76.96,4.06,101.04
2019-04-18,12.2,29.18,78.33,2.74,101.0
2019-04-19,9.12,29.26,79.62,2.04,100.91
2019-04-20,19.48,29.18,79.77,2.33,100.79
2019-04-21,2.91,29.33,77.02,2.4,100.72
2019-04-22,2.77,30.4,74.41,4.31,100.72
2019-04-23,5.27,29.83,76.34,3.9,100.83
2019-04-24,2.69,29.58,77.13,2.12,100.89
2019-04-25,2.72,29.73,76.67,2.87,100.93
2019-04-26,1.46,29.94,79.87,3.61,100.82
2019-04-27,0.39,30.03,81.55,3.49,100.75
2019-04-28,1.13,29.79,84.19,4.2,100.8
2019-04-29,3.78,30.03,82.04,4.75,100.87
2019-04-30,2.77,30.37,73.52,4.86,100.85
2019-05-01,1.15,29.98,77.16,5.94,100.79
2019-05-02,0.56,29.95,79.5,5.39,100.77
2019-05-03,0.0,29.98,76.0,5.29,100.93
2019-05-04,0.0,30.26,71.86,5.39,101.06
2019-05-05,0.0,29.56,77.34,5.08,101.08
2019-05-06,0.01,29.12,76.38,4.07,101.0
2019-05-07,0.04,29.42,73.57,4.84,101.03
2019-05-08,0.57,29.41,75.29,5.61,101.08
2019-05-09,0.11,29.13,76.55,6.53,100.91
2019-05-10,0.04,29.3,78.6,4.99,100.86
2019-05-11,0.14,29.44,78.59,3.99,100.98
2019-05-12,0.58,29.76,76.33,4.0,100.93
2019-05-13,0.5,29.59,78.31,4.48,100.9
2019-05-14,0.26,29.68,78.35,5.26,100.84
2019-05-15,0.75,29.71,78.74,5.47,100.92
2019-05-16,0.67,29.34,81.85,4.88,100.99
2019-05-17,0.48,29.41,79.77,4.36,100.97
2019-05-18,0.35,29.43,81.02,3.65,100.86
2019-05-19,0.3,29.27,80.89,3.64,100.88
2019-05-20,0.3,29.23,81.45,3.26,100.93
2019-05-21,0.88,29.55,80.42,3.56,100.96
2019-05-22,8.4,29.42,83.57,3.61,100.9
2019-05-23,7.85,29.46,84.58,4.87,100.91
2019-05-24,11.58,29.51,81.3,4.51,100.95
2019-05-25,8.96,28.81,82.5,5.25,100.96
2019-05-26,1.67,29.26,81.25,4.41,100.78
2019-05-27,1.73,29.62,83.02,5.07,100.69
2019-05-28,1.87,29.75,84.47,4.85,100.67
2019-05-29,1.27,29.84,84.31,6.54,100.68
2019-05-30,5.75,29.78,79.3,5.82,100.69
2019-05-31,8.48,29.1,76.01,3.91,100.83
2019-06-01,2.58,29.18,80.78,4.26,100.83
2019-06-02,2.56,29.49,82.36,4.89,100.81
2019-06-03,8.34,29.18,85.23,5.95,100.81
2019-06-04,9.05,28.85,82.81,4.99,100.79
2019-06-05,15.6,28.71,81.82,3.08,100.7
2019-06-06,47.33,28.83,85.77,6.88,100.65
2019-06-07,9.01,28.76,85.18,5.87,100.82
2019-06-08,7.18,29.55,81.34,6.4,100.79
2019-06-09,9.5,29.63,81.48,7.34,100.79
2019-06-10,12.02,29.45,81.41,7.69,100.76
2019-06-11,7.1,29.07,83.99,6.41,100.82
2019-06-12,6.17,29.29,82.52,6.42,100.88
2019-06-13,12.77,29.19,83.07,6.44,100.94
2019-06-14,10.29,29.22,82.38,4.98,100.89
2019-06-15,7.96,28.71,83.96,4.78,100.96
2019-06-16,4.14,28.79,82.41,4.16,101.01
2019-06-17,4.56,28.97,83.91,6.41,101.02
2019-06-18,3.95,29.27,82.7,6.2,100.93
2019-06-19,7.06,29.35,83.57,7.16,100.84
2019-06-20,27.74,28.67,84.2,5.99,100.91
2019-06-21,10.78,28.76,80.56,7.18,100.88
2019-06-22,1.55,28.86,79.03,8.15,100.8
2019-06-23,6.82,28.77,84.04,5.8,100.67
2019-06-24,3.37,29.03,83.94,6.51,100.7
2019-06-25,0.37,29.24,79.99,5.89,100.86
2019-06-26,0.01,29.24,77.41,5.63,100.92
2019-06-27,0.0,29.2,77.0,5.71,100.88
2019-06-28,0.0,29.14,74.39,6.05,100.89
2019-06-29,0.02,29.23,75.47,5.89,100.88
2019-06-30,0.67,29.04,79.94,6.55,100.85
2019-07-01,2.78,28.95,82.38,5.43,100.79
2019-07-02,7.59,29.08,80.64,6.27,100.86
2019-07-03,2.83,29.08,78.24,5.35,100.91
2019-07-04,2.95,29.0,79.95,4.88,100.9
2019-07-05,4.29,28.92,81.53,5.74,100.83
2019-07-06,1.5,28.9,81.55,5.71,100.85
2019-07-07,1.16,28.74,83.65,5.15,100.9
2019-07-08,3.78,28.48,85.07,4.12,100.98
2019-07-09,9.18,28.08,78.57,4.62,101.0
2019-07-10,4.96,27.35,81.45,4.17,101.02
2019-07-11,0.92,28.45,81.38,4.55,101.01
2019-07-12,2.53,28.2,83.02,3.65,101.04
2019-07-13,5.9,28.04,84.89,3.83,101.08
2019-07-14,7.75,28.26,83.27,4.85,101.08
2019-07-15,9.17,26.93,86.23,5.92,101.05
2019-07-16,2.21,28.27,78.77,8.31,100.97
2019-07-17,1.97,28.36,77.78,8.88,100.89
2019-07-18,21.29,27.51,83.92,8.82,100.74
2019-07-19,50.62,27.66,81.65,10.07,100.65
2019-07-20,24.29,27.97,82.7,7.13,100.67
2019-07-21,15.59,27.95,84.01,7.12,100.72
2019-07-22,5.15,27.51,84.31,5.76,100.73
2019-07-23,2.02,27.29,85.72,5.19,100.77
2019-07-24,6.73,26.93,89.18,4.77,100.88
2019-07-25,3.24,26.93,87.71,4.51,101.02
2019-07-26,2.11,26.78,85.18,3.88,101.0
2019-07-27,0.9,26.75,87.13,3.54,100.94
2019-07-28,0.62,26.78,89.23,3.73,100.95
2019-07-29,0.59,27.27,85.88,4.21,100.96
2019-07-30,0.8,27.16,85.81,3.68,101.01
2019-07-31,1.19,27.29,87.06,3.7,101.07
2019-08-01,0.74,27.49,86.59,4.14,101.09
2019-08-02,1.62,27.91,86.11,4.84,101.07
2019-08-03,0.99,28.35,84.72,4.8,101.05
2019-08-04,13.88,28.66,80.51,5.68,101.02
2019-08-05,25.38,28.7,81.9,5.84,101.01
2019-08-06,25.97,28.69,83.45,6.06,100.95
2019-08-07,32.16,28.63,84.49,7.15,100.91
2019-08-08,31.92,28.47,81.06,8.11,100.92
2019-08-09,17.91,27.97,86.56,5.06,100.97
2019-08-10,16.65,27.89,83.45,5.41,101.0
2019-08-11,206.08,27.07,82.86,6.26,101.01
2019-08-12,10.15,27.35,81.84,7.42,100.99
2019-08-13,40.56,27.35,83.3,7.19,101.0
2019-08-14,7.09,27.19,84.14,7.68,101.08
2019-08-15,2.99,27.71,82.35,5.79,101.07
2019-08-16,3.31,27.6,85.42,5.65,101.01
2019-08-17,6.63,27.21,77.68,4.63,100.97
2019-08-18,2.18,26.99,81.1,5.63,101.01
2019-08-19,6.53,27.48,82.27,4.38,101.06
2019-08-20,10.16,27.56,85.22,4.89,101.06
2019-08-21,13.15,27.38,85.3,6.1,101.04
2019-08-22,8.63,27.21,83.01,5.71,101.11
2019-08-23,5.33,27.89,77.79,4.76,101.14
2019-08-24,12.85,27.08,83.38,3.41,101.14
2019-08-25,5.19,27.15,80.2,5.72,101.15
2019-08-26,11.0,27.57,80.15,7.23,101.14
2019-08-27,10.79,27.47,82.38,7.24,101.08
2019-08-28,10.52,27.72,82.47,6.43,101.05
2019-08-29,7.55,27.62,80.44,6.56,101.12
2019-08-30,2.95,28.08,78.29,6.26,100.88
2019-08-31,17.39,27.95,83.64,5.93,100.79
2019-09-01,11.82,27.84,85.04,5.45,100.88
2019-09-02,12.75,28.08,84.06,5.6,101.01
2019-09-03,4.81,27.74,85.86,5.11,100.96
2019-09-04,4.08,27.84,85.01,5.89,100.93
2019-09-05,7.1,28.53,81.44,5.54,100.91
2019-09-06,6.5,28.53,83.44,6.39,100.91
2019-09-07,8.62,28.45,85.75,6.19,100.97
2019-09-08,6.69,28.37,81.8,5.3,101.11
2019-09-09,2.16,28.39,77.7,6.46,100.98
2019-09-10,6.12,28.12,85.12,5.22,100.94
2019-09-11,9.83,28.38,83.44,5.21,101.06
2019-09-12,14.53,27.69,84.56,3.9,101.21
2019-09-13,6.42,27.83,81.71,4.55,101.25
2019-09-14,10.77,28.01,82.3,4.17,101.13
2019-09-15,6.06,27.47,85.84,3.4,101.11
2019-09-16,12.84,27.7,85.05,4.72,101.03
2019-09-17,4.15,27.36,88.15,5.13,100.89
2019-09-18,9.77,27.79,87.33,5.33,100.93
2019-09-19,23.83,27.64,86.72,4.68,101.0
2019-09-20,5.26,27.76,84.9,3.83,100.97
2019-09-21,1.63,27.92,76.22,3.72,100.93
2019-09-22,5.2,28.02,84.34,4.84,100.9
2019-09-23,64.23,27.51,87.66,6.16,100.95
2019-09-24,15.91,27.26,83.78,5.54,100.94
2019-09-25,7.89,27.44,83.23,4.8,100.98
2019-09-26,6.93,27.55,82.41,4.36,101.25
2019-09-27,3.18,28.0,73.54,0.91,101.34
2019-09-28,3.13,28.07,74.03,1.19,101.22
2019-09-29,21.74,26.95,79.85,1.55,101.26
2019-09-30,13.64,27.27,79.68,3.47,101.23
2019-10-01,4.6,27.4,81.06,3.48,101.24
2019-10-02,2.85,28.16,75.14,1.41,101.17
2019-10-03,5.06,27.95,81.65,2.88,101.14
2019-10-04,4.14,27.89,81.57,4.18,101.11
2019-10-05,4.71,27.49,83.82,3.42,101.01
2019-10-06,2.68,28.09,74.27,2.58,101.07
2019-10-07,4.75,27.71,80.97,4.02,101.11
2019-10-08,1.81,27.38,85.34,3.95,101.07
2019-10-09,7.01,27.62,85.36,4.16,101.01
2019-10-10,7.05,28.0,79.4,2.73,101.01
2019-10-11,7.88,27.89,79.72,2.35,100.99
2019-10-12,8.03,27.2,81.85,2.53,101.0
2019-10-13,3.97,27.19,83.96,2.4,101.02
2019-10-14,3.33,27.59,80.8,1.72,101.02
2019-10-15,14.83,27.5,84.22,3.17,100.98
2019-10-16,12.09,27.3,83.79,3.33,100.99
2019-10-17,25.02,26.94,85.77,3.88,100.99
2019-10-18,8.16,27.59,83.97,4.15,101.0
2019-10-19,5.81,27.89,77.58,1.51,101.03
2019-10-20,70.04,26.85,85.52,3.1,101.03
2019-10-21,76.96,26.94,87.25,4.06,100.97
2019-10-22,5.34,26.75,86.27,3.3,101.0
2019-10-23,17.45,27.12,83.72,4.79,101.0
2019-10-24,13.24,27.7,79.54,5.25,101.06
2019-10-25,9.4,27.82,79.68,5.47,101.09
2019-10-26,2.76,27.35,80.57,3.57,101.11
2019-10-27,3.09,27.93,66.53,1.82,101.12
2019-10-28,5.89,28.68,70.37,4.11,101.05
2019-10-29,40.18,28.14,74.14,4.29,100.96
2019-10-30,29.93,27.75,86.41,7.91,100.81
2019-10-31,26.84,27.93,80.96,6.27,101.04
2019-11-01,2.87,28.37,70.55,1.5,101.06
2019-11-02,2.81,27.82,77.27,1.46,101.08
2019-11-03,28.82,27.09,82.13,1.89,101.25
2019-11-04,10.8,26.92,81.82,1.69,101.31
2019-11-05,6.67,27.28,84.89,3.4,101.17
2019-11-06,1.72,28.25,75.19,4.03,101.02
2019-11-07,1.89,28.16,81.15,3.58,100.97
2019-11-08,1.71,28.12,81.71,3.06,101.03
2019-11-09,1.14,27.96,79.93,1.81,101.01
2019-11-10,0.81,28.2,76.14,1.21,100.97
2019-11-11,1.43,27.85,77.73,1.43,100.96
2019-11-12,2.04,28.23,76.93,2.82,101.02
2019-11-13,0.86,28.84,77.94,4.16,101.02
2019-11-14,0.94,28.8,75.36,3.15,101.01
2019-11-15,2.36,28.29,78.88,2.27,100.99
2019-11-16,4.43,27.78,79.18,1.73,101.05
2019-11-17,1.99,28.62,78.6,3.03,101.02
2019-11-18,7.86,28.62,77.9,1.65,101.03
2019-11-19,5.97,28.23,78.08,1.59,101.01
2019-11-20,7.53,28.14,80.28,2.66,100.96
2019-11-21,5.09,28.5,80.09,3.73,101.0
2019-11-22,4.3,28.21,79.03,3.55,101.11
2019-11-23,5.9,28.47,80.1,4.21,101.08
2019-11-24,2.31,28.67,78.22,3.92,101.05
2019-11-25,3.25,28.43,78.65,4.47,100.97
2019-11-26,2.5,28.82,81.57,4.86,100.86
2019-11-27,0.78,29.25,76.28,4.24,100.83
2019-11-28,2.48,29.11,78.71,3.36,100.89
2019-11-29,5.26,29.14,78.36,3.43,100.94
2019-11-30,40.99,28.64,83.77,6.59,100.91
2019-12-01,4.07,28.14,84.95,7.01,100.96
2019-12-02,1.27,27.82,84.34,4.81,101.07
2019-12-03,0.36,28.64,75.02,4.0,101.04
2019-12-04,0.93,28.6,76.62,4.04,101.1
2019-12-05,1.7,28.08,80.93,6.23,101.21
2019-12-06,2.36,27.91,80.08,7.05,101.13
2019-12-07,0.97,28.03,83.21,5.53,101.08
2019-12-08,0.21,28.41,75.34,4.89,101.15
2019-12-09,0.05,28.67,72.14,5.19,101.14
2019-12-10,0.14,28.49,70.8,3.05,101.05
2019-12-11,0.46,27.63,77.33,3.14,101.02
2019-12-12,1.05,27.97,75.12,2.4,101.04
2019-12-13,2.7,28.45,77.39,3.1,101.07
2019-12-14,3.57,28.32,79.34,4.12,101.18
2019-12-15,0.99,28.24,77.8,6.29,101.09
2019-12-16,0.07,28.44,73.63,4.79,101.07
2019-12-17,1.62,28.37,77.81,5.2,101.1
2019-12-18,0.65,28.25,79.03,6.22,101.09
2019-12-19,0.55,28.33,80.7,6.77,101.02
2019-12-20,6.45,27.67,83.15,5.26,101.06
2019-12-21,1.99,27.91,82.23,6.49,101.06
2019-12-22,0.45,28.02,80.03,4.36,101.05
2019-12-23,0.52,28.02,80.08,3.59,101.07
2019-12-24,0.11,27.46,79.32,2.59,101.15
2019-12-25,0.08,27.92,82.03,3.45,101.12
2019-12-26,0.07,27.93,79.12,3.91,101.12
2019-12-27,0.07,27.8,79.09,3.62,101.01
2019-12-28,0.0,28.01,74.35,4.41,101.05
2019-12-29,0.0,28.21,74.15,4.79,101.08
2019-12-30,0.01,28.16,77.05,5.08,101.12
2019-12-31,0.03,28.13,76.36,3.53,101.18
2020-01-01,0.11,28.09,75.08,2.33,101.2
2020-01-02,0.63,28.36,75.44,1.99,101.29
2020-01-03,1.12,28.56,77.93,2.94,101.23
2020-01-04,3.46,28.17,78.82,1.59,101.11
2020-01-05,5.03,28.46,77.96,2.74,101.05
2020-01-06,0.52,28.73,78.21,5.2,101.14
2020-01-07,0.14,28.48,75.23,4.63,101.16
2020-01-08,0.1,28.3,73.23,3.76,101.15
2020-01-09,0.37,28.41,71.01,2.95,101.15
2020-01-10,0.01,28.47,68.75,4.64,101.13
2020-01-11,0.01,28.34,67.63,4.95,101.15
2020-01-12,0.0,28.2,62.52,3.77,101.16
2020-01-13,0.0,28.3,64.45,2.28,101.09
2020-01-14,0.0,28.05,67.04,2.43,101.09
2020-01-15,0.01,27.78,68.57,2.76,101.1
2020-01-16,0.01,27.77,65.88,2.53,101.12
2020-01-17,0.12,28.17,66.71,2.1,101.1
2020-01-18,0.22,28.25,75.41,3.64,101.04
2020-01-19,0.42,28.26,78.84,4.68,101.07
2020-01-20,0.03,28.19,74.06,4.51,101.17
2020-01-21,0.02,28.2,71.89,4.18,101.21
2020-01-22,0.0,28.04,76.33,5.74,101.18
2020-01-23,0.0,28.24,79.95,5.57,101.12
2020-01-24,0.0,28.3,73.72,4.92,101.16
2020-01-25,0.0,27.89,71.55,3.71,101.25
2020-01-26,0.01,27.77,69.74,3.13,101.2
2020-01-27,0.0,27.84,65.51,1.77,101.22
2020-01-28,0.0,27.86,69.23,1.98,101.24
2020-01-29,0.01,28.14,70.05,3.22,101.28
2020-01-30,0.01,28.07,72.14,2.04,101.23
2020-01-31,0.01,28.22,72.43,2.31,101.08
2020-02-01,0.0,28.12,72.43,3.49,101.12
2020-02-02,0.0,28.2,70.59,3.99,101.31
2020-02-03,0.0,28.09,68.49,2.56,101.3
2020-02-04,0.0,28.15,69.63,3.4,101.16
2020-02-05,0.27,28.19,72.01,2.33,101.2
2020-02-06,0.07,28.03,72.77,2.39,101.22
2020-02-07,0.08,28.1,74.04,2.39,101.28
2020-02-08,1.56,27.78,76.91,2.19,101.32
2020-02-09,1.48,28.2,74.35,2.77,101.23
2020-02-10,0.3,28.6,71.93,4.57,101.16
2020-02-11,0.06,28.69,73.03,5.99,101.14
2020-02-12,0.89,28.65,69.1,4.53,101.29
2020-02-13,0.2,28.56,71.48,2.62,101.27
2020-02-14,5.12,28.08,72.28,1.62,101.17
2020-02-15,0.21,28.46,71.35,1.93,101.15
2020-02-16,0.0,28.27,70.56,2.79,101.2
2020-02-17,0.0,28.15,71.21,3.43,101.25
2020-02-18,0.0,28.1,67.22,3.91,101.26
2020-02-19,0.0,27.95,66.24,3.49,101.21
2020-02-20,0.0,27.94,69.5,4.03,101.11
2020-02-21,0.34,28.36,71.3,3.68,101.18
2020-02-22,1.01,28.94,77.38,5.98,101.22
2020-02-23,0.0,28.48,76.2,5.79,101.18
2020-02-24,0.0,28.58,74.32,5.51,101.04
2020-02-25,0.0,28.43,71.88,3.02,101.01
2020-02-26,0.0,28.53,71.11,2.27,101.04
2020-02-27,0.01,28.57,71.75,2.08,101.05
2020-02-28,0.58,28.7,72.15,3.02,100.96
2020-02-29,1.5,28.12,72.1,2.09,101.0
2020-03-01,0.0,28.55,70.02,2.57,101.04
2020-03-02,0.01,28.68,69.54,1.41,101.13
2020-03-03,0.14,28.58,74.89,2.26,101.17
2020-03-04,1.54,28.64,80.67,3.85,101.08
2020-03-05,1.77,28.58,79.51,3.54,101.02
2020-03-06,0.28,28.21,80.35,2.89,101.06
2020-03-07,0.21,28.3,73.95,2.57,101.19
2020-03-08,0.0,28.06,75.3,1.96,101.14
2020-03-09,0.81,28.01,79.23,1.58,101.03
2020-03-10,1.1,28.57,73.72,1.82,101.03
2020-03-11,0.2,28.9,71.55,1.88,101.09
2020-03-12,0.16,28.42,74.14,1.76,101.15
2020-03-13,0.0,28.75,72.3,1.92,101.12
2020-03-14,0.0,28.97,71.5,1.55,101.05
2020-03-15,0.0,28.73,74.76,1.67,101.01
2020-03-16,0.0,29.13,73.4,2.67,101.07
2020-03-17,0.03,29.21,78.34,5.71,101.16
2020-03-18,0.49,29.29,80.24,4.6,101.14
2020-03-19,1.4,29.04,76.53,3.03,101.13
2020-03-20,2.09,28.58,77.03,2.01,101.15
2020-03-21,0.9,29.14,74.3,2.27,101.1
2020-03-22,2.67,28.97,72.76,1.13,101.1
2020-03-23,2.54,28.86,74.64,1.49,101.03
2020-03-24,3.91,28.95,73.66,1.57,100.89
2020-03-25,3.7,28.51,74.86,1.43,100.91
2020-03-26,0.34,29.06,74.02,3.22,100.9
2020-03-27,0.2,29.33,72.43,4.31,101.11
2020-03-28,0.0,29.45,67.06,2.59,101.04
2020-03-29,0.2,28.79,72.29,1.42,100.99
2020-03-30,1.26,28.89,75.98,1.94,101.0
2020-03-31,0.84,28.99,75.77,1.95,101.05
2020-04-01,0.15,29.43,69.75,2.95,101.0
2020-04-02,0.25,29.22,76.42,3.26,100.92
2020-04-03,1.31,28.3,79.17,1.99,101.0
2020-04-04,2.39,28.79,74.58,1.64,101.09
2020-04-05,8.06,28.89,76.93,1.69,101.16
2020-04-06,1.45,28.87,77.85,1.52,101.16
2020-04-07,2.15,28.96,80.82,3.05,101.09
2020-04-08,2.11,28.91,82.87,3.44,101.1
2020-04-09,1.01,29.15,79.38,3.18,101.03
2020-04-10,0.4,29.39,74.28,1.82,101.05
2020-04-11,0.58,29.2,77.19,2.7,101.16
2020-04-12,0.72,29.56,76.54,2.71,101.1
2020-04-13,0.27,29.05,77.96,1.88,100.98
2020-04-14,0.46,29.52,74.06,1.43,101.0
2020-04-15,0.38,29.24,75.67,1.74,101.12
2020-04-16,1.54,28.97,76.62,1.42,101.03
2020-04-17,1.58,29.29,74.85,1.61,100.97
2020-04-18,0.65,29.57,78.48,2.76,100.98
2020-04-19,2.2,29.59,75.13,1.66,100.92
2020-04-20,2.32,29.89,75.66,2.38,100.89
2020-04-21,4.49,30.29,72.9,1.77,100.93
2020-04-22,2.81,29.76,76.65,2.2,100.97
2020-04-23,4.39,30.1,79.77,3.76,100.94
2020-04-24,5.33,30.18,80.72,5.22,100.92
2020-04-25,4.52,30.28,77.43,4.28,100.88
2020-04-26,2.82,30.28,76.57,3.02,100.91
2020-04-27,2.59,30.31,78.5,3.18,100.98
2020-04-28,6.13,29.96,76.66,2.97,101.0
2020-04-29,8.44,29.45,78.96,4.1,101.0
2020-04-30,1.54,29.9,78.07,3.2,101.04
2020-05-01,0.48,29.98,74.5,2.98,100.97
2020-05-02,4.06,29.89,81.83,4.37,100.81
2020-05-03,7.27,30.34,81.79,4.82,100.79
2020-05-04,4.85,30.33,81.69,4.04,100.89
2020-05-05,11.68,29.83,82.84,3.22,100.92
2020-05-06,11.38,30.01,74.46,3.83,100.89
2020-05-07,11.42,30.1,75.36,3.12,100.92
2020-05-08,7.34,29.36,80.61,2.7,100.88
2020-05-09,6.94,28.95,80.78,1.45,100.87
2020-05-10,12.17,29.48,77.18,1.76,100.87
2020-05-11,20.12,29.68,79.26,2.93,100.89
2020-05-12,9.84,30.12,71.78,1.43,100.82
2020-05-13,11.81,29.25,77.65,2.04,100.78
2020-05-14,7.0,29.83,80.31,3.26,100.72
2020-05-15,20.86,29.18,85.39,5.95,100.69
2020-05-16,5.7,30.06,76.74,6.16,100.62
2020-05-17,4.37,30.23,77.85,7.51,100.62
2020-05-18,51.69,29.6,81.03,9.09,100.65
2020-05-19,5.2,30.2,78.16,7.36,100.62
2020-05-20,2.89,29.78,81.33,7.11,100.65
2020-05-21,10.6,29.45,75.96,7.15,100.83
2020-05-22,2.92,29.47,76.67,5.99,100.79
2020-05-23,0.37,29.5,81.42,6.22,100.81
2020-05-24,9.91,29.58,82.78,7.08,100.87
2020-05-25,13.35,29.68,81.87,5.67,100.93
2020-05-26,10.0,29.55,83.38,5.45,100.92
2020-05-27,2.13,29.78,83.41,5.1,100.92
2020-05-28,8.24,29.51,82.13,4.67,100.89
2020-05-29,16.32,28.98,80.01,4.58,100.89
2020-05-30,16.79,28.07,83.84,4.28,100.89
2020-05-31,10.26,28.54,84.05,6.44,100.97
2020-06-01,9.91,28.77,82.82,6.23,101.03
2020-06-02,15.39,28.74,82.03,5.92,101.01
2020-06-03,15.72,28.66,81.89,5.81,101.01
2020-06-04,7.0,29.12,80.48,6.0,101.01
2020-06-05,21.46,29.18,81.94,6.82,101.01
2020-06-06,11.76,29.12,75.88,7.1,101.03
2020-06-07,7.72,28.84,80.06,6.34,100.94
2020-06-08,4.9,29.07,81.03,5.35,100.85
2020-06-09,8.88,28.83,84.52,5.66,100.81
2020-06-10,7.03,28.99,83.68,6.05,100.76
2020-06-11,4.48,29.15,77.01,5.99,100.71
2020-06-12,10.58,29.25,77.09,5.99,100.68
2020-06-13,12.92,29.08,78.46,6.74,100.74
2020-06-14,2.33,29.07,80.76,7.18,100.83
2020-06-15,3.03,29.25,81.22,6.14,100.75
2020-06-16,5.91,29.06,84.08,5.57,100.71
2020-06-17,8.47,28.83,83.15,5.8,100.74
2020-06-18,4.67,29.06,78.85,5.01,100.87
2020-06-19,3.4,28.71,82.66,5.52,100.93
2020-06-20,3.0,28.68,82.35,5.07,100.91
2020-06-21,5.44,27.74,83.21,6.81,100.89
2020-06-22,17.25,27.82,82.27,6.82,100.78
2020-06-23,3.67,28.53,79.2,5.46,100.75
2020-06-24,2.98,28.25,83.1,5.34,100.75
2020-06-25,6.89,27.9,80.65,5.98,100.71
2020-06-26,38.02,27.71,81.2,7.68,100.72
2020-06-27,0.34,28.27,78.72,6.68,100.73
2020-06-28,2.0,28.22,84.72,5.83,100.73
2020-06-29,2.67,28.03,87.33,5.21,100.65
2020-06-30,4.75,28.05,88.27,4.29,100.64
2020-07-01,5.03,28.02,84.45,4.85,100.74
2020-07-02,4.74,27.99,83.56,4.78,100.78
2020-07-03,14.6,27.69,82.27,4.86,100.93
2020-07-04,5.94,27.99,77.82,6.45,100.86
2020-07-05,5.47,28.27,81.01,5.12,100.79
2020-07-06,7.55,28.21,78.98,6.7,100.84
2020-07-07,2.53,28.37,79.24,5.67,100.83
2020-07-08,4.05,28.8,78.81,5.55,100.82
2020-07-09,8.37,27.71,83.53,5.47,100.8
2020-07-10,5.27,27.03,85.31,5.39,100.89
2020-07-11,3.56,27.18,85.43,4.95,100.87
2020-07-12,3.1,27.38,83.61,5.78,100.81
2020-07-13,5.59,27.06,85.05,6.52,100.73
2020-07-14,1.34,27.64,84.71,5.56,100.73
2020-07-15,5.38,27.75,84.03,5.78,100.76
2020-07-16,6.35,27.57,85.25,5.35,100.71
2020-07-17,9.08,27.38,85.46,5.69,100.69
2020-07-18,19.29,26.81,87.47,4.65,100.76
2020-07-19,12.91,27.21,85.44,5.85,100.73
2020-07-20,6.79,26.76,89.28,4.91,100.6
2020-07-21,4.42,27.11,86.12,5.19,100.64
2020-07-22,1.21,27.29,84.86,4.2,100.71
2020-07-23,9.63,27.14,86.53,3.77,100.69
2020-07-24,14.51,27.05,85.68,6.43,100.84
2020-07-25,13.25,27.21,84.88,4.65,100.93
2020-07-26,10.7,27.36,77.96,5.42,101.08
2020-07-27,18.07,27.54,81.67,5.12,100.92
2020-07-28,24.24,27.4,84.52,6.29,100.8
2020-07-29,95.2,26.71,84.55,8.16,100.81
2020-07-30,25.76,27.75,78.04,7.52,100.84
2020-07-31,8.81,27.54,83.48,7.66,100.78
2020-08-01,15.75,27.56,84.53,6.59,100.86
2020-08-02,10.84,26.91,86.29,7.41,100.92
2020-08-03,3.36,27.22,85.04,6.35,100.84
2020-08-04,8.55,27.42,89.53,5.1,100.68
2020-08-05,41.11,27.47,85.29,6.47,100.65
2020-08-06,33.78,27.41,87.14,7.19,100.77
2020-08-07,20.03,27.21,85.99,5.81,100.91
2020-08-08,13.89,27.13,84.41,6.72,100.91
2020-08-09,10.94,26.5,87.11,6.84,100.93
2020-08-10,12.18,27.23,88.05,5.89,100.88
2020-08-11,4.19,27.13,87.17,5.37,100.99
2020-08-12,4.59,27.23,85.03,4.88,101.05
2020-08-13,0.14,27.26,81.9,5.19,100.89
2020-08-14,0.41,27.4,83.99,4.75,100.79
2020-08-15,0.76,27.43,84.43,4.3,100.83
2020-08-16,1.49,27.25,87.15,3.97,100.82
2020-08-17,0.52,27.6,83.71,3.54,100.8
2020-08-18,0.33,27.36,86.92,4.19,100.81
2020-08-19,0.25,27.69,84.87,5.08,100.72
2020-08-20,0.25,27.78,83.22,5.13,100.72
2020-08-21,0.23,27.61,86.58,3.82,100.87
2020-08-22,0.48,27.82,85.72,4.07,100.93
2020-08-23,1.19,27.85,84.19,3.83,100.92
2020-08-24,0.37,27.95,80.98,3.88,100.92
2020-08-25,0.47,28.07,83.1,4.72,100.96
2020-08-26,0.26,28.26,79.94,4.85,100.98
2020-08-27,0.46,28.45,77.75,5.15,100.9
2020-08-28,1.82,27.94,81.56,4.83,100.84
2020-08-29,1.79,28.02,81.87,4.8,100.85
2020-08-30,1.3,27.91,84.39,4.98,100.87
2020-08-31,1.39,27.97,83.17,5.23,100.9
2020-09-01,5.09,27.03,84.91,4.92,100.95
2020-09-02,5.26,26.92,85.73,4.75,100.88
2020-09-03,8.9,27.92,82.28,5.62,100.79
2020-09-04,42.5,28.25,83.25,5.16,100.7
2020-09-05,37.83,28.0,84.11,7.41,100.65
