date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-03-25,0.0,28.29,74.78,3.4,101.03
2019-03-26,0.02,29.01,77.5,3.31,101.07
2019-03-27,1.09,28.68,82.51,2.67,101.19
2019-03-28,1.52,28.02,84.87,2.1,101.13
2019-03-29,0.37,28.12,78.46,1.27,101.0
2019-03-30,0.28,28.41,76.76,1.11,101.05
2019-03-31,0.5,28.5,75.22,0.86,101.12
2019-04-01,0.72,28.4,76.67,1.74,101.18
2019-04-02,1.88,28.64,76.95,2.5,101.09
2019-04-03,0.79,28.87,78.85,3.57,101.11
2019-04-04,1.6,28.6,77.76,1.67,101.19
2019-04-05,1.05,28.38,79.79,2.14,101.16
2019-04-06,0.39,29.06,77.51,3.54,101.07
2019-04-07,0.6,28.92,78.18,2.39,101.06
2019-04-08,0.69,28.58,79.87,1.72,100.97
2019-04-09,0.97,28.9,79.29,2.7,100.97
2019-04-10,0.42,29.38,78.32,3.14,100.98
2019-04-11,0.85,29.53,76.2,2.61,100.91
2019-04-12,0.31,29.29,74.43,1.99,100.89
2019-04-13,0.0,29.1,70.47,1.57,100.96
2019-04-14,0.37,29.44,69.8,1.17,100.94
2019-04-15,6.26,29.43,72.45,1.2,100.99
2019-04-16,6.48,29.82,72.26,1.62,100.99
2019-04-17,0.8,29.78,73.03,1.44,100.98
2019-04-18,0.76,29.42,75.6,1.51,100.97
2019-04-19,0.52,29.52,78.43,2.92,100.87
2019-04-20,1.33,29.5,78.22,2.91,100.73
2019-04-21,0.51,29.54,77.05,3.4,100.63
2019-04-22,0.41,29.68,75.97,2.88,100.62
2019-04-23,2.24,30.17,76.86,3.32,100.71
2019-04-24,9.9,29.88,80.18,3.45,100.79
2019-04-25,17.06,28.95,80.55,3.92,100.87
2019-04-26,1.64,28.83,80.43,2.41,100.84
2019-04-27,7.52,27.88,85.18,3.98,100.89
2019-04-28,12.73,28.82,81.93,6.66,100.86
2019-04-29,4.96,29.39,81.68,7.36,100.87
2019-04-30,10.22,28.65,85.15,6.48,100.97
2019-05-01,8.44,28.89,82.35,5.01,100.98
2019-05-02,2.56,28.97,87.1,5.66,100.91
2019-05-03,2.03,29.27,85.83,5.19,100.97
2019-05-04,3.27,29.13,84.19,4.92,101.12
2019-05-05,4.07,28.59,85.18,5.44,101.16
2019-05-06,5.76,28.85,78.23,4.31,101.07
2019-05-07,6.1,28.87,84.44,6.11,100.93
2019-05-08,4.11,29.23,82.7,5.94,100.95
2019-05-09,0.65,29.4,81.79,5.47,100.87
2019-05-10,2.23,29.52,80.03,4.91,100.97
2019-05-11,1.1,29.35,80.1,3.72,101.06
2019-05-12,1.66,28.96,82.64,3.93,101.0
2019-05-13,1.07,28.92,82.37,3.88,100.93
2019-05-14,0.47,28.87,82.15,3.51,100.9
2019-05-15,0.6,29.33,79.1,4.18,101.0
2019-05-16,4.63,28.73,77.62,3.09,101.15
2019-05-17,6.71,28.68,83.42,3.86,101.03
2019-05-18,1.91,28.57,77.35,3.16,101.0
2019-05-19,4.06,28.73,79.75,3.17,101.02
2019-05-20,4.02,28.87,80.31,3.03,101.03
2019-05-21,1.51,28.81,80.04,3.37,101.0
2019-05-22,4.96,29.27,76.49,2.97,101.03
2019-05-23,0.73,29.08,75.93,1.74,101.06
2019-05-24,0.44,28.99,75.04,1.7,101.04
2019-05-25,2.87,28.86,82.61,3.28,100.93
2019-05-26,1.67,28.78,84.05,3.1,100.84
2019-05-27,1.56,28.59,83.26,2.78,100.78
2019-05-28,1.26,28.46,85.68,3.96,100.74
2019-05-29,1.42,28.41,81.71,2.9,100.77
2019-05-30,14.03,28.41,81.84,3.46,100.78
2019-05-31,17.82,28.28,84.93,4.15,100.84
2019-06-01,3.82,28.0,84.66,4.92,100.89
2019-06-02,1.73,29.11,79.43,4.51,100.84
2019-06-03,0.26,29.29,78.59,3.24,100.84
2019-06-04,0.24,29.52,76.02,2.19,100.79
2019-06-05,1.26,29.55,77.74,3.29,100.83
2019-06-06,5.51,29.05,81.65,4.3,100.91
2019-06-07,20.54,28.73,83.12,5.97,100.98
2019-06-08,35.49,28.99,81.46,8.6,100.95
2019-06-09,7.02,29.59,78.54,7.36,100.87
2019-06-10,3.87,29.74,79.63,6.54,100.85
2019-06-11,6.47,29.78,80.1,6.74,100.84
2019-06-12,5.37,29.81,80.5,6.96,100.85
2019-06-13,8.64,29.68,81.04,7.88,100.83
2019-06-14,19.99,28.83,81.88,8.53,100.92
2019-06-15,5.42,29.53,78.85,6.68,100.94
2019-06-16,10.07,29.51,81.96,6.94,100.94
2019-06-17,6.89,29.22,82.92,7.8,100.97
2019-06-18,6.82,28.93,83.28,8.15,100.91
2019-06-19,7.82,29.23,82.99,7.68,100.82
2019-06-20,11.31,29.2,82.71,7.31,100.85
2019-06-21,4.61,29.22,81.9,7.51,100.77
2019-06-22,3.97,29.09,82.82,6.27,100.72
2019-06-23,11.35,28.42,83.87,6.61,100.76
2019-06-24,7.68,28.25,82.36,4.68,100.81
2019-06-25,7.0,28.42,81.61,8.05,100.94
2019-06-26,2.4,28.66,80.16,7.11,101.03
2019-06-27,1.97,29.26,81.23,7.41,100.85
2019-06-28,4.12,29.13,82.95,8.15,100.8
2019-06-29,2.87,29.17,81.78,8.13,100.82
2019-06-30,2.86,29.19,81.52,8.04,100.82
2019-07-01,2.3,29.23,81.84,7.92,100.81
2019-07-02,0.96,29.26,79.93,7.74,100.87
2019-07-03,1.79,29.14,81.75,7.05,100.93
2019-07-04,5.59,29.16,80.56,6.09,100.92
2019-07-05,1.39,29.08,79.63,5.26,100.89
2019-07-06,0.41,28.8,82.65,4.94,100.91
2019-07-07,0.26,28.53,84.31,4.57,100.94
2019-07-08,0.24,28.66,81.97,5.0,100.99
2019-07-09,0.07,28.67,80.42,5.1,101.0
2019-07-10,0.17,28.75,78.12,4.28,100.99
2019-07-11,0.17,28.57,77.78,2.78,101.12
2019-07-12,0.15,28.28,78.67,1.98,101.11
2019-07-13,0.27,28.47,78.91,3.35,101.13
2019-07-14,1.05,28.39,83.35,4.64,101.02
2019-07-15,3.75,28.64,84.01,5.78,100.88
2019-07-16,3.75,29.19,75.53,6.05,100.89
2019-07-17,5.96,29.18,80.98,7.34,100.71
2019-07-18,8.48,28.83,81.88,8.07,100.63
2019-07-19,6.08,28.44,83.91,8.39,100.61
2019-07-20,24.17,28.5,83.79,7.64,100.67
2019-07-21,17.25,28.66,80.37,9.13,100.78
2019-07-22,0.48,28.87,78.65,6.88,100.79
2019-07-23,1.81,28.95,80.23,6.58,100.83
2019-07-24,1.19,28.91,80.91,6.79,100.93
2019-07-25,3.86,28.9,79.69,5.78,101.04
2019-07-26,0.31,28.68,80.68,5.67,101.0
2019-07-27,0.17,28.74,78.73,5.45,100.96
2019-07-28,0.6,28.99,77.66,6.07,100.96
2019-07-29,0.43,28.87,78.91,6.24,101.02
2019-07-30,0.53,28.92,78.05,5.22,101.0
2019-07-31,0.88,28.89,77.8,5.89,101.07
2019-08-01,1.84,28.93,79.58,7.16,101.07
2019-08-02,4.11,28.97,79.34,7.66,101.1
2019-08-03,1.97,28.97,79.38,6.65,101.02
2019-08-04,1.37,29.12,79.62,7.74,100.9
2019-08-05,1.98,28.99,81.6,8.5,100.82
2019-08-06,0.5,29.08,79.53,8.67,100.85
2019-08-07,0.35,28.99,80.94,7.3,100.84
2019-08-08,2.14,28.66,80.87,7.66,100.9
2019-08-09,16.32,28.36,81.5,8.05,100.9
2019-08-10,13.76,28.07,84.35,8.07,100.84
2019-08-11,16.04,28.33,83.19,8.81,100.76
2019-08-12,13.0,28.68,81.5,8.97,100.8
2019-08-13,20.63,28.33,82.96,8.48,100.97
2019-08-14,12.36,28.39,83.09,6.99,101.07
2019-08-15,24.33,28.28,82.2,6.52,101.05
2019-08-16,14.01,27.58,82.37,6.59,101.02
2019-08-17,4.49,27.96,79.35,7.78,101.0
2019-08-18,1.94,28.29,79.25,5.74,101.03
2019-08-19,0.71,28.5,79.52,3.81,101.02
2019-08-20,1.86,28.38,83.15,5.54,100.97
2019-08-21,3.25,28.37,83.12,7.4,100.92
2019-08-22,4.96,28.59,81.43,7.96,100.95
2019-08-23,3.11,28.58,80.29,8.0,101.04
2019-08-24,19.27,28.39,80.62,7.66,101.04
2019-08-25,20.42,28.29,79.73,7.91,101.09
2019-08-26,1.94,28.54,77.5,7.11,101.07
2019-08-27,1.88,28.72,77.57,6.96,100.99
2019-08-28,3.69,28.79,79.48,6.59,100.94
2019-08-29,10.93,28.48,83.09,7.49,100.89
2019-08-30,19.39,27.92,82.48,8.94,100.78
2019-08-31,10.86,28.15,82.1,9.04,100.75
2019-09-01,2.21,28.45,80.72,7.32,100.89
2019-09-02,6.18,28.09,84.16,5.81,100.97
2019-09-03,4.18,28.51,84.16,6.25,100.93
2019-09-04,7.83,28.03,83.37,7.47,100.94
2019-09-05,2.18,28.53,83.21,6.97,100.94
2019-09-06,2.4,28.53,83.95,6.53,100.92
2019-09-07,3.4,28.31,84.52,6.24,100.99
2019-09-08,4.3,28.13,84.95,5.62,101.08
2019-09-09,11.16,27.49,84.3,6.51,101.06
2019-09-10,2.63,27.67,82.43,6.46,101.11
2019-09-11,1.69,28.21,77.91,4.91,101.21
2019-09-12,2.2,27.84,81.4,3.66,101.26
2019-09-13,3.62,27.38,83.74,3.85,101.29
2019-09-14,11.13,27.8,82.57,5.49,101.22
2019-09-15,8.58,27.88,79.59,5.63,101.13
2019-09-16,7.01,27.16,85.57,6.12,100.96
2019-09-17,6.07,27.99,81.49,6.45,100.93
2019-09-18,5.45,27.83,84.92,5.12,101.04
2019-09-19,17.15,27.05,84.96,3.63,101.16
2019-09-20,3.91,27.0,80.34,3.31,101.06
2019-09-21,2.14,27.07,83.89,3.9,100.95
2019-09-22,7.37,27.44,86.72,3.57,100.98
2019-09-23,11.47,26.89,83.02,3.31,101.13
2019-09-24,10.51,26.89,82.68,2.13,101.14
2019-09-25,3.9,27.77,85.3,4.29,101.13
2019-09-26,2.77,28.2,84.72,4.46,101.2
2019-09-27,2.71,27.93,83.83,4.04,101.21
2019-09-28,1.83,27.25,85.84,2.64,101.19
2019-09-29,1.27,26.97,86.4,2.34,101.22
2019-09-30,1.99,27.07,83.39,1.81,101.16
2019-10-01,2.69,26.9,82.67,1.42,101.16
2019-10-02,1.66,26.84,78.98,1.25,101.21
2019-10-03,1.27,27.46,77.58,1.64,101.15
2019-10-04,1.03,27.53,77.58,1.24,101.09
2019-10-05,1.23,27.47,77.18,1.18,101.05
2019-10-06,0.45,27.51,74.01,0.91,101.08
2019-10-07,0.25,27.48,77.46,1.57,101.05
2019-10-08,3.96,27.51,80.97,2.33,101.04
2019-10-09,6.53,27.31,81.01,2.83,101.09
2019-10-10,3.81,27.23,81.85,2.13,101.08
2019-10-11,1.18,27.25,82.15,1.6,101.07
2019-10-12,1.12,27.51,81.47,2.01,101.0
2019-10-13,1.52,27.62,80.44,1.36,100.99
2019-10-14,3.05,27.46,81.67,1.8,101.01
2019-10-15,3.64,27.79,82.3,3.55,100.99
2019-10-16,4.06,27.43,83.84,2.41,101.0
2019-10-17,6.45,27.64,84.02,2.34,100.99
2019-10-18,5.44,28.13,83.65,3.83,100.96
2019-10-19,5.9,28.55,82.54,5.18,100.97
2019-10-20,24.8,27.75,85.28,3.78,100.98
2019-10-21,15.04,27.14,83.55,1.43,100.96
2019-10-22,3.34,27.74,80.47,2.3,100.89
2019-10-23,4.37,27.12,84.56,2.36,100.93
2019-10-24,20.12,27.09,85.84,3.71,100.99
2019-10-25,9.41,27.96,80.9,3.13,100.99
2019-10-26,5.03,27.88,81.24,2.7,101.02
2019-10-27,2.54,27.3,81.1,2.08,101.0
2019-10-28,3.34,27.48,78.8,2.76,101.0
2019-10-29,1.94,27.61,82.25,2.59,100.98
2019-10-30,2.07,27.21,82.95,1.37,101.0
2019-10-31,1.16,27.16,83.72,1.76,100.99
2019-11-01,1.98,27.35,85.32,3.11,100.95
2019-11-02,3.18,27.45,84.01,3.19,101.0
2019-11-03,4.9,27.28,85.82,4.95,101.14
2019-11-04,19.73,27.32,86.44,7.1,101.16
2019-11-05,10.16,27.6,83.75,6.54,100.99
2019-11-06,16.14,27.89,84.4,6.73,100.86
2019-11-07,11.59,28.29,83.1,6.79,100.88
2019-11-08,6.54,27.5,85.07,4.88,101.12
2019-11-09,3.04,26.9,87.43,3.24,101.14
2019-11-10,4.25,26.53,84.34,0.73,101.07
2019-11-11,4.3,27.19,81.28,2.24,101.0
2019-11-12,1.8,26.94,81.53,1.71,101.07
2019-11-13,0.32,27.46,80.55,3.07,101.13
2019-11-14,0.09,28.08,78.67,4.09,101.05
2019-11-15,0.15,28.25,78.86,2.86,101.0
2019-11-16,0.3,27.82,80.52,1.71,101.02
2019-11-17,0.79,27.7,80.69,2.39,101.04
2019-11-18,0.5,28.05,79.51,3.54,101.1
2019-11-19,0.56,28.48,73.54,3.27,101.04
2019-11-20,1.6,28.31,80.71,4.38,100.95
2019-11-21,6.09,28.62,81.24,5.74,100.96
2019-11-22,2.29,28.43,78.85,4.2,101.06
2019-11-23,1.58,28.31,78.95,4.76,101.09
2019-11-24,0.14,28.27,78.21,4.97,101.08
2019-11-25,0.09,28.37,76.63,5.46,101.04
2019-11-26,1.04,28.79,80.85,6.95,100.91
2019-11-27,1.3,28.83,81.63,7.16,100.86
2019-11-28,5.66,28.74,83.54,6.67,100.85
2019-11-29,4.37,28.37,84.88,6.43,100.93
2019-11-30,7.03,28.51,84.76,5.73,100.96
2019-12-01,9.3,28.17,85.56,5.25,101.01
2019-12-02,3.74,28.13,81.59,6.07,101.07
2019-12-03,5.06,27.72,83.26,5.56,101.05
2019-12-04,6.91,27.71,83.45,6.94,101.09
2019-12-05,2.66,28.03,79.58,7.65,101.17
2019-12-06,1.92,27.77,79.14,7.57,101.17
2019-12-07,0.37,27.63,78.71,7.06,101.13
2019-12-08,0.38,27.58,79.83,6.63,101.21
2019-12-09,0.33,27.64,79.09,6.45,101.19
2019-12-10,0.08,27.55,79.44,5.53,101.08
2019-12-11,0.13,27.5,79.69,5.29,101.01
2019-12-12,0.45,27.62,79.43,6.0,101.02
2019-12-13,0.09,27.82,76.02,6.66,101.14
2019-12-14,0.03,27.64,78.19,6.76,101.22
2019-12-15,0.62,27.7,79.61,6.74,101.1
2019-12-16,4.94,27.6,82.47,6.35,101.03
2019-12-17,2.85,27.68,83.26,6.5,101.08
2019-12-18,3.71,27.35,84.83,4.5,101.17
2019-12-19,1.95,27.48,83.32,5.24,101.09
2019-12-20,5.36,27.68,84.71,5.06,100.98
2019-12-21,4.01,27.59,83.38,4.54,101.07
2019-12-22,0.19,27.5,82.16,3.89,101.11
2019-12-23,0.05,27.47,84.77,4.73,101.12
2019-12-24,0.17,27.92,81.81,5.75,101.12
2019-12-25,0.04,27.4,81.4,4.88,101.13
2019-12-26,0.13,27.35,81.36,4.56,101.1
2019-12-27,0.56,26.99,81.63,4.44,101.04
2019-12-28,1.31,27.09,81.97,4.44,101.03
2019-12-29,0.21,27.7,77.95,4.51,101.05
2019-12-30,0.78,27.78,78.41,5.23,101.11
2019-12-31,0.56,27.94,78.7,6.04,101.21
2020-01-01,0.05,28.16,81.68,6.28,101.28
2020-01-02,0.04,28.04,79.83,7.1,101.35
2020-01-03,0.09,27.77,80.86,6.3,101.26
2020-01-04,0.06,27.58,82.81,5.57,101.08
2020-01-05,0.03,27.85,77.65,5.65,101.1
2020-01-06,0.07,27.45,82.31,6.2,101.16
2020-01-07,0.09,27.49,82.06,6.6,101.11
2020-01-08,0.1,27.51,79.04,6.43,101.02
2020-01-09,0.93,27.61,83.26,5.01,101.04
2020-01-10,0.85,27.87,82.99,4.99,101.06
2020-01-11,0.14,28.02,79.73,5.29,101.07
2020-01-12,0.03,27.69,79.08,5.62,100.99
2020-01-13,0.01,27.46,77.51,4.99,100.93
2020-01-14,0.04,27.34,81.66,5.02,100.99
2020-01-15,0.01,27.45,82.24,5.51,101.05
2020-01-16,0.07,27.23,83.51,5.8,101.09
2020-01-17,0.13,27.62,82.13,5.23,101.1
2020-01-18,0.18,27.84,79.68,5.06,101.05
2020-01-19,0.07,27.88,79.78,5.04,101.08
2020-01-20,1.04,28.02,81.19,4.46,101.15
2020-01-21,0.6,28.04,84.31,5.39,101.18
2020-01-22,0.13,28.16,80.82,6.34,101.22
2020-01-23,0.12,27.67,83.23,5.99,101.14
2020-01-24,0.05,27.88,81.14,5.77,101.11
2020-01-25,0.06,27.76,77.48,5.38,101.12
2020-01-26,0.78,27.34,75.68,5.48,101.1
2020-01-27,0.51,26.86,70.44,4.28,101.12
2020-01-28,0.15,26.67,70.84,4.75,101.21
2020-01-29,0.07,26.58,71.41,5.08,101.32
2020-01-30,0.24,27.11,73.54,5.16,101.18
2020-01-31,0.14,27.26,78.65,5.11,101.11
2020-02-01,0.53,27.7,75.33,5.33,101.09
2020-02-02,1.43,27.61,81.25,5.3,101.22
2020-02-03,1.11,27.91,81.58,6.41,101.22
2020-02-04,0.41,28.05,76.64,6.27,101.1
2020-02-05,0.74,27.55,79.07,5.72,101.12
2020-02-06,0.92,27.38,78.49,5.18,101.22
2020-02-07,0.34,27.26,77.54,5.01,101.25
2020-02-08,3.14,27.5,77.65,4.92,101.28
2020-02-09,0.8,27.9,76.68,5.94,101.21
2020-02-10,0.55,28.18,79.38,6.34,101.14
2020-02-11,0.79,28.07,83.11,6.89,101.14
2020-02-12,0.97,28.19,82.74,6.55,101.18
2020-02-13,0.17,27.89,80.98,5.57,101.2
2020-02-14,0.3,27.55,80.52,3.35,101.1
2020-02-15,0.07,27.66,77.53,4.07,101.22
2020-02-16,0.0,27.16,76.12,4.61,101.29
2020-02-17,0.0,26.84,76.17,4.9,101.3
2020-02-18,0.11,27.35,78.88,4.75,101.26
2020-02-19,12.31,27.53,84.2,6.72,101.15
2020-02-20,0.34,27.99,81.55,7.07,101.16
2020-02-21,0.02,28.03,79.97,7.73,101.24
2020-02-22,0.05,28.1,79.19,7.87,101.29
2020-02-23,0.04,27.92,79.97,7.3,101.22
2020-02-24,0.02,27.95,79.97,6.72,101.08
2020-02-25,0.0,27.93,80.06,5.59,101.03
2020-02-26,0.0,27.93,80.68,5.92,101.05
2020-02-27,0.0,27.77,82.53,5.41,101.01
2020-02-28,0.0,27.52,83.8,5.39,100.96
2020-02-29,0.01,27.57,82.23,4.89,100.95
2020-03-01,0.0,27.87,81.54,4.38,101.02
2020-03-02,0.45,28.42,78.71,3.69,101.05
2020-03-03,0.92,28.32,75.46,3.66,101.04
2020-03-04,0.92,28.03,75.73,2.83,101.06
2020-03-05,0.97,27.65,79.3,2.41,101.08
2020-03-06,0.86,27.32,79.59,1.6,101.21
2020-03-07,1.12,28.34,80.55,4.02,101.24
2020-03-08,0.01,28.07,82.31,4.4,101.14
2020-03-09,0.0,27.7,81.64,3.81,101.0
2020-03-10,0.0,27.33,75.93,2.83,101.08
2020-03-11,0.0,27.54,76.95,2.99,101.12
2020-03-12,0.0,27.38,77.41,2.7,101.24
2020-03-13,0.01,27.63,79.68,3.84,101.14
2020-03-14,0.58,28.28,80.99,4.17,101.0
2020-03-15,0.14,28.61,83.54,5.42,100.96
2020-03-16,0.55,28.72,84.19,5.73,101.07
2020-03-17,0.73,28.83,79.7,3.65,101.22
2020-03-18,0.36,28.35,81.08,3.43,101.17
2020-03-19,0.04,28.35,77.17,3.41,101.1
2020-03-20,0.04,28.14,77.78,3.03,101.1
2020-03-21,0.13,28.44,77.42,3.27,101.16
2020-03-22,0.12,28.41,76.94,3.26,101.14
2020-03-23,0.11,28.3,78.89,4.18,101.05
2020-03-24,0.0,28.45,73.95,5.04,100.88
2020-03-25,0.04,28.47,76.51,4.04,100.84
2020-03-26,0.07,28.59,77.18,4.4,100.94
2020-03-27,0.01,29.07,74.88,4.21,101.04
2020-03-28,0.23,28.61,79.34,3.78,100.97
2020-03-29,1.51,28.58,75.8,3.03,100.92
2020-03-30,0.06,28.25,73.72,2.79,101.01
2020-03-31,0.1,27.97,77.16,2.3,101.0
2020-04-01,0.02,28.3,75.89,2.06,101.0
2020-04-02,0.03,28.67,73.78,2.2,100.97
2020-04-03,0.28,28.93,77.55,2.83,101.0
2020-04-04,0.13,28.96,80.34,4.24,101.03
2020-04-05,0.6,28.83,82.77,3.68,101.07
2020-04-06,0.62,29.33,75.84,3.3,101.08
2020-04-07,0.46,28.49,78.5,1.78,101.04
2020-04-08,0.43,28.52,78.19,1.91,101.1
2020-04-09,0.46,29.08,77.26,2.55,101.1
2020-04-10,0.48,29.04,79.86,4.03,101.13
2020-04-11,0.88,29.07,82.0,4.41,101.12
2020-04-12,2.18,28.78,83.76,3.33,101.07
2020-04-13,1.75,28.41,83.23,2.74,100.98
2020-04-14,3.01,28.66,82.65,3.38,101.05
2020-04-15,2.96,28.57,82.83,2.78,101.1
2020-04-16,1.57,28.43,79.21,2.04,101.05
2020-04-17,0.68,28.18,80.28,2.72,101.1
2020-04-18,0.8,29.2,74.98,3.03,101.06
2020-04-19,0.44,29.27,75.99,3.27,100.99
2020-04-20,0.79,29.09,81.93,4.2,100.93
2020-04-21,2.55,29.55,81.28,3.97,100.92
2020-04-22,6.4,29.35,82.74,4.04,100.9
2020-04-23,4.66,29.09,79.51,3.75,100.97
2020-04-24,8.03,29.03,78.28,4.75,100.96
2020-04-25,7.55,29.25,78.34,3.14,100.97
2020-04-26,1.8,28.91,79.4,2.7,101.0
2020-04-27,1.24,28.77,81.71,3.35,101.11
2020-04-28,3.11,28.68,81.36,4.78,101.05
2020-04-29,2.11,28.27,77.91,1.8,100.99
2020-04-30,4.77,28.23,80.27,3.44,101.06
2020-05-01,12.98,27.56,84.42,3.26,100.9
2020-05-02,13.91,27.48,87.3,3.97,100.81
2020-05-03,5.18,27.68,87.46,3.46,100.82
2020-05-04,4.66,28.49,80.19,4.8,100.96
2020-05-05,3.65,28.43,77.27,2.71,100.92
2020-05-06,12.09,28.54,83.06,4.42,100.81
2020-05-07,12.46,28.49,86.19,6.21,100.83
2020-05-08,12.09,28.52,84.02,5.51,100.86
2020-05-09,3.18,28.65,77.16,2.86,100.91
2020-05-10,3.48,28.67,72.35,0.95,100.88
2020-05-11,1.17,28.56,80.63,2.22,100.87
2020-05-12,7.33,28.24,86.62,3.39,100.78
2020-05-13,37.62,28.38,87.63,6.02,100.72
2020-05-14,33.65,27.79,88.74,5.4,100.76
2020-05-15,11.58,28.35,86.54,5.96,100.56
2020-05-16,14.48,28.56,87.0,6.78,100.54
2020-05-17,9.2,28.82,85.59,6.94,100.56
2020-05-18,13.82,28.88,87.72,8.18,100.48
2020-05-19,4.04,28.92,85.24,8.58,100.49
2020-05-20,5.1,28.69,87.61,6.53,100.63
2020-05-21,1.07,28.81,89.33,5.6,100.77
2020-05-22,1.15,28.65,87.46,4.68,100.87
2020-05-23,1.63,29.24,80.81,3.5,100.9
2020-05-24,0.6,28.96,84.43,4.85,100.94
2020-05-25,0.1,28.63,81.12,6.02,101.07
2020-05-26,2.75,28.66,81.49,5.67,101.08
2020-05-27,1.0,29.09,80.93,5.51,101.0
2020-05-28,1.37,28.81,85.57,4.8,100.93
2020-05-29,2.32,28.55,82.67,2.9,100.99
2020-05-30,2.55,28.14,83.89,2.89,101.06
2020-05-31,2.57,27.45,80.26,2.27,101.18
2020-06-01,4.99,28.86,73.99,2.26,101.12
2020-06-02,1.2,28.6,82.21,3.34,101.04
2020-06-03,5.28,28.3,82.82,4.12,100.99
2020-06-04,4.69,28.91,76.97,3.25,101.02
2020-06-05,4.24,28.33,81.94,4.42,101.03
2020-06-06,35.32,27.7,85.39,6.18,100.95
2020-06-07,7.24,29.19,80.08,7.31,100.8
2020-06-08,4.15,29.07,83.7,6.56,100.76
2020-06-09,9.83,29.03,83.66,6.99,100.76
2020-06-10,13.42,28.68,82.0,6.65,100.83
2020-06-11,7.39,28.47,82.9,6.04,100.81
2020-06-12,14.93,28.36,82.59,5.31,100.72
2020-06-13,5.46,28.7,84.28,5.09,100.67
2020-06-14,15.6,28.65,86.27,5.33,100.79
2020-06-15,7.09,28.67,83.57,7.73,100.88
2020-06-16,10.75,28.76,82.11,7.66,100.86
2020-06-17,3.16,28.89,80.52,5.53,100.91
2020-06-18,2.41,28.72,80.04,6.56,100.97
2020-06-19,2.95,29.16,79.62,5.71,100.92
2020-06-20,2.37,29.31,80.84,6.43,100.8
2020-06-21,5.0,28.36,84.6,6.61,100.69
2020-06-22,20.35,28.24,84.18,7.14,100.68
2020-06-23,6.83,27.84,85.1,5.87,100.76
2020-06-24,3.1,27.85,85.41,5.71,100.76
2020-06-25,2.42,28.55,81.2,7.79,100.75
2020-06-26,0.88,28.51,77.04,5.62,100.83
2020-06-27,1.26,28.31,82.49,4.4,100.82
2020-06-28,2.37,28.34,84.28,4.93,100.8
2020-06-29,11.73,28.22,86.22,6.05,100.8
2020-06-30,16.05,28.08,83.36,5.85,100.86
2020-07-01,3.29,28.13,81.81,5.04,100.85
2020-07-02,5.33,28.38,84.44,5.67,100.8
2020-07-03,11.36,28.91,82.16,6.14,100.87
2020-07-04,1.43,28.56,79.74,5.98,100.92
2020-07-05,4.01,28.97,75.41,4.65,100.82
2020-07-06,4.37,28.83,81.16,4.48,100.74
2020-07-07,1.7,27.84,82.65,2.8,100.88
2020-07-08,1.91,26.84,83.94,3.67,100.94
2020-07-09,1.41,28.41,79.28,4.87,100.79
2020-07-10,4.91,28.58,80.15,3.74,100.87
2020-07-11,16.05,28.29,82.1,4.85,100.86
2020-07-12,7.82,27.78,81.98,5.48,100.86
2020-07-13,8.74,27.73,85.22,5.72,100.78
2020-07-14,3.14,28.87,80.22,5.46,100.76
2020-07-15,1.45,28.74,80.0,4.01,100.77
2020-07-16,5.75,28.27,82.04,3.34,100.77
2020-07-17,6.12,27.5,86.98,4.62,100.81
2020-07-18,2.06,28.26,81.19,3.9,100.78
2020-07-19,0.5,28.98,74.48,2.66,100.74
2020-07-20,0.99,28.91,74.29,1.79,100.78
2020-07-21,0.24,28.15,80.56,2.43,100.9
2020-07-22,2.46,27.71,80.29,2.91,100.91
2020-07-23,3.2,27.3,82.09,3.07,100.87
2020-07-24,6.7,27.66,83.15,4.22,100.9
2020-07-25,9.66,27.37,85.78,3.62,100.87
2020-07-26,8.35,26.99,85.31,2.27,100.85
2020-07-27,6.7,27.22,86.54,3.73,100.72
2020-07-28,7.9,28.15,83.36,6.91,100.67
2020-07-29,1.86,28.68,81.28,8.02,100.78
2020-07-30,4.82,28.59,80.96,7.46,100.9
2020-07-31,17.63,29.02,79.51,7.61,100.82
2020-08-01,21.92,28.93,81.91,8.78,100.77
2020-08-02,4.96,29.06,80.44,9.79,100.74
2020-08-03,6.48,28.92,79.52,10.28,100.67
2020-08-04,2.58,28.99,80.12,9.98,100.58
2020-08-05,4.66,28.92,80.84,7.94,100.68
2020-08-06,8.48,28.69,81.56,6.02,100.84
2020-08-07,13.41,28.44,82.86,6.6,100.86
2020-08-08,23.69,28.24,83.04,7.51,100.79
2020-08-09,6.36,28.32,82.33,7.32,100.76
2020-08-10,4.52,28.72,82.73,6.72,100.86
2020-08-11,2.96,28.67,84.07,7.21,100.88
2020-08-12,6.34,28.71,82.99,7.2,100.94
2020-08-13,5.13,28.59,75.57,7.69,100.89
2020-08-14,1.75,28.79,80.96,6.21,100.8
2020-08-15,0.18,28.52,83.28,5.69,100.84
2020-08-16,0.17,27.89,86.39,4.89,100.87
2020-08-17,0.15,27.91,85.1,5.05,100.85
2020-08-18,0.2,27.84,85.39,5.06,100.83
2020-08-19,0.22,27.98,84.88,5.2,100.75
2020-08-20,0.03,28.08,85.05,4.82,100.81
2020-08-21,0.03,28.09,83.27,3.37,101.01
2020-08-22,0.04,28.09,82.29,2.72,101.03
