date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2015-04-05,0.61,28.52,80.15,2.95,100.79
2015-04-06,2.87,28.67,79.86,2.93,100.86
2015-04-07,9.53,28.63,78.99,1.97,100.89
2015-04-08,6.78,28.29,79.79,2.49,101.02
2015-04-09,0.79,28.38,76.46,2.09,101.05
2015-04-10,1.08,28.74,77.12,2.48,101.1
2015-04-11,0.09,29.12,72.86,2.06,101.15
2015-04-12,0.67,29.01,74.51,2.82,101.28
2015-04-13,2.85,28.35,79.95,3.31,101.28
2015-04-14,1.9,28.63,79.34,3.89,101.07
2015-04-15,5.12,28.6,78.32,3.67,101.07
2015-04-16,5.8,28.49,78.83,2.3,101.17
2015-04-17,4.68,28.49,77.24,1.28,101.05
2015-04-18,1.13,29.66,65.21,1.14,100.88
2015-04-19,0.47,29.6,70.25,2.05,100.89
2015-04-20,4.99,28.12,79.37,2.31,101.04
2015-04-21,4.98,28.95,81.56,5.25,101.04
2015-04-22,0.42,29.25,79.79,4.34,101.02
2015-04-23,0.32,29.37,79.63,3.71,101.06
2015-04-24,0.41,29.04,81.18,4.06,101.08
2015-04-25,0.55,28.56,80.83,3.22,101.03
2015-04-26,2.8,28.87,80.75,4.16,101.04
2015-04-27,2.82,28.77,80.06,3.36,101.09
2015-04-28,1.62,28.86,76.94,1.85,101.06
2015-04-29,2.67,28.83,78.31,2.25,101.04
2015-04-30,3.26,28.81,82.62,3.79,101.08
2015-05-01,6.84,29.21,75.66,4.75,101.09
2015-05-02,3.2,29.21,76.05,3.17,101.01
2015-05-03,8.23,28.73,82.64,3.6,100.99
2015-05-04,3.05,28.72,81.03,4.01,101.01
2015-05-05,0.19,28.9,79.16,3.26,100.93
2015-05-06,2.57,28.94,77.88,2.78,100.88
2015-05-07,3.85,28.81,78.43,1.85,100.91
2015-05-08,2.7,28.8,79.24,1.44,100.83
2015-05-09,7.38,29.1,82.26,3.79,100.76
2015-05-10,8.6,28.89,80.78,2.36,100.77
2015-05-11,5.9,28.57,85.06,4.67,100.86
2015-05-12,8.56,28.41,84.61,3.67,100.86
2015-05-13,25.01,28.96,84.93,6.5,100.83
2015-05-14,8.4,29.83,79.89,4.75,100.86
2015-05-15,6.61,29.5,83.77,6.21,100.92
2015-05-16,8.69,29.2,86.01,6.07,100.91
2015-05-17,4.1,30.12,78.77,7.66,100.82
2015-05-18,4.1,30.04,81.38,7.19,100.83
2015-05-19,3.99,29.94,82.65,7.79,100.92
2015-05-20,4.02,29.65,81.8,7.99,100.96
2015-05-21,3.31,29.78,81.49,8.81,100.99
2015-05-22,1.75,29.6,82.45,7.67,100.97
2015-05-23,1.66,29.44,83.15,6.94,100.95
2015-05-24,2.41,29.34,82.91,6.51,101.02
2015-05-25,3.57,29.27,83.12,7.22,100.96
2015-05-26,5.7,29.13,84.73,6.04,100.95
2015-05-27,7.78,29.15,83.02,6.12,100.87
2015-05-28,5.0,29.13,84.93,6.42,100.75
2015-05-29,6.41,29.15,85.1,6.86,100.79
2015-05-30,8.7,28.61,85.64,5.81,100.92
2015-05-31,3.29,28.89,81.75,6.46,100.83
2015-06-01,1.28,28.99,83.23,6.98,100.74
2015-06-02,1.63,28.97,82.53,3.91,100.76
2015-06-03,2.05,28.78,85.07,2.74,100.71
2015-06-04,2.37,29.18,81.66,5.53,100.74
2015-06-05,2.9,28.54,84.21,4.33,100.85
2015-06-06,0.74,28.53,82.68,2.99,100.8
2015-06-07,1.17,29.06,84.2,4.85,100.78
2015-06-08,2.02,29.23,80.86,5.78,100.88
2015-06-09,0.56,29.5,76.52,5.69,100.9
2015-06-10,0.67,29.51,76.84,4.9,100.82
2015-06-11,1.57,29.46,81.24,6.36,100.77
2015-06-12,3.49,29.3,80.26,6.55,100.82
2015-06-13,0.59,29.42,80.1,5.38,100.8
2015-06-14,1.47,29.88,80.21,5.95,100.73
2015-06-15,29.87,29.78,80.7,6.49,100.72
2015-06-16,9.12,29.86,76.67,6.99,100.72
2015-06-17,0.89,29.5,72.55,8.08,100.66
2015-06-18,4.74,29.88,77.49,7.38,100.58
2015-06-19,3.24,29.81,80.71,7.39,100.68
2015-06-20,0.63,29.52,82.3,7.51,100.76
2015-06-21,0.44,29.33,84.16,8.33,100.8
2015-06-22,0.34,29.08,82.76,7.98,100.87
2015-06-23,0.36,29.11,83.38,7.25,100.91
2015-06-24,0.19,29.21,83.22,7.57,100.99
2015-06-25,0.19,29.16,82.56,7.39,100.95
2015-06-26,0.5,29.53,80.73,7.35,100.86
2015-06-27,0.88,29.62,77.26,7.87,100.9
2015-06-28,0.43,29.34,78.38,6.49,101.06
2015-06-29,0.55,29.14,79.8,6.64,101.13
2015-06-30,0.2,29.18,79.02,6.33,101.1
2015-07-01,0.22,28.77,82.77,6.0,101.14
2015-07-02,0.14,28.86,85.56,6.71,101.1
2015-07-03,0.11,29.05,82.87,7.05,101.08
2015-07-04,0.12,29.3,81.19,7.84,101.01
2015-07-05,0.2,29.23,83.06,7.82,100.83
2015-07-06,0.48,28.85,84.82,7.79,100.76
2015-07-07,0.08,28.96,82.84,6.85,100.69
2015-07-08,0.05,29.04,79.72,6.85,100.83
2015-07-09,0.08,28.99,78.24,7.42,100.9
2015-07-10,0.17,28.95,81.83,7.34,100.78
2015-07-11,0.22,28.85,83.15,6.5,100.8
2015-07-12,0.02,29.01,81.34,6.33,100.72
2015-07-13,0.09,29.14,81.37,6.2,100.63
2015-07-14,0.98,29.15,82.48,6.95,100.6
2015-07-15,4.39,28.72,82.53,8.61,100.56
2015-07-16,1.77,28.62,81.95,8.7,100.56
2015-07-17,0.61,28.98,80.55,8.0,100.62
2015-07-18,0.51,29.41,76.7,7.28,100.71
2015-07-19,0.38,29.47,77.82,6.36,100.69
2015-07-20,1.05,29.33,76.59,6.02,100.67
2015-07-21,7.75,28.77,80.65,7.13,100.74
2015-07-22,23.49,28.2,84.91,6.99,100.91
2015-07-23,4.65,27.76,84.27,6.9,101.03
2015-07-24,0.99,28.61,79.55,5.79,101.07
2015-07-25,1.37,28.58,81.08,6.9,101.03
2015-07-26,0.88,28.31,82.91,7.08,101.06
2015-07-27,1.23,28.35,84.88,5.63,101.04
2015-07-28,1.13,28.31,85.8,5.79,101.08
2015-07-29,0.85,28.57,81.3,7.0,101.05
2015-07-30,0.41,28.53,80.83,7.63,101.06
2015-07-31,0.18,28.61,81.51,5.92,100.97
2015-08-01,0.31,28.53,81.93,6.66,101.03
2015-08-02,0.43,28.49,83.53,7.35,101.04
2015-08-03,1.6,28.57,83.83,8.78,101.0
2015-08-04,1.22,28.62,82.36,8.84,100.99
2015-08-05,0.92,28.78,79.12,7.92,100.97
2015-08-06,0.38,29.18,76.18,6.94,100.82
2015-08-07,0.69,29.11,80.01,6.9,100.78
2015-08-08,0.44,28.97,82.09,7.82,100.78
2015-08-09,1.21,29.18,81.41,6.87,100.58
2015-08-10,1.55,29.14,79.9,7.62,100.58
2015-08-11,1.28,29.17,79.49,7.49,100.73
2015-08-12,0.74,29.26,79.81,6.97,100.85
2015-08-13,0.62,29.23,77.59,6.05,100.8
2015-08-14,1.28,29.13,80.59,4.71,100.75
2015-08-15,2.87,28.98,82.99,3.96,100.8
2015-08-16,1.75,28.62,77.86,3.71,100.92
2015-08-17,0.71,28.42,82.18,4.83,100.86
2015-08-18,0.8,28.6,82.63,6.53,100.93
2015-08-19,0.59,28.96,81.99,6.03,101.05
2015-08-20,0.66,28.91,82.09,6.15,101.11
2015-08-21,1.59,29.07,79.67,6.45,101.05
2015-08-22,1.72,29.13,80.15,6.66,100.97
2015-08-23,0.83,28.89,82.87,6.82,100.96
2015-08-24,2.3,28.89,82.11,6.91,100.99
2015-08-25,2.56,29.0,80.61,7.46,100.89
2015-08-26,2.98,28.91,81.61,8.02,100.84
2015-08-27,2.01,28.86,80.36,8.85,100.86
2015-08-28,1.99,28.68,81.59,8.57,100.95
2015-08-29,0.77,28.64,82.33,7.48,100.93
2015-08-30,1.57,28.75,82.53,7.85,100.97
2015-08-31,1.26,28.62,82.64,7.59,101.03
2015-09-01,0.92,28.59,81.95,7.47,100.93
2015-09-02,1.64,28.58,82.36,6.58,100.86
2015-09-03,3.09,28.67,82.69,7.03,100.93
2015-09-04,2.12,28.11,83.67,6.66,101.18
2015-09-05,1.58,28.28,79.25,5.42,101.31
2015-09-06,3.77,28.0,80.92,5.23,101.26
2015-09-07,2.52,27.99,78.78,6.19,101.3
2015-09-08,0.45,28.77,73.04,5.41,101.15
2015-09-09,2.81,28.56,80.95,6.43,101.11
2015-09-10,3.78,28.44,82.26,6.68,101.13
2015-09-11,3.9,28.57,82.58,6.98,101.1
2015-09-12,3.41,28.56,83.2,6.84,101.03
2015-09-13,2.92,28.78,83.33,7.28,101.06
2015-09-14,1.17,28.72,83.37,8.31,101.02
2015-09-15,1.28,28.85,83.63,8.77,100.91
2015-09-16,0.72,29.02,82.45,7.94,100.71
2015-09-17,1.35,29.1,83.38,8.82,100.66
2015-09-18,3.02,28.7,83.77,8.97,100.77
2015-09-19,12.7,28.18,84.86,8.12,100.87
2015-09-20,5.96,28.42,83.75,8.12,100.87
2015-09-21,4.24,28.47,83.42,5.87,100.86
2015-09-22,0.92,28.6,81.37,4.52,100.88
2015-09-23,6.77,28.32,84.22,5.31,101.01
2015-09-24,5.68,27.0,85.38,3.65,101.03
2015-09-25,4.83,28.29,82.43,6.99,100.94
2015-09-26,11.69,28.24,84.64,6.52,100.92
2015-09-27,6.49,27.48,84.82,5.06,100.9
2015-09-28,10.41,27.4,86.03,6.07,100.8
2015-09-29,17.84,27.21,86.33,5.68,100.88
2015-09-30,7.88,27.83,82.28,6.72,101.02
2015-10-01,2.83,28.57,80.24,5.55,101.15
2015-10-02,3.47,28.27,85.48,4.83,101.22
2015-10-03,8.94,28.5,83.04,5.2,101.22
2015-10-04,4.68,28.62,83.92,5.6,101.16
2015-10-05,6.5,28.67,82.63,6.34,101.05
2015-10-06,9.52,28.01,82.75,5.0,101.05
2015-10-07,12.06,28.26,84.99,5.12,101.07
2015-10-08,2.02,28.76,81.93,5.85,101.09
2015-10-09,0.6,28.0,82.81,4.78,101.15
2015-10-10,0.6,28.55,81.73,4.71,101.1
2015-10-11,0.75,28.59,81.72,4.14,101.17
2015-10-12,1.51,28.03,84.38,3.18,101.19
2015-10-13,2.45,27.6,81.73,1.44,101.19
2015-10-14,2.84,27.64,79.63,1.82,101.22
2015-10-15,2.58,27.47,77.74,1.56,101.17
2015-10-16,2.44,28.14,78.3,2.31,101.12
2015-10-17,2.31,28.16,79.41,2.13,101.13
2015-10-18,2.81,28.56,78.73,2.96,101.19
2015-10-19,1.03,28.71,76.22,2.62,101.17
2015-10-20,0.48,28.53,74.81,1.81,101.03
2015-10-21,2.82,27.96,81.13,2.35,100.96
2015-10-22,4.8,28.64,76.09,1.78,101.01
2015-10-23,3.26,29.02,74.32,1.69,100.96
2015-10-24,3.93,28.83,80.6,4.93,100.94
2015-10-25,14.08,28.11,86.0,5.14,100.92
2015-10-26,27.83,28.02,84.53,5.26,101.02
2015-10-27,7.7,27.61,82.77,4.06,101.08
2015-10-28,7.19,27.73,81.83,5.37,101.07
2015-10-29,10.81,27.4,85.42,5.15,101.03
2015-10-30,11.68,27.61,84.96,5.28,101.05
2015-10-31,16.45,27.25,86.67,3.92,101.13
2015-11-01,6.89,26.89,83.8,2.27,101.2
2015-11-02,19.45,27.13,85.34,3.31,101.21
2015-11-03,5.0,27.54,84.3,4.2,101.16
2015-11-04,7.17,27.99,79.79,3.69,101.1
2015-11-05,5.58,27.25,83.9,2.7,101.07
2015-11-06,7.88,26.84,81.46,2.29,100.99
2015-11-07,29.32,26.87,86.99,4.1,100.89
2015-11-08,12.9,27.85,84.85,6.74,100.97
2015-11-09,10.64,28.11,82.13,6.91,100.96
2015-11-10,12.87,28.29,82.07,4.15,100.95
2015-11-11,24.51,27.62,80.79,2.47,101.03
2015-11-12,11.08,27.81,80.75,2.71,101.07
2015-11-13,17.61,27.31,86.84,3.86,101.01
2015-11-14,78.41,28.28,85.53,8.93,100.63
2015-11-15,7.56,28.35,84.81,10.84,100.5
2015-11-16,6.11,28.45,81.28,5.8,100.8
2015-11-17,5.83,28.42,80.87,3.16,100.86
2015-11-18,3.81,28.14,84.65,3.75,100.95
2015-11-19,3.33,28.2,81.03,2.9,101.02
2015-11-20,9.7,27.58,86.41,3.84,100.98
2015-11-21,5.41,27.22,85.84,4.0,100.94
2015-11-22,2.4,27.95,85.48,5.04,100.91
2015-11-23,1.98,28.3,83.77,4.08,100.99
2015-11-24,3.17,28.44,81.69,4.6,101.01
2015-11-25,2.23,28.11,82.93,4.43,101.01
2015-11-26,8.72,27.56,81.49,4.1,101.07
2015-11-27,20.39,27.39,85.61,4.46,100.94
2015-11-28,14.14,27.41,86.17,5.78,100.99
2015-11-29,11.38,28.01,83.76,8.41,101.03
2015-11-30,11.66,27.09,85.98,4.17,101.09
2015-12-01,7.36,27.22,87.2,4.72,101.06
2015-12-02,12.82,27.57,84.66,3.32,101.07
2015-12-03,13.92,28.0,83.25,3.43,101.0
2015-12-04,12.8,27.88,84.69,4.98,100.95
2015-12-05,13.56,27.44,85.05,3.41,100.97
2015-12-06,16.14,27.78,89.0,5.38,101.01
2015-12-07,11.7,27.65,88.43,5.05,101.05
2015-12-08,8.45,27.93,87.26,5.49,101.07
2015-12-09,6.78,27.84,86.34,4.54,101.15
2015-12-10,7.24,27.51,86.6,3.95,101.16
2015-12-11,7.93,27.26,86.74,3.74,101.1
2015-12-12,5.64,27.52,86.13,4.35,101.04
2015-12-13,9.96,27.96,82.43,2.97,101.08
2015-12-14,4.93,28.32,78.69,4.07,101.14
2015-12-15,0.14,27.9,76.19,3.98,101.2
2015-12-16,1.57,28.03,78.07,4.08,101.22
2015-12-17,7.64,28.4,79.79,5.14,101.17
2015-12-18,9.59,28.26,79.98,5.59,101.21
2015-12-19,9.72,28.03,80.91,5.37,101.35
2015-12-20,2.44,27.69,82.77,6.36,101.34
2015-12-21,3.17,27.84,77.95,6.16,101.33
2015-12-22,0.06,28.07,73.7,6.29,101.41
2015-12-23,0.17,27.95,73.68,5.63,101.39
2015-12-24,0.44,27.73,75.1,4.68,101.33
2015-12-25,1.61,27.98,77.81,6.15,101.26
2015-12-26,2.91,28.15,79.46,7.66,101.22
2015-12-27,7.64,28.56,81.84,8.0,101.22
2015-12-28,5.16,28.7,79.33,7.46,101.41
2015-12-29,7.71,28.6,80.0,7.42,101.35
2015-12-30,0.77,28.29,77.65,6.88,101.27
2015-12-31,2.54,28.13,81.71,7.45,101.29
2016-01-01,4.97,28.32,77.58,7.06,101.41
2016-01-02,0.73,28.26,76.65,6.37,101.48
2016-01-03,1.29,27.71,81.38,6.0,101.4
2016-01-04,3.09,27.61,83.89,5.92,101.37
2016-01-05,3.45,28.14,82.27,6.27,101.29
2016-01-06,13.85,28.13,81.01,6.93,101.29
2016-01-07,1.31,28.04,77.93,6.48,101.35
2016-01-08,0.39,27.78,77.32,6.11,101.36
2016-01-09,0.27,27.65,77.75,5.34,101.27
2016-01-10,2.49,28.0,76.92,5.85,101.3
2016-01-11,0.59,27.94,74.59,6.26,101.32
2016-01-12,0.13,27.58,73.4,6.28,101.19
2016-01-13,0.02,27.27,72.45,5.32,101.19
2016-01-14,0.5,27.19,74.64,4.84,101.2
2016-01-15,2.79,26.92,81.07,4.46,101.1
2016-01-16,1.66,27.24,79.36,5.09,101.09
2016-01-17,0.56,27.19,75.59,4.25,101.12
2016-01-18,0.25,27.12,75.25,3.93,101.07
2016-01-19,0.25,27.43,75.26,5.04,101.05
2016-01-20,0.21,27.74,72.92,4.31,101.14
2016-01-21,0.3,27.87,72.82,4.36,101.2
2016-01-22,1.17,27.85,82.0,4.59,101.21
2016-01-23,3.38,27.89,83.55,5.43,101.26
2016-01-24,1.43,28.09,81.63,6.64,101.27
2016-01-25,1.04,28.08,80.44,6.63,101.23
2016-01-26,3.27,28.1,79.91,6.42,101.2
2016-01-27,0.12,27.71,77.99,5.42,101.24
2016-01-28,2.46,27.37,81.35,5.03,101.25
2016-01-29,0.57,27.22,75.76,5.54,101.32
2016-01-30,0.39,27.63,75.47,6.37,101.26
2016-01-31,0.28,27.62,76.2,6.39,101.23
2016-02-01,4.54,27.73,75.29,6.15,101.22
2016-02-02,0.17,27.55,72.06,7.0,101.25
2016-02-03,0.33,27.31,73.2,6.57,101.19
2016-02-04,5.53,27.81,74.02,6.15,101.19
2016-02-05,6.82,28.01,76.99,6.27,101.16
2016-02-06,0.46,28.07,77.31,5.69,101.09
2016-02-07,3.37,28.27,77.7,5.0,101.17
2016-02-08,9.85,28.19,80.38,5.01,101.16
2016-02-09,10.29,27.89,79.81,4.17,101.17
2016-02-10,2.94,27.14,82.28,4.3,101.16
2016-02-11,0.74,27.39,76.23,3.61,101.13
2016-02-12,0.36,27.81,69.32,3.63,101.14
2016-02-13,0.83,27.84,72.64,4.13,101.12
2016-02-14,0.71,27.96,76.87,4.99,101.13
2016-02-15,3.38,28.42,77.48,6.04,101.18
2016-02-16,1.69,28.19,77.88,7.29,101.23
2016-02-17,4.12,28.55,82.08,7.33,101.15
2016-02-18,0.93,28.54,81.11,7.31,101.13
2016-02-19,1.43,28.55,78.42,5.39,101.3
2016-02-20,0.51,28.03,78.09,4.41,101.37
2016-02-21,0.08,27.81,79.45,4.63,101.28
2016-02-22,0.16,27.78,72.53,4.64,101.41
2016-02-23,0.0,27.81,72.9,4.57,101.32
2016-02-24,0.55,28.07,80.37,4.87,101.21
2016-02-25,1.43,28.23,79.23,6.2,101.24
2016-02-26,1.02,28.49,77.27,6.13,101.32
2016-02-27,0.49,28.69,77.42,6.11,101.34
2016-02-28,1.46,28.55,80.3,5.94,101.44
2016-02-29,1.13,28.52,78.15,5.96,101.42
2016-03-01,0.5,28.45,76.14,5.91,101.27
2016-03-02,0.2,28.05,79.59,5.98,101.26
2016-03-03,0.34,28.08,80.53,5.47,101.32
2016-03-04,0.09,28.44,75.88,4.93,101.22
2016-03-05,0.02,27.95,79.33,4.69,101.14
2016-03-06,0.12,28.4,76.28,4.67,101.1
2016-03-07,0.41,28.59,75.26,4.64,101.07
2016-03-08,2.71,28.4,75.36,4.36,101.06
2016-03-09,0.38,28.02,77.43,2.81,101.12
2016-03-10,0.56,28.49,75.95,3.28,101.17
2016-03-11,2.03,28.73,72.84,3.58,101.19
2016-03-12,0.0,27.64,77.3,2.89,101.2
2016-03-13,0.01,27.26,78.13,2.35,101.21
2016-03-14,0.69,27.63,78.59,2.99,101.21
2016-03-15,1.97,28.29,69.77,2.2,101.19
2016-03-16,0.07,28.17,71.97,2.48,101.14
2016-03-17,2.1,27.66,73.32,2.49,101.15
2016-03-18,0.0,27.55,75.42,3.17,101.1
2016-03-19,0.46,27.51,72.59,1.56,101.14
2016-03-20,0.0,27.36,70.31,1.89,101.19
2016-03-21,0.0,27.34,73.01,2.53,101.13
2016-03-22,0.0,27.87,74.26,2.48,100.99
2016-03-23,0.0,27.86,73.8,1.9,101.08
2016-03-24,0.08,28.16,74.18,3.4,101.22
2016-03-25,0.23,29.16,70.4,4.54,101.32
2016-03-26,0.3,29.51,67.85,4.89,101.28
2016-03-27,4.03,28.9,75.9,3.97,101.25
2016-03-28,5.67,28.46,84.39,5.1,101.28
2016-03-29,2.13,29.35,74.12,4.64,101.28
2016-03-30,1.4,29.35,76.2,3.6,101.27
2016-03-31,1.94,28.73,79.7,3.17,101.18
2016-04-01,0.4,29.24,75.1,3.35,100.99
2016-04-02,0.06,29.3,75.37,3.15,101.06
2016-04-03,0.14,28.97,76.62,2.95,101.18
2016-04-04,0.28,28.91,76.99,2.44,101.1
2016-04-05,1.7,30.09,68.59,2.19,101.01
2016-04-06,2.59,29.63,72.25,2.09,101.08
2016-04-07,0.73,29.41,76.79,2.73,101.03
2016-04-08,0.34,29.25,76.69,2.83,101.0
2016-04-09,3.89,29.2,79.93,3.27,101.09
2016-04-10,2.43,29.27,74.9,2.41,101.19
2016-04-11,0.06,28.9,74.8,1.65,101.1
2016-04-12,0.03,29.43,78.62,3.4,101.0
2016-04-13,0.42,29.68,81.79,4.02,100.83
2016-04-14,0.25,29.71,83.03,4.65,100.86
2016-04-15,0.17,29.44,81.39,3.25,101.01
2016-04-16,0.21,29.61,75.84,2.68,101.0
2016-04-17,0.0,29.8,73.53,2.76,100.93
2016-04-18,0.52,30.02,72.89,2.79,100.92
2016-04-19,7.47,30.04,78.92,3.17,100.94
2016-04-20,2.63,29.92,76.42,2.1,101.03
2016-04-21,0.53,30.32,73.23,2.01,100.98
2016-04-22,0.14,30.34,76.57,3.05,100.94
2016-04-23,0.17,30.08,81.62,4.69,100.78
2016-04-24,0.33,30.35,82.24,4.31,100.66
2016-04-25,0.47,30.28,80.86,4.83,100.76
2016-04-26,2.67,29.79,79.03,2.43,100.94
2016-04-27,2.56,29.47,78.97,2.78,100.91
2016-04-28,0.35,30.06,72.7,1.94,100.9
2016-04-29,0.06,29.88,74.54,2.27,100.95
2016-04-30,0.41,30.03,72.83,2.07,100.98
2016-05-01,2.5,29.67,80.63,3.17,100.94
2016-05-02,0.84,29.93,80.68,3.58,100.95
2016-05-03,0.85,30.16,77.26,2.75,100.87
2016-05-04,1.08,30.14,73.06,1.96,100.88
2016-05-05,2.68,29.91,74.36,1.68,100.93
2016-05-06,8.7,29.82,73.39,1.45,100.9
2016-05-07,7.31,29.39,75.54,2.41,100.91
2016-05-08,5.93,29.79,74.3,1.38,100.95
2016-05-09,8.03,29.36,79.3,1.73,100.91
2016-05-10,1.63,29.27,73.28,3.0,100.94
2016-05-11,0.94,29.4,73.47,1.71,100.83
2016-05-12,11.5,28.97,76.29,2.76,100.73
2016-05-13,0.95,29.26,73.44,1.07,100.68
2016-05-14,10.47,28.6,79.56,2.74,100.78
2016-05-15,66.47,29.51,84.92,8.79,100.5
2016-05-16,8.96,30.12,80.5,7.92,100.4
2016-05-17,4.52,30.26,80.03,9.72,100.36
2016-05-18,5.42,30.23,80.63,9.0,100.47
2016-05-19,12.16,30.07,81.55,9.53,100.62
2016-05-20,2.82,30.05,80.47,8.72,100.7
2016-05-21,3.61,30.23,82.08,8.38,100.81
2016-05-22,1.7,30.11,84.54,8.25,100.87
2016-05-23,2.64,29.94,85.59,7.3,100.91
2016-05-24,2.5,29.85,85.37,9.06,100.84
2016-05-25,0.82,29.89,80.75,7.56,100.79
2016-05-26,0.64,29.96,82.49,6.42,100.75
2016-05-27,0.98,29.76,83.74,6.51,100.85
2016-05-28,0.93,29.82,78.74,7.01,100.93
2016-05-29,2.09,29.69,77.29,6.53,100.78
2016-05-30,1.59,29.79,79.36,7.0,100.75
2016-05-31,2.24,29.74,79.26,6.33,100.84
2016-06-01,1.94,29.73,81.12,6.94,100.86
2016-06-02,3.67,29.58,81.21,7.08,100.82
2016-06-03,1.39,29.48,81.24,7.61,100.78
2016-06-04,1.65,29.52,82.63,7.12,100.78
2016-06-05,1.6,29.61,79.45,8.15,100.82
2016-06-06,0.74,29.46,77.93,7.21,100.9
2016-06-07,1.31,29.54,79.55,7.58,100.91
2016-06-08,2.93,29.38,82.67,8.3,100.93
2016-06-09,1.7,29.19,83.88,7.74,100.92
2016-06-10,1.35,29.25,81.38,6.4,100.99
2016-06-11,0.8,29.28,81.74,6.58,100.97
2016-06-12,1.71,29.13,82.45,7.86,100.95
2016-06-13,2.68,29.06,80.67,7.38,100.98
2016-06-14,0.73,29.33,80.46,6.88,100.9
2016-06-15,3.85,29.53,80.58,7.01,100.72
2016-06-16,9.57,29.58,76.94,6.97,100.65
2016-06-17,6.58,28.9,79.81,6.48,100.63
2016-06-18,4.12,29.01,78.18,7.69,100.64
2016-06-19,4.56,29.05,76.05,6.77,100.64
2016-06-20,3.99,29.16,76.1,7.22,100.6
2016-06-21,12.53,29.19,75.34,7.05,100.57
2016-06-22,5.57,29.04,77.7,8.02,100.65
2016-06-23,6.32,28.71,78.32,8.64,100.69
2016-06-24,4.89,29.07,75.85,8.43,100.63
2016-06-25,2.17,29.71,75.04,6.79,100.67
2016-06-26,2.17,29.52,77.03,5.13,100.74
2016-06-27,1.98,29.35,79.33,6.09,100.68
2016-06-28,5.0,29.51,78.74,7.33,100.74
2016-06-29,3.62,29.66,77.15,7.25,100.82
2016-06-30,0.44,29.6,78.39,6.87,100.77
2016-07-01,0.11,29.77,78.18,6.63,100.66
2016-07-02,0.04,29.66,78.32,5.98,100.74
2016-07-03,0.06,29.46,75.08,4.87,100.84
2016-07-04,0.18,29.49,77.15,4.48,100.82
2016-07-05,0.34,29.98,74.55,5.03,100.77
2016-07-06,0.53,29.96,76.28,5.3,100.76
2016-07-07,1.26,29.69,78.24,5.5,100.81
2016-07-08,2.44,29.62,78.47,7.47,100.86
2016-07-09,0.24,29.85,75.09,8.64,100.81
2016-07-10,0.1,29.75,71.83,9.25,100.78
2016-07-11,0.04,29.63,75.56,7.48,100.72
2016-07-12,0.04,29.43,79.73,6.44,100.73
2016-07-13,0.01,29.32,76.61,5.2,100.74
2016-07-14,0.61,29.05,79.32,3.89,100.66
2016-07-15,1.36,28.59,82.98,5.39,100.72
2016-07-16,3.4,28.75,77.8,5.65,100.88
2016-07-17,3.91,28.41,80.62,5.74,101.04
2016-07-18,8.24,28.83,77.87,5.55,100.94
2016-07-19,6.0,28.82,79.18,6.29,100.82
2016-07-20,7.46,28.9,77.8,4.11,100.77
2016-07-21,9.35,28.64,80.55,4.5,100.71
2016-07-22,8.99,28.82,77.62,4.83,100.71
2016-07-23,6.89,28.78,77.01,6.35,100.73
2016-07-24,2.88,28.5,77.87,5.39,100.76
2016-07-25,4.4,28.03,84.12,4.41,100.72
2016-07-26,4.69,28.06,84.21,6.19,100.75
2016-07-27,2.32,28.7,83.29,6.83,100.77
2016-07-28,2.61,28.79,82.7,7.12,100.79
2016-07-29,4.09,28.84,82.35,8.01,100.8
2016-07-30,3.76,28.54,81.81,7.6,100.86
2016-07-31,3.8,28.74,81.55,6.83,100.86
2016-08-01,2.76,29.32,78.65,8.08,100.82
2016-08-02,0.17,29.26,79.78,7.22,100.66
2016-08-03,0.16,28.96,76.78,6.98,100.65
2016-08-04,0.14,29.22,77.1,6.45,100.69
2016-08-05,0.03,29.19,77.91,5.71,100.76
2016-08-06,0.03,29.19,78.05,5.1,100.78
2016-08-07,0.03,29.2,78.25,5.08,100.84
2016-08-08,0.03,29.05,78.27,4.34,100.91
2016-08-09,0.13,29.06,80.41,4.78,100.83
2016-08-10,0.27,29.21,78.5,5.18,100.91
2016-08-11,0.24,29.2,79.0,5.84,100.97
2016-08-12,0.24,29.04,81.01,5.72,100.94
2016-08-13,0.34,29.17,81.01,6.68,100.83
2016-08-14,0.47,28.91,82.46,7.06,100.8
2016-08-15,0.44,29.01,80.22,7.44,100.74
2016-08-16,0.36,29.15,79.18,7.47,100.66
2016-08-17,0.45,29.25,78.44,7.03,100.6
2016-08-18,0.31,28.91,77.22,5.97,100.62
2016-08-19,0.26,28.98,77.7,5.22,100.64
2016-08-20,0.23,28.87,79.75,4.66,100.63
2016-08-21,0.36,28.86,82.22,4.58,100.66
2016-08-22,0.53,28.79,82.7,4.19,100.73
2016-08-23,1.03,28.85,80.19,4.69,100.71
2016-08-24,1.23,28.63,82.92,5.2,100.65
2016-08-25,3.26,28.51,82.79,5.96,100.75
2016-08-26,5.97,28.13,82.5,4.9,100.77
2016-08-27,6.76,27.32,84.13,5.52,100.85
2016-08-28,1.15,28.2,77.67,5.94,100.84
2016-08-29,2.23,28.34,80.77,5.67,100.73
2016-08-30,1.87,27.79,84.06,7.2,100.73
2016-08-31,3.39,27.76,83.41,8.7,100.83
2016-09-01,0.88,27.83,84.62,7.35,100.94
2016-09-02,1.13,27.96,83.06,5.98,100.98
